# x y z nx ny nz intensity label station_id range_m
-2.516383 110.641640 6.610340 0.575808 0.000000 -0.817585 0.477429 1 6 5.7093
-2.417927 110.614784 6.675051 0.534998 0.000000 -0.844854 0.483075 1 6 5.7276
-2.318368 110.587639 6.738914 0.534998 0.000000 -0.844854 0.460550 1 6 5.7441
-2.217163 110.560028 6.800592 0.492898 0.000000 -0.870087 0.483687 1 6 5.7606
-2.113862 110.531860 6.858671 0.492898 0.000000 -0.870087 0.499376 1 6 5.7764
-2.007725 110.502907 6.910509 0.449611 0.000000 -0.893224 0.502161 1 6 5.7912
-1.902294 110.474152 6.966224 0.449611 0.000000 -0.893224 0.488444 1 6 5.8063
-1.793869 110.444572 7.014484 0.405242 0.000000 -0.914209 0.452333 1 6 5.8194
-1.684974 110.414879 7.063067 0.405242 0.000000 -0.914209 0.494343 1 6 5.8338
-1.573986 110.384605 7.105984 0.359895 0.000000 -0.932993 0.482096 1 6 5.8450
-1.462212 110.354118 7.147747 0.313681 0.000000 -0.949529 0.481813 1 6 5.8578
-1.349733 110.323441 7.188854 0.313681 0.000000 -0.949529 0.488151 1 6 5.8683
-1.235024 110.292152 7.221489 0.266713 0.000000 -0.963776 0.484271 1 6 5.8792
-1.119783 110.260719 7.253226 0.266713 0.000000 -0.963776 0.480785 1 6 5.8890
-1.003433 110.228989 7.280431 0.219102 0.000000 -0.975702 0.488060 1 6 5.8981
-3.023851 110.715805 -0.189524 0.121527 0.000000 0.992588 0.436014 1 6 3.3825
-3.139240 110.744698 -0.172127 0.127977 0.000000 0.991777 0.412713 1 6 3.4831
-3.270269 110.777496 -0.158255 0.127977 0.000000 0.991777 0.422507 1 6 3.5916
-4.399430 111.060211 0.408103 1.000000 0.000000 0.000000 0.483778 1 6 4.5007
-4.400640 111.060516 0.504255 1.000000 0.000000 0.000000 0.516121 1 6 4.4794
-4.401128 111.060638 0.599736 1.000000 0.000000 0.000000 0.502908 1 6 4.4602
-4.401407 111.060707 0.694501 1.000000 0.000000 0.000000 0.498354 1 6 4.4430
-4.401154 111.060646 0.788678 1.000000 0.000000 0.000000 0.479774 1 6 4.4280
-4.400774 111.060547 0.882266 1.000000 0.000000 0.000000 0.453264 1 6 4.4150
-4.400239 111.060417 0.975347 1.000000 0.000000 0.000000 0.498163 1 6 4.4040
-4.399350 111.060196 1.068015 1.000000 0.000000 0.000000 0.488999 1 6 4.3949
-4.399845 111.060318 1.160210 1.000000 0.000000 0.000000 0.472014 1 6 4.3879
-4.401836 111.060814 1.252101 1.000000 0.000000 0.000000 0.491325 1 6 4.3827
-4.397768 111.059799 1.344055 1.000000 0.000000 0.000000 0.481908 1 6 4.3795
-4.400076 111.060371 1.435717 1.000000 0.000000 0.000000 0.471482 1 6 4.3782
-4.400298 111.060432 1.527427 1.000000 0.000000 0.000000 0.480957 1 6 4.3789
-4.400527 111.060486 1.619215 1.000000 0.000000 0.000000 0.504302 1 6 4.3814
-4.399709 111.060280 1.803238 1.000000 0.000000 0.000000 0.471996 1 6 4.3924
-4.397858 111.059822 1.895498 1.000000 0.000000 0.000000 0.509747 1 6 4.4007
-4.404302 111.061432 1.989121 1.000000 0.000000 0.000000 0.476302 1 6 4.4111
-4.400081 111.060379 2.081922 1.000000 0.000000 0.000000 0.486179 1 6 4.4234
-4.399909 111.060333 2.175792 1.000000 0.000000 0.000000 0.486907 1 6 4.4378
-4.400305 111.060432 2.270418 1.000000 0.000000 0.000000 0.505481 1 6 4.4542
-4.401281 111.060677 2.657324 1.000000 0.000000 0.000000 0.482189 1 6 4.5413
-4.399502 111.060234 2.756048 1.000000 0.000000 0.000000 0.505278 1 6 4.5686
-4.402630 111.061012 2.857560 1.000000 0.000000 0.000000 0.472819 1 6 4.5983
-4.396976 111.059593 2.957465 0.999879 0.000000 -0.015545 0.494236 1 6 4.6291
-4.374536 111.053978 3.480352 0.992479 0.000000 -0.122411 0.473165 1 6 4.7999
-4.357347 111.049675 3.583710 0.992479 0.000000 -0.122411 0.468638 1 6 4.8334
-4.340986 111.045586 3.688914 0.985278 0.000000 -0.170960 0.465361 1 6 4.8670
-4.327644 111.042236 3.797410 0.985278 0.000000 -0.170960 0.503600 1 6 4.9000
-4.305803 111.036766 3.902812 0.975702 0.000000 -0.219102 0.484591 1 6 4.9331
-4.282868 111.031029 4.009141 0.975702 0.000000 -0.219102 0.489203 1 6 4.9656
-4.258030 111.024803 4.115943 0.963776 0.000000 -0.266713 0.497652 1 6 4.9981
-4.159717 111.000198 4.430018 0.949528 0.000000 -0.313682 0.473431 1 6 5.0931
-4.123923 110.991234 4.535757 0.932993 0.000000 -0.359894 0.506088 1 6 5.1240
-4.081136 110.980515 4.637645 0.932993 0.000000 -0.359894 0.450082 1 6 5.1547
-4.038305 110.969803 4.741032 0.914209 0.000000 -0.405242 0.470447 1 6 5.1847
-3.994758 110.958893 4.845524 0.914209 0.000000 -0.405242 0.456104 1 6 5.2148
-3.943434 110.946045 4.944753 0.893224 0.000000 -0.449612 0.465052 1 6 5.2437
-3.891373 110.933014 5.044804 0.893224 0.000000 -0.449612 0.477395 1 6 5.2732
-3.839397 110.919998 5.146633 0.870087 0.000000 -0.492898 0.471192 1 6 5.3009
-3.786885 110.906853 5.249845 0.870087 0.000000 -0.492898 0.497930 1 6 5.3298
-3.723130 110.890884 5.342964 0.844854 0.000000 -0.534998 0.441805 1 6 5.3563
-3.661741 110.875519 5.440175 0.844854 0.000000 -0.534998 0.507714 1 6 5.3844
-3.594707 110.858734 5.532576 0.817584 0.000000 -0.575809 0.476792 1 6 5.4096
-3.528522 110.842163 5.627625 0.788347 0.000000 -0.615231 0.479933 1 6 5.4367
-3.459404 110.824860 5.720855 0.788347 0.000000 -0.615231 0.481132 1 6 5.4609
-3.385822 110.806435 5.810027 0.757209 0.000000 -0.653173 0.507289 1 6 5.4865
-3.310739 110.787636 5.898840 0.757209 0.000000 -0.653173 0.486232 1 6 5.5101
-3.233927 110.768402 5.987005 0.724247 0.000000 -0.689541 0.475034 1 6 5.5342
-3.151530 110.747772 6.068584 0.724247 0.000000 -0.689541 0.506988 1 6 5.5570
-3.069017 110.727119 6.151576 0.689541 0.000000 -0.724247 0.471782 1 6 5.5796
-2.983835 110.705795 6.231997 0.689541 0.000000 -0.724247 0.472104 1 6 5.6018
-2.896147 110.683830 6.309883 0.653172 0.000000 -0.757210 0.480570 1 6 5.6227
-2.806975 110.661507 6.386899 0.653172 0.000000 -0.757210 0.496171 1 6 5.6441
-2.714329 110.638313 6.459169 0.615232 0.000000 -0.788346 0.495619 1 6 5.6634
-2.623729 110.615631 6.537464 0.615232 0.000000 -0.788346 0.478083 1 6 5.6842
-2.524921 110.590889 6.600692 0.575808 0.000000 -0.817585 0.443481 1 6 5.7017
-2.428990 110.566872 6.671891 0.534998 0.000000 -0.844854 0.500642 1 6 5.7208
-2.327529 110.541466 6.732275 0.534998 0.000000 -0.844854 0.469291 1 6 5.7376
-2.225968 110.516045 6.794064 0.492898 0.000000 -0.870087 0.484670 1 6 5.7549
-2.122779 110.490204 6.853588 0.492898 0.000000 -0.870087 0.499121 1 6 5.7710
-2.017579 110.463867 6.909531 0.449611 0.000000 -0.893224 0.519362 1 6 5.7866
-1.911194 110.437233 6.964003 0.449611 0.000000 -0.893224 0.472778 1 6 5.8019
-1.801937 110.409874 7.011296 0.405242 0.000000 -0.914209 0.457445 1 6 5.8157
-1.692274 110.382416 7.059006 0.405242 0.000000 -0.914209 0.492828 1 6 5.8303
-1.581359 110.354652 7.104272 0.359895 0.000000 -0.932993 0.514799 1 6 5.8422
-1.469412 110.326622 7.147780 0.313681 0.000000 -0.949529 0.496173 1 6 5.8555
-1.355502 110.298103 7.185019 0.313681 0.000000 -0.949529 0.485420 1 6 5.8662
-1.240840 110.269394 7.220812 0.266713 0.000000 -0.963776 0.468503 1 6 5.8776
-1.124573 110.240288 7.250117 0.266713 0.000000 -0.963776 0.489614 1 6 5.8876
-1.008006 110.211098 7.279762 0.219102 0.000000 -0.975702 0.507015 1 6 5.8971
-3.033888 110.654526 -0.187030 0.127977 0.000000 0.991777 0.418311 1 6 3.3793
-3.151398 110.681343 -0.170588 0.127977 0.000000 0.991777 0.404702 1 6 3.4798
-4.396609 110.965538 0.317169 1.000000 0.000000 0.000000 0.487209 1 6 4.5017
-4.400701 110.966469 0.413006 1.000000 0.000000 0.000000 0.462535 1 6 4.4782
-4.399025 110.966087 0.509346 1.000000 0.000000 0.000000 0.485145 1 6 4.4570
-4.399078 110.966095 0.604400 1.000000 0.000000 0.000000 0.509022 1 6 4.4379
-4.399530 110.966202 0.698615 1.000000 0.000000 0.000000 0.495280 1 6 4.4208
-4.400035 110.966316 0.792163 1.000000 0.000000 0.000000 0.501868 1 6 4.4059
-4.401752 110.966705 0.884979 1.000000 0.000000 0.000000 0.500566 1 6 4.3929
-4.401620 110.966675 0.977571 1.000000 0.000000 0.000000 0.489700 1 6 4.3820
-4.399038 110.966087 1.069957 1.000000 0.000000 0.000000 0.487544 1 6 4.3730
-4.400273 110.966370 1.161635 1.000000 0.000000 0.000000 0.471253 1 6 4.3659
-4.397183 110.965668 1.253312 1.000000 0.000000 0.000000 0.490166 1 6 4.3608
-4.399430 110.966179 1.344548 1.000000 0.000000 0.000000 0.479478 1 6 4.3576
-4.400978 110.966530 1.435790 1.000000 0.000000 0.000000 0.484070 1 6 4.3564
-4.401059 110.966553 1.527059 1.000000 0.000000 0.000000 0.484785 1 6 4.3570
-4.399059 110.966095 1.618316 1.000000 0.000000 0.000000 0.510446 1 6 4.3595
-4.399411 110.966171 1.709777 1.000000 0.000000 0.000000 0.492764 1 6 4.3640
-4.401812 110.966721 1.801651 1.000000 0.000000 0.000000 0.473206 1 6 4.3704
-4.398880 110.966049 1.893382 1.000000 0.000000 0.000000 0.482462 1 6 4.3787
-4.399879 110.966278 1.985874 1.000000 0.000000 0.000000 0.502749 1 6 4.3890
-4.399427 110.966179 2.078671 1.000000 0.000000 0.000000 0.492704 1 6 4.4013
-4.400655 110.966461 2.172296 1.000000 0.000000 0.000000 0.525594 1 6 4.4156
-4.401403 110.966629 2.266533 1.000000 0.000000 0.000000 0.524483 1 6 4.4320
-4.400567 110.966438 2.651091 1.000000 0.000000 0.000000 0.449823 1 6 4.5186
-4.400637 110.966454 2.749871 1.000000 0.000000 0.000000 0.501930 1 6 4.5458
-4.400331 110.966385 2.849772 1.000000 0.000000 0.000000 0.470638 1 6 4.5753
-4.398356 110.965935 2.950422 0.999879 0.000000 -0.015545 0.454245 1 6 4.6061
-4.373588 110.960274 3.469754 0.992479 0.000000 -0.122411 0.470967 1 6 4.7773
-4.358065 110.956734 3.573411 0.992479 0.000000 -0.122411 0.484567 1 6 4.8107
-4.347347 110.954292 3.681109 0.985278 0.000000 -0.170960 0.476497 1 6 4.8448
-4.328781 110.950050 3.786316 0.985278 0.000000 -0.170960 0.483345 1 6 4.8777
-4.306996 110.945076 3.891256 0.975702 0.000000 -0.219102 0.479904 1 6 4.9114
-4.283863 110.939796 3.996966 0.975702 0.000000 -0.219102 0.484387 1 6 4.9438
-4.260329 110.934433 4.104105 0.963776 0.000000 -0.266713 0.501563 1 6 4.9769
-4.160429 110.911636 4.415653 0.949528 0.000000 -0.313682 0.479615 1 6 5.0726
-4.128325 110.904305 4.523739 0.932993 0.000000 -0.359894 0.502859 1 6 5.1043
-4.087480 110.894981 4.626836 0.932993 0.000000 -0.359894 0.481196 1 6 5.1351
-4.045526 110.885406 4.730669 0.914209 0.000000 -0.405242 0.480378 1 6 5.1658
-3.998715 110.874725 4.832034 0.914209 0.000000 -0.405242 0.501369 1 6 5.1960
-3.951481 110.863945 4.934669 0.893224 0.000000 -0.449612 0.493412 1 6 5.2258
-3.899015 110.851967 5.034148 0.893224 0.000000 -0.449612 0.481256 1 6 5.2554
-3.845601 110.839783 5.134346 0.870087 0.000000 -0.492898 0.504544 1 6 5.2840
-3.790329 110.827164 5.234437 0.870087 0.000000 -0.492898 0.511255 1 6 5.3130
-3.731660 110.813774 5.332760 0.844854 0.000000 -0.534998 0.458620 1 6 5.3404
-3.666914 110.798996 5.426085 0.844854 0.000000 -0.534998 0.492616 1 6 5.3688
-3.602456 110.784286 5.521316 0.817584 0.000000 -0.575809 0.504206 1 6 5.3949
-3.538215 110.769630 5.618679 0.817584 0.000000 -0.575809 0.485488 1 6 5.4226
-3.466175 110.753181 5.708210 0.788347 0.000000 -0.615231 0.483763 1 6 5.4473
-3.396002 110.737167 5.801894 0.757209 0.000000 -0.653173 0.469440 1 6 5.4738
-3.319136 110.719627 5.888374 0.757209 0.000000 -0.653173 0.481933 1 6 5.4976
-3.239920 110.701546 5.973108 0.724247 0.000000 -0.689541 0.484174 1 6 5.5226
-3.161564 110.683662 6.060876 0.724247 0.000000 -0.689541 0.489456 1 6 5.5458
-3.079717 110.664986 6.145240 0.689541 0.000000 -0.724247 0.497172 1 6 5.5692
-2.991844 110.644928 6.221555 0.689541 0.000000 -0.724247 0.506164 1 6 5.5916
-2.906057 110.625351 6.303059 0.653172 0.000000 -0.757210 0.491413 1 6 5.6134
-2.816823 110.604980 6.380447 0.653172 0.000000 -0.757210 0.479389 1 6 5.6352
-2.725718 110.584190 6.456289 0.615232 0.000000 -0.788346 0.474192 1 6 5.6553
-2.632054 110.562813 6.529088 0.615232 0.000000 -0.788346 0.484961 1 6 5.6763
-2.534100 110.540459 6.594778 0.575808 0.000000 -0.817585 0.482142 1 6 5.6947
-2.436020 110.518074 6.661835 0.534998 0.000000 -0.844854 0.491795 1 6 5.7146
-2.335258 110.495079 6.724553 0.534998 0.000000 -0.844854 0.488318 1 6 5.7316
-2.235163 110.472229 6.790936 0.492898 0.000000 -0.870087 0.501814 1 6 5.7497
-2.132074 110.448708 6.851943 0.492898 0.000000 -0.870087 0.487359 1 6 5.7661
-2.025374 110.424355 6.904948 0.449611 0.000000 -0.893224 0.448768 1 6 5.7823
-1.917645 110.399765 6.956568 0.449611 0.000000 -0.893224 0.492548 1 6 5.7979
-1.810633 110.375343 7.012677 0.405242 0.000000 -0.914209 0.478270 1 6 5.8123
-1.700669 110.350250 7.061402 0.405242 0.000000 -0.914209 0.489008 1 6 5.8272
-1.587612 110.324440 7.100636 0.359895 0.000000 -0.932993 0.493355 1 6 5.8396
-1.475041 110.298752 7.143537 0.313681 0.000000 -0.949529 0.489850 1 6 5.8534
-1.361164 110.272758 7.183214 0.313681 0.000000 -0.949529 0.502253 1 6 5.8643
-1.130156 110.220047 7.254283 0.266713 0.000000 -0.963776 0.498739 1 6 5.8863
-1.012073 110.193092 7.278204 0.219102 0.000000 -0.975702 0.507026 1 6 5.8962
-3.045370 110.593697 -0.186092 0.127977 0.000000 0.991777 0.397758 1 6 3.3765
-3.168111 110.619019 -0.172224 0.127977 0.000000 0.991777 0.457982 1 6 3.4767
-4.398777 110.872902 0.321739 1.000000 0.000000 0.000000 0.476399 1 6 4.4812
-4.401137 110.873390 0.417612 1.000000 0.000000 0.000000 0.487303 1 6 4.4579
-4.401952 110.873558 0.512974 1.000000 0.000000 0.000000 0.481089 1 6 4.4367
-4.398618 110.872871 0.608335 1.000000 0.000000 0.000000 0.476481 1 6 4.4177
-4.402379 110.873642 0.701529 1.000000 0.000000 0.000000 0.476425 1 6 4.4008
-4.401185 110.873398 0.794976 1.000000 0.000000 0.000000 0.499909 1 6 4.3859
-4.399486 110.873047 0.887849 1.000000 0.000000 0.000000 0.496068 1 6 4.3730
-4.401072 110.873375 0.979781 1.000000 0.000000 0.000000 0.489577 1 6 4.3621
-4.399833 110.873116 1.071616 1.000000 0.000000 0.000000 0.493535 1 6 4.3531
-4.399659 110.873085 1.162990 1.000000 0.000000 0.000000 0.474770 1 6 4.3461
-4.400754 110.873306 1.254044 1.000000 0.000000 0.000000 0.490777 1 6 4.3410
-4.396775 110.872490 1.345098 1.000000 0.000000 0.000000 0.507641 1 6 4.3378
-4.399490 110.873047 1.435864 1.000000 0.000000 0.000000 0.468432 1 6 4.3366
-4.401587 110.873482 1.526723 1.000000 0.000000 0.000000 0.488588 1 6 4.3372
-4.402414 110.873650 1.617688 1.000000 0.000000 0.000000 0.482748 1 6 4.3397
-4.400084 110.873169 1.799917 1.000000 0.000000 0.000000 0.492087 1 6 4.3506
-4.402194 110.873604 1.891718 1.000000 0.000000 0.000000 0.483187 1 6 4.3589
-4.398315 110.872803 1.983250 1.000000 0.000000 0.000000 0.501713 1 6 4.3691
-4.402079 110.873581 2.076212 1.000000 0.000000 0.000000 0.489529 1 6 4.3813
-4.401753 110.873512 2.169207 1.000000 0.000000 0.000000 0.510150 1 6 4.3956
-4.400470 110.873253 2.262653 1.000000 0.000000 0.000000 0.472491 1 6 4.4118
-4.402839 110.873741 2.646282 1.000000 0.000000 0.000000 0.480247 1 6 4.4980
-4.401408 110.873444 2.744209 1.000000 0.000000 0.000000 0.459551 1 6 4.5251
-4.401495 110.873459 2.843803 1.000000 0.000000 0.000000 0.462464 1 6 4.5546
-4.395965 110.872322 2.942774 0.999879 0.000000 -0.015545 0.481640 1 6 4.5853
-4.375989 110.868202 3.461733 0.992479 0.000000 -0.122411 0.493692 1 6 4.7568
-4.366194 110.866180 3.567861 0.992479 0.000000 -0.122411 0.457083 1 6 4.7901
-4.349562 110.862747 3.672158 0.985278 0.000000 -0.170960 0.477753 1 6 4.8246
-4.330110 110.858734 3.776455 0.985278 0.000000 -0.170960 0.505817 1 6 4.8575
-4.312091 110.855019 3.883158 0.975702 0.000000 -0.219102 0.484194 1 6 4.8917
-4.285479 110.849533 3.986400 0.975702 0.000000 -0.219102 0.471449 1 6 4.9240
-4.261762 110.844635 4.092983 0.963776 0.000000 -0.266713 0.483903 1 6 4.9577
-4.169693 110.825638 4.409017 0.949528 0.000000 -0.313682 0.497757 1 6 5.0541
-4.131767 110.817818 4.512439 0.932994 0.000000 -0.359893 0.455540 1 6 5.0864
-4.092567 110.809738 4.616506 0.932993 0.000000 -0.359894 0.511979 1 6 5.1173
-4.046613 110.800255 4.716693 0.914209 0.000000 -0.405242 0.502322 1 6 5.1487
-4.005350 110.791740 4.822492 0.914209 0.000000 -0.405242 0.474088 1 6 5.1790
-3.955353 110.781425 4.922388 0.893224 0.000000 -0.449612 0.479493 1 6 5.2095
-3.903102 110.770645 5.021774 0.893224 0.000000 -0.449612 0.480879 1 6 5.2393
-3.850471 110.759789 5.122462 0.870087 0.000000 -0.492898 0.481286 1 6 5.2687
-3.794734 110.748291 5.221823 0.870087 0.000000 -0.492898 0.479330 1 6 5.2978
-3.736985 110.736382 5.320888 0.844854 0.000000 -0.534998 0.500246 1 6 5.3260
-3.610741 110.710335 5.512570 0.817584 0.000000 -0.575809 0.491244 1 6 5.3815
-3.545875 110.696953 5.609146 0.817584 0.000000 -0.575809 0.476121 1 6 5.4094
-3.472224 110.681755 5.696622 0.788347 0.000000 -0.615231 0.479651 1 6 5.4349
-3.401042 110.667076 5.788873 0.788347 0.000000 -0.615231 0.500417 1 6 5.4622
-3.326376 110.651672 5.878331 0.757209 0.000000 -0.653173 0.486742 1 6 5.4863
-3.249491 110.635811 5.966535 0.724247 0.000000 -0.689541 0.504364 1 6 5.5121
-3.169914 110.619400 6.052684 0.724247 0.000000 -0.689541 0.505265 1 6 5.5355
-3.087773 110.602448 6.136791 0.689541 0.000000 -0.724247 0.494298 1 6 5.5597
-3.000835 110.584518 6.214938 0.689541 0.000000 -0.724247 0.478977 1 6 5.5824
-2.913106 110.566414 6.293399 0.653172 0.000000 -0.757210 0.472156 1 6 5.6050
-2.825956 110.548439 6.374894 0.653172 0.000000 -0.757210 0.479488 1 6 5.6270
-2.733420 110.529350 6.448483 0.615232 0.000000 -0.788346 0.485771 1 6 5.6479
-2.638488 110.509766 6.519156 0.615232 0.000000 -0.788346 0.505030 1 6 5.6692
-2.542279 110.489914 6.589014 0.575808 0.000000 -0.817585 0.476336 1 6 5.6883
-2.445688 110.469994 6.660148 0.575808 0.000000 -0.817585 0.487730 1 6 5.7089
-2.344986 110.449211 6.724013 0.534998 0.000000 -0.844854 0.500790 1 6 5.7262
-2.242803 110.428139 6.786195 0.492898 0.000000 -0.870087 0.512016 1 6 5.7450
-2.139362 110.406799 6.847224 0.492898 0.000000 -0.870087 0.494775 1 6 5.7615
-2.031702 110.384590 6.898535 0.449611 0.000000 -0.893224 0.474649 1 6 5.7784
-1.925379 110.362656 6.955595 0.449611 0.000000 -0.893224 0.522530 1 6 5.7942
-1.815704 110.340027 7.004366 0.405242 0.000000 -0.914209 0.470208 1 6 5.8092
-1.705225 110.317245 7.052373 0.405242 0.000000 -0.914209 0.508647 1 6 5.8243
-1.593939 110.294281 7.099790 0.359895 0.000000 -0.932993 0.480597 1 6 5.8372
-1.480916 110.270966 7.142876 0.313681 0.000000 -0.949529 0.478273 1 6 5.8515
-1.365797 110.247215 7.179072 0.313681 0.000000 -0.949529 0.510019 1 6 5.8625
-1.250337 110.223396 7.215793 0.266713 0.000000 -0.963776 0.467571 1 6 5.8748
-1.134188 110.199440 7.251776 0.266713 0.000000 -0.963776 0.490106 1 6 5.8851
-1.016240 110.175110 7.279881 0.219102 0.000000 -0.975702 0.487420 1 6 5.8953
-3.052195 110.532066 -0.183253 0.127977 0.000000 0.991777 0.410784 1 6 3.3739
-3.176147 110.554939 -0.169903 0.127977 0.000000 0.991777 0.419656 1 6 3.4740
-4.398944 110.780602 0.326307 1.000000 0.000000 0.000000 0.489858 1 6 4.4629
-4.401596 110.781097 0.421721 1.000000 0.000000 0.000000 0.458656 1 6 4.4397
-4.401250 110.781029 0.516960 1.000000 0.000000 0.000000 0.477784 1 6 4.4186
-4.404361 110.781601 0.610641 1.000000 0.000000 0.000000 0.485859 1 6 4.3997
-4.399235 110.780655 0.705142 1.000000 0.000000 0.000000 0.512956 1 6 4.3828
-4.401116 110.781006 0.797666 1.000000 0.000000 0.000000 0.491750 1 6 4.3679
-4.403106 110.781372 0.889671 1.000000 0.000000 0.000000 0.490355 1 6 4.3551
-4.400478 110.780891 0.981771 1.000000 0.000000 0.000000 0.482583 1 6 4.3442
-4.399719 110.780746 1.073176 1.000000 0.000000 0.000000 0.520757 1 6 4.3353
-4.397823 110.780396 1.164290 1.000000 0.000000 0.000000 0.510654 1 6 4.3284
-4.403132 110.781380 1.254738 1.000000 0.000000 0.000000 0.490292 1 6 4.3233
-4.401212 110.781021 1.345420 1.000000 0.000000 0.000000 0.498005 1 6 4.3201
-4.396223 110.780106 1.435938 1.000000 0.000000 0.000000 0.468264 1 6 4.3189
-4.399730 110.780746 1.526381 1.000000 0.000000 0.000000 0.485115 1 6 4.3195
-4.400216 110.780838 1.707599 1.000000 0.000000 0.000000 0.472877 1 6 4.3265
-4.401052 110.780991 1.798571 1.000000 0.000000 0.000000 0.512204 1 6 4.3328
-4.399035 110.780624 1.889592 1.000000 0.000000 0.000000 0.510107 1 6 4.3411
-4.401948 110.781158 1.981529 1.000000 0.000000 0.000000 0.493293 1 6 4.3513
-4.400412 110.780876 2.073414 1.000000 0.000000 0.000000 0.485032 1 6 4.3634
-4.399696 110.780746 2.165927 1.000000 0.000000 0.000000 0.487085 1 6 4.3776
-4.396718 110.780197 2.258623 1.000000 0.000000 0.000000 0.498561 1 6 4.3938
-4.401103 110.781006 2.640914 1.000000 0.000000 0.000000 0.474994 1 6 4.4797
-4.396716 110.780197 2.737505 1.000000 0.000000 0.000000 0.461937 1 6 4.5067
-4.400049 110.780807 2.837642 1.000000 0.000000 0.000000 0.482145 1 6 4.5360
-4.399384 110.780693 2.937879 0.999879 0.000000 -0.015545 0.515809 1 6 4.5666
-4.378199 110.776779 3.454569 0.992479 0.000000 -0.122411 0.502045 1 6 4.7385
-4.362547 110.773895 3.557390 0.992479 0.000000 -0.122411 0.465573 1 6 4.7717
-4.347169 110.771049 3.661824 0.985278 0.000000 -0.170960 0.486945 1 6 4.8066
-4.333842 110.768593 3.769026 0.985278 0.000000 -0.170960 0.476715 1 6 4.8394
-4.310937 110.764366 3.872552 0.975702 0.000000 -0.219102 0.475477 1 6 4.8740
-4.289383 110.760391 3.978431 0.975702 0.000000 -0.219102 0.510723 1 6 4.9063
-4.265407 110.755966 4.084527 0.963776 0.000000 -0.266713 0.489956 1 6 4.9405
-4.235442 110.750427 4.188409 0.963776 0.000000 -0.266713 0.463835 1 6 4.9724
-4.168812 110.738136 4.396289 0.949528 0.000000 -0.313682 0.452831 1 6 5.0375
-4.135807 110.732048 4.503030 0.932994 0.000000 -0.359893 0.474456 1 6 5.0704
-4.097929 110.725060 4.607868 0.932993 0.000000 -0.359894 0.497517 1 6 5.1013
-4.053093 110.716782 4.708767 0.914209 0.000000 -0.405242 0.477586 1 6 5.1334
-4.007868 110.708435 4.810916 0.914209 0.000000 -0.405242 0.480314 1 6 5.1638
-3.961694 110.699913 4.913976 0.893224 0.000000 -0.449612 0.480640 1 6 5.1949
