# x y z nx ny nz intensity label station_id range_m
10.293800 80.980278 6.708057 -0.524894 0.103475 -0.844854 0.387731 1 5 12.4402
10.289593 81.450172 6.767224 -0.524770 0.104104 -0.844854 0.393978 1 5 12.0444
10.285608 81.895103 6.820667 -0.483362 0.096485 -0.870087 0.374952 1 5 11.6690
10.281831 82.316933 6.869043 -0.483247 0.097060 -0.870087 0.384487 1 5 11.3204
10.278216 82.720543 6.911089 -0.440704 0.089063 -0.893223 0.373917 1 5 10.9905
10.274793 83.102837 6.949851 -0.440598 0.089586 -0.893223 0.373271 1 5 10.6821
10.271570 83.462624 6.987554 -0.397118 0.080745 -0.914209 0.377364 1 5 10.3929
10.268490 83.806709 7.021345 -0.397021 0.081217 -0.914209 0.413716 1 5 10.1189
10.265522 84.138077 7.050240 -0.396921 0.081691 -0.914210 0.419512 1 5 9.8632
10.262726 84.450333 7.079680 -0.352504 0.072550 -0.932994 0.414509 1 5 9.6215
10.260020 84.752434 7.104387 -0.352418 0.072969 -0.932994 0.406486 1 5 9.3929
10.257450 85.039482 7.128881 -0.352420 0.072969 -0.932993 0.403430 1 5 9.1789
10.254951 85.318520 7.148539 -0.307094 0.063965 -0.949527 0.414827 1 5 8.9772
10.252533 85.588486 7.164773 -0.307094 0.063965 -0.949527 0.423161 1 5 8.7847
10.250270 85.841270 7.185449 -0.307017 0.064331 -0.949527 0.423182 1 5 8.6041
10.248070 86.086891 7.202788 -0.307014 0.064332 -0.949528 0.411228 1 5 8.4344
10.245949 86.323753 7.218859 -0.260978 0.055009 -0.963776 0.452572 1 5 8.2731
10.243897 86.552902 7.233278 -0.260978 0.055009 -0.963776 0.417814 1 5 8.1196
10.241914 86.774353 7.246660 -0.260912 0.055319 -0.963776 0.432860 1 5 7.9753
10.239997 86.988388 7.259334 -0.260912 0.055319 -0.963776 0.453776 1 5 7.8393
10.238117 87.198334 7.268135 -0.214282 0.045700 -0.975702 0.457109 1 5 7.7109
10.236333 87.397560 7.281231 -0.214282 0.045700 -0.975702 0.439684 1 5 7.5875
10.234565 87.595055 7.288596 -0.214282 0.045700 -0.975702 0.451068 1 5 7.4712
10.232866 87.784698 7.298140 -0.214228 0.045954 -0.975702 0.460830 1 5 7.3617
10.231221 87.968430 7.308131 -0.214228 0.045954 -0.975702 0.447531 1 5 7.2584
10.229599 88.149567 7.314486 -0.167157 0.035857 -0.985278 0.466993 1 5 7.1610
10.228033 88.324463 7.322735 -0.167114 0.036057 -0.985278 0.437067 1 5 7.0671
10.226493 88.496353 7.328659 -0.167114 0.036057 -0.985278 0.466962 1 5 6.9786
10.224990 88.664169 7.334203 -0.167114 0.036057 -0.985278 0.446355 1 5 6.8954
10.223543 88.825790 7.343507 -0.167071 0.036255 -0.985278 0.477638 1 5 6.8171
10.222111 88.985741 7.349512 -0.167071 0.036255 -0.985278 0.468951 1 5 6.7434
10.220695 89.143822 7.352562 -0.119627 0.025960 -0.992479 0.450946 1 5 6.6738
10.219325 89.296768 7.359203 -0.119596 0.026102 -0.992480 0.480206 1 5 6.6070
10.217961 89.449059 7.361136 -0.119596 0.026102 -0.992480 0.478027 1 5 6.5445
10.216639 89.596825 7.366627 -0.119596 0.026102 -0.992480 0.467393 1 5 6.4859
10.215329 89.743034 7.369853 -0.119565 0.026244 -0.992479 0.475042 1 5 6.4311
10.214055 89.885262 7.376901 -0.119565 0.026244 -0.992479 0.467606 1 5 6.3801
10.212778 90.027855 7.377477 -0.119565 0.026244 -0.992479 0.488607 1 5 6.3327
10.211535 90.166725 7.382383 -0.071854 0.015772 -0.997290 0.484260 1 5 6.2875
10.210300 90.304581 7.384790 -0.071835 0.015857 -0.997290 0.485812 1 5 6.2452
10.209073 90.441597 7.384105 -0.071835 0.015857 -0.997291 0.469325 1 5 6.2062
10.207873 90.575508 7.388116 -0.071835 0.015857 -0.997291 0.475551 1 5 6.1704
10.206684 90.708382 7.390701 -0.071835 0.015857 -0.997291 0.485907 1 5 6.1376
10.205496 90.841072 7.388486 -0.071816 0.015943 -0.997290 0.489315 1 5 6.1079
10.204337 90.970512 7.394743 -0.071816 0.015943 -0.997290 0.503405 1 5 6.0811
10.203174 91.100357 7.394283 -0.023958 0.005319 -0.999699 0.504371 1 5 6.0564
10.202023 91.228851 7.395415 -0.023958 0.005319 -0.999699 0.467723 1 5 6.0339
10.200884 91.356010 7.399549 -0.023952 0.005347 -0.999699 0.504035 1 5 6.0142
10.255691 90.153847 -0.022431 0.214627 0.976696 0.000000 0.427392 3 5 2.5682
10.255678 90.154274 0.042549 0.214627 0.976696 0.000000 0.363432 3 5 2.5316
10.256089 90.140549 0.096660 0.000000 0.000000 1.000000 0.328566 3 5 2.5057
10.258987 90.043633 0.099112 0.000000 0.000000 1.000000 0.358373 3 5 2.5911
10.262147 89.937965 0.100407 0.000000 0.000000 1.000000 0.349273 3 5 2.6838
10.291820 88.945854 -0.385532 -0.033874 0.007351 0.999399 0.391192 1 5 3.7859
10.275659 89.486198 -0.010876 0.213113 0.977028 0.000000 0.374842 3 5 3.1348
10.275720 89.484192 0.061478 0.213113 0.977028 0.000000 0.380716 3 5 3.1012
10.277868 89.412300 0.099222 0.000000 0.000000 1.000000 0.350798 3 5 3.1473
10.280624 89.320145 0.130092 -0.976875 0.213813 0.000000 0.560708 2 5 3.2202
10.280746 89.316116 0.201639 -0.976875 0.213813 0.000000 0.538720 2 5 3.1908
10.280681 89.318275 0.274564 -0.976875 0.213813 0.000000 0.600390 2 5 3.1634
10.285971 89.141380 0.278859 0.000000 0.000000 1.000000 0.597285 2 5 3.3254
10.292247 88.931572 0.278844 0.000000 0.000000 1.000000 0.593002 2 5 3.5224
10.315713 88.146927 0.098480 0.210090 0.977682 0.000000 0.394050 3 5 4.3263
10.335653 87.480202 -0.010687 0.208576 0.978006 0.000000 0.401661 3 5 4.9959
10.335618 87.481384 0.098383 0.208576 0.978006 0.000000 0.412088 3 5 4.9652
10.355583 86.813835 0.031850 0.207062 0.978328 0.000000 0.390970 3 5 5.6264
10.415741 84.802406 -0.326433 -0.082966 0.017178 0.996404 0.346876 1 5 7.6632
10.436438 84.110359 -0.311885 -0.082986 0.017079 0.996404 0.358475 1 5 8.3390
10.461137 83.284546 -0.294607 -0.093509 0.019013 0.995437 0.330499 1 5 9.1427
10.490847 82.291115 -0.271962 -0.103119 0.020711 0.994453 0.327389 1 5 10.1159
10.513606 81.530144 -0.172822 -0.980537 0.196336 0.000000 0.400476 6 5 10.8520
10.560795 79.952362 0.112825 -0.981461 0.191663 0.000000 0.332378 4 5 12.3750
10.577134 79.406029 0.325292 0.000000 0.000000 1.000000 0.277199 4 5 12.9079
10.699265 75.322403 0.324785 0.000000 0.000000 1.000000 0.265852 4 5 16.9750
10.782005 72.555939 0.555036 -0.984622 0.174696 0.000000 0.311327 1 5 19.7315
10.781891 72.559746 0.968425 -0.984622 0.174696 0.000000 0.283084 1 5 19.7171
10.782104 72.552628 1.381192 -0.984622 0.174696 0.000000 0.313709 1 5 19.7113
10.782038 72.554840 1.794035 -0.984622 0.174696 0.000000 0.289538 1 5 19.7142
10.782023 72.555305 2.207154 -0.984622 0.174696 0.000000 0.310717 1 5 19.7257
10.782051 72.554382 2.621001 -0.984622 0.174696 0.000000 0.314142 1 5 19.7459
10.778674 72.667282 3.440615 -0.977219 0.173379 -0.122408 0.259026 1 5 19.7023
10.770459 72.941963 3.822496 -0.969922 0.173278 -0.170958 0.267359 1 5 19.4725
10.717567 74.710480 3.979444 0.000000 0.000000 -1.000000 0.344114 6 5 17.7383
10.743691 73.836990 4.500572 -0.918254 0.165178 -0.359896 0.319284 1 5 18.6759
10.726651 74.406731 4.791848 -0.899380 0.163993 -0.405243 0.299289 1 5 18.1643
10.708476 75.014435 5.053511 -0.878543 0.161275 -0.449615 0.315064 1 5 17.6212
10.689670 75.643272 5.287010 -0.830786 0.153528 -0.534999 0.334936 1 5 17.0560
10.670765 76.275368 5.495468 -0.803794 0.149528 -0.575809 0.340193 1 5 16.4858
10.651667 76.913933 5.677733 -0.774702 0.146026 -0.615234 0.304822 1 5 15.9236
10.633415 77.524216 5.843628 -0.743940 0.141149 -0.653170 0.330914 1 5 15.3763
10.615477 78.124008 5.989236 -0.711397 0.135847 -0.689536 0.329803 1 5 14.8483
10.598122 78.704262 6.118241 -0.677148 0.130144 -0.724247 0.339313 1 5 14.3431
10.581661 79.254677 6.235607 -0.676992 0.130952 -0.724247 0.363028 1 5 13.8585
10.565719 79.787704 6.338361 -0.641141 0.124806 -0.757207 0.367858 1 5 13.3979
10.550708 80.289635 6.433244 -0.603750 0.118277 -0.788351 0.356547 1 5 12.9636
10.536222 80.773987 6.516331 -0.603609 0.118996 -0.788351 0.367822 1 5 12.5528
10.522371 81.237083 6.590392 -0.564803 0.112043 -0.817584 0.356902 1 5 12.1626
10.509312 81.673721 6.659340 -0.524647 0.104727 -0.844854 0.355985 1 5 11.7984
10.496633 82.097664 6.717808 -0.524522 0.105350 -0.844854 0.379297 1 5 11.4497
10.484861 82.491280 6.776148 -0.483246 0.097060 -0.870088 0.365405 1 5 11.1257
10.473458 82.872543 6.826225 -0.483131 0.097637 -0.870087 0.379507 1 5 10.8156
10.462715 83.231743 6.874600 -0.483014 0.098211 -0.870087 0.404393 1 5 10.5270
10.452130 83.585648 6.912299 -0.440489 0.090111 -0.893224 0.401148 1 5 10.2517
10.442296 83.914474 6.952521 -0.440490 0.090110 -0.893224 0.410603 1 5 9.9935
10.432755 84.233498 6.986666 -0.396923 0.081691 -0.914209 0.429324 1 5 9.7505
10.423629 84.538628 7.018261 -0.396923 0.081691 -0.914209 0.399708 1 5 9.5187
10.414942 84.829109 7.048888 -0.396826 0.082163 -0.914209 0.407776 1 5 9.3018
10.406591 85.108322 7.076997 -0.352333 0.073387 -0.932993 0.440267 1 5 9.0964
10.398379 85.382889 7.097963 -0.352330 0.073388 -0.932994 0.419486 1 5 8.9008
10.390718 85.639076 7.123720 -0.352242 0.073809 -0.932994 0.394204 1 5 8.7172
10.383270 85.888062 7.145929 -0.307014 0.064332 -0.949528 0.412732 1 5 8.5444
10.375969 86.132179 7.162883 -0.306937 0.064696 -0.949528 0.469226 1 5 8.3781
10.369017 86.364693 7.181371 -0.306937 0.064696 -0.949528 0.428938 1 5 8.2218
10.362275 86.590065 7.197934 -0.306940 0.064695 -0.949528 0.440015 1 5 8.0748
10.355754 86.808121 7.213295 -0.260912 0.055319 -0.963776 0.421042 1 5 7.9352
10.349524 87.016426 7.230763 -0.260912 0.055319 -0.963776 0.452618 1 5 7.8014
10.343364 87.222389 7.242821 -0.260846 0.055631 -0.963776 0.440906 1 5 7.6755
10.337375 87.422638 7.253480 -0.260846 0.055631 -0.963776 0.449304 1 5 7.5569
10.331704 87.612251 7.269428 -0.214282 0.045700 -0.975702 0.431035 1 5 7.4450
10.326025 87.802139 7.277699 -0.214229 0.045954 -0.975702 0.448420 1 5 7.3369
10.320584 87.984039 7.289169 -0.214229 0.045954 -0.975702 0.448285 1 5 7.2350
10.315303 88.160645 7.301043 -0.214174 0.046210 -0.975702 0.461331 1 5 7.1390
10.310096 88.334785 7.309708 -0.214174 0.046210 -0.975702 0.464843 1 5 7.0486
10.299998 88.672356 7.323181 -0.167071 0.036255 -0.985278 0.463446 1 5 6.8809
10.295153 88.834396 7.331118 -0.167071 0.036255 -0.985278 0.502036 1 5 6.8034
10.290383 88.993843 7.337288 -0.167071 0.036255 -0.985278 0.468371 1 5 6.7305
10.285731 89.149406 7.344350 -0.167071 0.036255 -0.985278 0.480339 1 5 6.6621
10.281053 89.305840 7.343495 -0.167028 0.036453 -0.985278 0.488450 1 5 6.5979
10.276670 89.452408 7.356486 -0.119596 0.026102 -0.992480 0.474720 1 5 6.5368
10.272237 89.600624 7.360588 -0.119596 0.026102 -0.992480 0.481077 1 5 6.4787
10.267871 89.746590 7.363894 -0.119565 0.026244 -0.992479 0.494007 1 5 6.4244
10.263580 89.890076 7.367295 -0.119565 0.026244 -0.992479 0.474180 1 5 6.3738
10.259395 90.030006 7.374171 -0.119565 0.026244 -0.992479 0.483826 1 5 6.3267
10.255213 90.169815 7.376019 -0.119565 0.026244 -0.992479 0.488584 1 5 6.2831
10.251107 90.307106 7.379507 -0.071835 0.015857 -0.997291 0.485161 1 5 6.2421
10.247029 90.443474 7.380360 -0.071835 0.015857 -0.997291 0.483100 1 5 6.2033
10.243024 90.577377 7.383926 -0.071835 0.015857 -0.997291 0.469562 1 5 6.1677
10.239047 90.710342 7.385606 -0.071816 0.015943 -0.997290 0.475019 1 5 6.1352
10.235103 90.842232 7.386050 -0.071816 0.015943 -0.997290 0.479015 1 5 6.1057
10.231244 90.971252 7.393715 -0.071816 0.015943 -0.997290 0.503319 1 5 6.0792
10.227365 91.100975 7.393483 -0.071816 0.015943 -0.997290 0.492150 1 5 6.0555
10.223522 91.229439 7.394447 -0.023952 0.005347 -0.999699 0.489976 1 5 6.0333
10.219711 91.356865 7.396315 -0.023952 0.005347 -0.999699 0.490852 1 5 6.0137
10.300496 90.139893 -0.033462 0.214627 0.976696 0.000000 0.378246 3 5 2.5824
10.300426 90.141289 0.032654 0.214627 0.976696 0.000000 0.379772 3 5 2.5456
10.300439 90.141014 0.095817 0.214627 0.976696 0.000000 0.374071 3 5 2.5110
10.305305 90.045387 0.099036 0.000000 0.000000 1.000000 0.347939 3 5 2.5911
10.310748 89.938446 0.099546 0.000000 0.000000 1.000000 0.326304 3 5 2.6838
10.360999 88.950928 -0.384271 -0.033874 0.007351 0.999399 0.419794 1 5 3.7812
10.334535 89.470993 -0.020141 0.213113 0.977028 0.000000 0.415773 3 5 3.1520
10.334517 89.471336 0.053858 0.213113 0.977028 0.000000 0.395370 3 5 3.1182
10.330709 89.546165 0.161724 -0.976875 0.213813 0.000000 0.577325 2 5 3.0012
10.330582 89.548676 0.231813 -0.976875 0.213813 0.000000 0.581238 2 5 2.9722
10.332992 89.501335 0.279303 0.000000 0.000000 1.000000 0.628162 2 5 2.9944
10.341655 89.331078 0.278695 0.000000 0.000000 1.000000 0.604499 2 5 3.1505
10.350970 89.148010 0.280362 0.000000 0.000000 1.000000 0.597289 2 5 3.3254
10.402883 88.127869 -0.005542 0.210090 0.977682 0.000000 0.390041 3 5 4.3809
10.402925 88.127022 0.090782 0.210090 0.977682 0.000000 0.399590 3 5 4.3497
10.436891 87.459557 -0.018244 0.208576 0.978006 0.000000 0.406027 3 5 5.0227
10.436873 87.459885 0.091147 0.208576 0.978006 0.000000 0.419403 3 5 4.9918
10.539566 85.441826 -0.327194 -0.082946 0.017277 0.996404 0.354574 1 5 7.0484
10.569203 84.859390 -0.314343 -0.082966 0.017178 0.996404 0.361083 1 5 7.6122
10.603760 84.180305 -0.298236 -0.093464 0.019236 0.995437 0.350801 1 5 8.2730
10.692954 82.427505 -0.249831 -0.980537 0.196336 0.000000 0.400196 6 5 9.9877
10.710127 82.090042 -0.089409 0.000000 0.000000 1.000000 0.374297 6 5 10.2986
10.828979 79.754425 -0.175741 -0.125618 0.024454 0.991777 0.300763 1 5 12.6192
10.765316 81.005478 0.226247 -0.980537 0.196336 0.000000 0.296364 4 5 11.3315
10.846130 79.417358 0.325333 0.000000 0.000000 1.000000 0.307832 4 5 12.9079
11.104375 74.342453 0.258660 -0.983779 0.179382 0.000000 0.329129 1 5 17.9712
11.104018 74.349480 0.635828 -0.983779 0.179382 0.000000 0.292103 1 5 17.9502
11.104169 74.346504 1.011741 -0.983779 0.179382 0.000000 0.334243 1 5 17.9371
11.104230 74.345306 1.387400 -0.983779 0.179382 0.000000 0.297583 1 5 17.9318
11.104279 74.344345 1.763049 -0.983779 0.179382 0.000000 0.318988 1 5 17.9344
11.104377 74.342438 2.139051 -0.983779 0.179382 0.000000 0.314430 1 5 17.9449
10.987709 76.635124 2.379237 -0.983241 0.182309 0.000000 0.375929 6 5 15.6651
11.104110 74.347664 2.892715 -0.983779 0.179382 0.000000 0.305556 1 5 17.9896
10.996724 76.457947 3.056760 -0.983241 0.182308 0.000000 0.386961 5 5 15.8956
11.094337 74.539719 3.628071 -0.976381 0.178030 -0.122415 0.325042 1 5 17.8668
11.079971 74.822021 3.965490 -0.959667 0.176166 -0.219100 0.317681 1 5 17.6380
10.976352 76.858292 4.002332 -0.982362 0.186988 0.000000 0.371608 6 5 15.6278
11.040001 75.607513 4.569667 -0.917460 0.169546 -0.359892 0.335369 1 5 16.9576
11.015924 76.080650 4.833529 -0.898790 0.167202 -0.405242 0.302489 1 5 16.5428
10.990297 76.584267 5.072731 -0.877963 0.164411 -0.449612 0.317590 1 5 16.1019
10.963221 77.116356 5.285815 -0.830233 0.156496 -0.534997 0.318613 1 5 15.6414
10.936195 77.647461 5.479005 -0.803254 0.152402 -0.575809 0.331531 1 5 15.1774
10.883114 78.690575 5.810941 -0.743601 0.142918 -0.653171 0.357917 1 5 14.2663
10.857353 79.196808 5.952375 -0.743431 0.143801 -0.653171 0.352833 1 5 13.8284
10.832220 79.690727 6.079014 -0.710905 0.138390 -0.689538 0.373490 1 5 13.4022
10.807492 80.176666 6.189870 -0.676674 0.132564 -0.724251 0.365821 1 5 12.9939
10.784097 80.636406 6.292930 -0.640840 0.126333 -0.757208 0.373478 1 5 12.6050
10.761771 81.075150 6.387616 -0.640689 0.127097 -0.757208 0.364024 1 5 12.2343
10.740132 81.500389 6.471803 -0.603329 0.120433 -0.788347 0.361170 1 5 11.8786
10.719282 81.910126 6.547268 -0.564669 0.112716 -0.817584 0.390252 1 5 11.5441
10.699187 82.305016 6.614649 -0.564534 0.113386 -0.817585 0.381437 1 5 11.2236
10.661694 83.041824 6.733699 -0.524271 0.106600 -0.844853 0.404099 1 5 10.6341
10.644411 83.381439 6.789127 -0.483014 0.098211 -0.870087 0.360220 1 5 10.3635
10.627418 83.715408 6.835100 -0.482897 0.098785 -0.870087 0.402379 1 5 10.1048
10.611241 84.033279 6.878741 -0.482781 0.099362 -0.870086 0.404817 1 5 9.8631
10.595793 84.336868 6.919946 -0.440382 0.090635 -0.893224 0.402690 1 5 9.6301
10.580688 84.633720 6.954303 -0.440274 0.091159 -0.893224 0.411801 1 5 9.4119
10.566556 84.911430 6.991512 -0.396825 0.082163 -0.914209 0.435193 1 5 9.2050
10.552574 85.186172 7.020417 -0.396727 0.082636 -0.914209 0.433933 1 5 9.0075
10.539494 85.443237 7.053113 -0.396727 0.082636 -0.914209 0.419472 1 5 8.8221
10.526408 85.700378 7.075909 -0.352245 0.073808 -0.932993 0.394035 1 5 8.6458
10.514073 85.942787 7.101750 -0.352245 0.073808 -0.932993 0.441115 1 5 8.4774
10.501972 86.180595 7.122512 -0.352157 0.074226 -0.932993 0.420665 1 5 8.3192
10.490551 86.405029 7.146949 -0.306940 0.064695 -0.949528 0.444820 1 5 8.1697
10.479183 86.628426 7.163841 -0.306862 0.065062 -0.949528 0.402301 1 5 8.0255
10.468298 86.842339 7.181938 -0.306862 0.065062 -0.949528 0.447660 1 5 7.8898
10.457788 87.048889 7.199808 -0.306863 0.065062 -0.949527 0.441268 1 5 7.7620
10.447650 87.248108 7.218105 -0.260848 0.055631 -0.963776 0.433381 1 5 7.6402
10.437523 87.447105 7.228990 -0.260848 0.055631 -0.963776 0.428747 1 5 7.5235
10.427947 87.635284 7.245458 -0.260782 0.055940 -0.963776 0.449543 1 5 7.4135
10.418383 87.823257 7.254973 -0.260782 0.055940 -0.963776 0.461119 1 5 7.3099
10.409249 88.002724 7.268549 -0.214229 0.045954 -0.975702 0.432979 1 5 7.2119
10.400146 88.181641 7.275979 -0.214174 0.046210 -0.975702 0.459054 1 5 7.1171
10.391459 88.352356 7.288376 -0.214174 0.046210 -0.975702 0.471963 1 5 7.0279
10.383018 88.518211 7.301804 -0.214174 0.046210 -0.975702 0.476500 1 5 6.9440
10.374496 88.685684 7.306281 -0.214119 0.046465 -0.975702 0.460235 1 5 6.8650
10.366488 88.843071 7.321167 -0.167071 0.036255 -0.985278 0.489665 1 5 6.7898
10.358397 89.002060 7.327415 -0.167071 0.036255 -0.985278 0.486538 1 5 6.7177
10.350453 89.158173 7.332699 -0.167028 0.036453 -0.985278 0.487694 1 5 6.6500
10.342696 89.310616 7.338937 -0.167028 0.036453 -0.985278 0.479203 1 5 6.5866
10.335112 89.459663 7.346191 -0.167028 0.036453 -0.985278 0.478144 1 5 6.5272
10.327673 89.605835 7.353969 -0.119596 0.026102 -0.992480 0.461611 1 5 6.4715
10.320240 89.751900 7.356347 -0.119565 0.026244 -0.992479 0.479155 1 5 6.4177
10.313025 89.893707 7.363204 -0.119565 0.026244 -0.992479 0.488335 1 5 6.3675
10.305795 90.035789 7.363791 -0.119565 0.026244 -0.992479 0.476038 1 5 6.3209
10.298854 90.172173 7.374329 -0.119565 0.026244 -0.992479 0.498132 1 5 6.2777
10.291827 90.310257 7.374934 -0.119534 0.026387 -0.992479 0.476700 1 5 6.2378
10.284971 90.444977 7.380461 -0.071835 0.015857 -0.997291 0.454806 1 5 6.2005
10.278124 90.579536 7.381321 -0.071835 0.015857 -0.997291 0.478702 1 5 6.1651
10.271379 90.712097 7.383875 -0.071816 0.015943 -0.997290 0.477150 1 5 6.1328
10.264709 90.843185 7.387053 -0.071816 0.015943 -0.997290 0.450748 1 5 6.1036
10.258102 90.973007 7.390669 -0.071816 0.015943 -0.997290 0.487473 1 5 6.0772
10.251552 91.101746 7.394570 -0.071816 0.015943 -0.997290 0.479231 1 5 6.0537
10.245024 91.230026 7.396049 -0.023952 0.005347 -0.999699 0.504752 1 5 6.0328
10.238544 91.357353 7.398134 -0.023952 0.005347 -0.999699 0.520808 1 5 6.0132
10.345522 90.132347 -0.040666 0.214627 0.976696 0.000000 0.382971 3 5 2.5978
10.345578 90.131569 0.024309 0.214627 0.976696 0.000000 0.393074 3 5 2.5608
10.345511 90.132500 0.088615 0.214627 0.976696 0.000000 0.368028 3 5 2.5260
10.351342 90.051422 0.100990 0.000000 0.000000 1.000000 0.333972 3 5 2.5911
10.359383 89.939598 0.098483 0.000000 0.000000 1.000000 0.353995 3 5 2.6838
10.429286 88.967529 -0.377404 -0.046940 0.010186 0.998846 0.430091 1 5 3.7750
10.373171 89.747864 0.124320 -0.976875 0.213813 0.000000 0.567718 2 5 2.8469
10.373493 89.743370 0.188641 -0.976875 0.213813 0.000000 0.548722 2 5 2.8164
10.373327 89.745689 0.255052 -0.976875 0.213813 0.000000 0.591622 2 5 2.7878
10.379516 89.659622 0.280239 0.000000 0.000000 1.000000 0.632129 2 5 2.8542
10.390513 89.506706 0.280081 0.000000 0.000000 1.000000 0.616465 2 5 2.9944
10.402522 89.339706 0.280650 0.000000 0.000000 1.000000 0.633837 2 5 3.1505
10.450560 88.671684 0.099356 0.000000 0.000000 1.000000 0.304247 3 5 3.8370
10.491002 88.109276 -0.013978 0.210090 0.977682 0.000000 0.413184 3 5 4.4066
10.491064 88.108414 0.082901 0.210090 0.977682 0.000000 0.387066 3 5 4.3753
10.611847 86.428780 -0.336087 -0.071614 0.015095 0.997318 0.372131 1 5 6.1123
10.643250 85.992081 -0.327019 -0.082925 0.017376 0.996404 0.356828 1 5 6.5284
10.678797 85.497757 -0.314873 -0.082946 0.017277 0.996404 0.334986 1 5 7.0057
10.720039 84.924232 -0.301125 -0.093441 0.019347 0.995437 0.354830 1 5 7.5588
10.768279 84.253403 -0.284639 -0.093464 0.019236 0.995437 0.343371 1 5 8.2069
10.824207 83.475655 -0.261087 -0.103044 0.021080 0.994453 0.349264 1 5 8.9722
10.845432 83.180504 -0.121616 -0.979591 0.201002 0.000000 0.397556 6 5 9.2323
10.923259 82.098236 -0.090149 0.000000 0.000000 1.000000 0.375290 6 5 10.2986
10.939260 81.875717 0.098387 -0.980537 0.196336 0.000000 0.317229 4 5 10.4957
10.939145 81.877304 0.319628 -0.980537 0.196336 0.000000 0.296868 4 5 10.4696
11.115332 79.427216 0.324750 0.000000 0.000000 1.000000 0.292884 4 5 12.9079
11.374568 75.822212 0.355667 -0.983133 0.182892 0.000000 0.309900 1 5 16.5143
11.374993 75.816299 0.701561 -0.983133 0.182892 0.000000 0.340879 1 5 16.4949
11.374731 75.819946 1.047280 -0.983133 0.182892 0.000000 0.333216 1 5 16.4829
11.375065 75.815315 1.392464 -0.983133 0.182892 0.000000 0.335134 1 5 16.4781
11.374982 75.816460 1.737690 -0.983133 0.182892 0.000000 0.350235 1 5 16.4805
11.374328 75.825562 2.082814 -0.983133 0.182892 0.000000 0.306700 1 5 16.4901
11.225910 77.889488 2.305718 -0.982362 0.186988 0.000000 0.391175 6 5 14.4241
11.374521 75.822868 2.775573 -0.983133 0.182892 0.000000 0.316212 1 5 16.5312
11.244642 77.628998 2.939569 0.000000 0.000000 -1.000000 0.373303 5 5 14.7443
