# x y z nx ny nz intensity label station_id range_m
12.018324 89.342155 -0.268263 -0.102733 0.022550 0.994453 0.418915 1 5 3.8371
12.103202 89.206627 -0.255179 -0.102760 0.022427 0.994453 0.415001 1 5 3.9775
12.113270 89.190544 -0.172375 -0.976620 0.214975 0.000000 0.503054 6 5 3.9603
12.123794 89.173737 -0.090694 0.000000 0.000000 1.000000 0.423350 6 5 3.9439
12.243496 88.982605 -0.091903 0.000000 0.000000 1.000000 0.449041 6 5 4.1495
12.373195 88.775497 -0.090801 0.000000 0.000000 1.000000 0.437762 6 5 4.3798
12.639640 88.350037 -0.170290 -0.125066 0.027140 0.991777 0.393899 1 5 4.8803
12.379648 88.765198 0.098367 -0.976620 0.214975 0.000000 0.405547 4 5 4.3284
12.379054 88.766144 0.193549 -0.976620 0.214975 0.000000 0.450270 4 5 4.2998
12.380858 88.763268 0.286195 -0.976620 0.214975 0.000000 0.423916 4 5 4.2733
12.490595 88.588036 0.324920 0.000000 0.000000 1.000000 0.311403 4 5 4.4670
12.704074 88.247147 0.325274 0.000000 0.000000 1.000000 0.364572 4 5 4.8587
12.959957 87.838554 0.325119 0.000000 0.000000 1.000000 0.325317 4 5 5.3283
13.268358 87.346092 0.325837 0.000000 0.000000 1.000000 0.301935 4 5 5.9012
13.576836 86.853516 0.350768 -0.978006 0.208576 0.000000 0.440369 1 5 6.4640
13.575224 86.856087 0.488138 -0.978006 0.208576 0.000000 0.470768 1 5 6.4421
13.577214 86.852921 0.623633 -0.978006 0.208576 0.000000 0.416632 1 5 6.4231
13.577774 86.852013 0.758841 -0.978006 0.208576 0.000000 0.432940 1 5 6.4071
13.577552 86.852371 0.893609 -0.978006 0.208576 0.000000 0.443669 1 5 6.3940
13.575166 86.856186 1.028136 -0.978006 0.208576 0.000000 0.452536 1 5 6.3837
13.578112 86.851486 1.161646 -0.978006 0.208576 0.000000 0.417101 1 5 6.3762
13.577234 86.852882 1.295310 -0.978006 0.208576 0.000000 0.440524 1 5 6.3715
13.577276 86.852814 1.428763 -0.978006 0.208576 0.000000 0.407909 1 5 6.3697
13.576550 86.853981 1.695677 -0.978006 0.208576 0.000000 0.444283 1 5 6.3743
13.576256 86.854446 1.829363 -0.978006 0.208576 0.000000 0.434217 1 5 6.3809
13.577585 86.852325 1.963604 -0.978006 0.208576 0.000000 0.428202 1 5 6.3902
13.576615 86.853867 2.097965 -0.978006 0.208576 0.000000 0.450780 1 5 6.4024
13.577397 86.852615 2.233226 -0.978006 0.208576 0.000000 0.438272 1 5 6.4175
13.173326 87.497841 2.259329 -0.977632 0.210323 0.000000 0.511607 6 5 5.6670
13.173111 87.498184 2.379565 -0.977632 0.210323 0.000000 0.529203 6 5 5.6854
13.576309 86.854362 2.642864 -0.978006 0.208576 0.000000 0.430473 1 5 6.4802
13.578289 86.851196 2.782264 -0.978006 0.208576 0.000000 0.431170 1 5 6.5072
13.577119 86.853065 2.921676 -0.978006 0.208576 0.000000 0.431189 1 5 6.5372
13.320132 87.263420 2.940390 0.000000 0.000000 -1.000000 0.420552 5 5 6.0699
13.202497 87.451263 3.011229 -0.977632 0.210323 0.000000 0.540454 5 5 5.8789
13.205820 87.445953 3.141490 -0.977632 0.210323 0.000000 0.523662 5 5 5.9144
13.555997 86.886795 3.483469 -0.970651 0.207011 -0.122406 0.410753 1 5 6.6482
13.542955 86.907616 3.622271 -0.970651 0.207011 -0.122406 0.448525 1 5 6.6687
13.525543 86.935425 3.759023 -0.963605 0.205512 -0.170968 0.459493 1 5 6.6841
13.506182 86.966339 3.895075 -0.953999 0.204640 -0.219110 0.428301 1 5 6.6982
13.483841 87.002014 4.029501 -0.953999 0.204640 -0.219110 0.433142 1 5 6.7083
13.240736 87.390205 3.981063 0.000001 0.000003 -1.000000 0.440520 6 5 6.2669
13.134312 87.560143 4.032436 -0.977632 0.210323 0.000000 0.481177 6 5 6.1082
13.396140 87.142052 4.417742 -0.928404 0.199154 -0.313693 0.437582 1 5 6.7212
13.362782 87.195320 4.543670 -0.912237 0.195686 -0.359905 0.469734 1 5 6.7203
13.328002 87.250854 4.668241 -0.912237 0.195685 -0.359904 0.466802 1 5 6.7179
13.285913 87.318062 4.785027 -0.893871 0.191746 -0.405251 0.438860 1 5 6.7111
13.245378 87.382790 4.903044 -0.873350 0.187345 -0.449624 0.462947 1 5 6.7043
13.202606 87.451088 5.018176 -0.873350 0.187345 -0.449624 0.474054 1 5 6.6939
13.158618 87.521332 5.131455 -0.850723 0.182492 -0.492916 0.445370 1 5 6.6824
13.109828 87.599236 5.238144 -0.850504 0.183511 -0.492916 0.436435 1 5 6.6699
13.060309 87.678314 5.343064 -0.825838 0.178191 -0.535013 0.424532 1 5 6.6544
13.011950 87.755524 5.448883 -0.799181 0.172440 -0.575825 0.497209 1 5 6.6400
12.957561 87.842384 5.545274 -0.799179 0.172441 -0.575828 0.452651 1 5 6.6213
12.904445 87.927193 5.642501 -0.770599 0.166275 -0.615248 0.466163 1 5 6.6039
12.849097 88.015579 5.735266 -0.770599 0.166275 -0.615248 0.461536 1 5 6.5839
12.791899 88.106911 5.823854 -0.740162 0.159709 -0.653187 0.455278 1 5 6.5642
12.736650 88.195137 5.914649 -0.739972 0.160586 -0.653187 0.451205 1 5 6.5435
12.678115 88.288597 5.998592 -0.707759 0.153596 -0.689554 0.455921 1 5 6.5222
12.617843 88.384850 6.077991 -0.707754 0.153598 -0.689559 0.472322 1 5 6.5007
12.559541 88.477943 6.159903 -0.673837 0.146239 -0.724263 0.488442 1 5 6.4783
12.498208 88.575874 6.234522 -0.673835 0.146239 -0.724265 0.466468 1 5 6.4564
12.435995 88.675224 6.305804 -0.638296 0.138528 -0.757224 0.487704 1 5 6.4335
12.373610 88.774834 6.375184 -0.638131 0.139286 -0.757224 0.448994 1 5 6.4114
12.311090 88.874664 6.442780 -0.601064 0.131196 -0.788359 0.466147 1 5 6.3885
12.248476 88.974655 6.508716 -0.601064 0.131196 -0.788359 0.487397 1 5 6.3664
12.185357 89.075439 6.571983 -0.562546 0.122790 -0.817597 0.477260 1 5 6.3438
12.119850 89.180038 6.627425 -0.562546 0.122790 -0.817597 0.458622 1 5 6.3219
12.056961 89.280464 6.688325 -0.522677 0.114092 -0.844862 0.477684 1 5 6.3000
11.991764 89.384567 6.741237 -0.522541 0.114713 -0.844862 0.523396 1 5 6.2785
11.926132 89.489372 6.791067 -0.481420 0.105688 -0.870095 0.468104 1 5 6.2578
11.861849 89.592026 6.843439 -0.481416 0.105689 -0.870097 0.447759 1 5 6.2367
11.797013 89.695549 6.892581 -0.439138 0.096409 -0.893232 0.477407 1 5 6.2175
11.730217 89.802208 6.933263 -0.439138 0.096409 -0.893232 0.479302 1 5 6.1969
11.665184 89.906059 6.978449 -0.439023 0.096932 -0.893232 0.471509 1 5 6.1792
11.597603 90.013969 7.012116 -0.395696 0.087369 -0.914216 0.511929 1 5 6.1595
11.532391 90.118103 7.053237 -0.395696 0.087369 -0.914216 0.473607 1 5 6.1424
11.466401 90.223480 7.089532 -0.351415 0.077595 -0.932999 0.491079 1 5 6.1247
11.400197 90.329185 7.123107 -0.351415 0.077595 -0.932999 0.450420 1 5 6.1084
11.333635 90.435478 7.153087 -0.306292 0.067634 -0.949532 0.495472 1 5 6.0929
11.267709 90.540741 7.184434 -0.306212 0.067998 -0.949532 0.468096 1 5 6.0774
11.201616 90.646286 7.213268 -0.260359 0.057819 -0.963779 0.503684 1 5 6.0643
11.135372 90.752060 7.239522 -0.260359 0.057819 -0.963779 0.463270 1 5 6.0496
11.068161 90.859383 7.257580 -0.260364 0.057818 -0.963778 0.502334 1 5 6.0376
11.002671 90.963959 7.285246 -0.213882 0.047500 -0.975704 0.452842 1 5 6.0252
10.935800 91.070740 7.301198 -0.213825 0.047755 -0.975704 0.524096 1 5 6.0141
10.869890 91.175980 7.322837 -0.166846 0.037267 -0.985278 0.524105 1 5 6.0044
10.803296 91.282326 7.336714 -0.166846 0.037267 -0.985278 0.503362 1 5 5.9942
10.736880 91.388382 7.349989 -0.166846 0.037267 -0.985278 0.489860 1 5 5.9866
10.670646 91.494141 7.363234 -0.119462 0.026689 -0.992480 0.504645 1 5 5.9779
11.583327 90.136574 -0.320298 -0.082734 0.018263 0.996404 0.418512 1 5 3.0935
11.644369 90.043495 -0.316986 -0.082734 0.018264 0.996404 0.411460 1 5 3.1780
11.706184 89.949242 -0.310068 -0.082734 0.018264 0.996404 0.415726 1 5 3.2686
11.769513 89.852676 -0.300359 -0.093204 0.020458 0.995437 0.410201 1 5 3.3647
11.841046 89.743599 -0.294826 -0.093204 0.020458 0.995437 0.413597 1 5 3.4679
11.912816 89.634155 -0.284265 -0.093204 0.020458 0.995437 0.413818 1 5 3.5793
11.987205 89.520721 -0.271045 -0.102732 0.022549 0.994453 0.396975 1 5 3.6982
12.073792 89.388695 -0.263633 -0.102733 0.022550 0.994453 0.399393 1 5 3.8267
12.134419 89.296242 -0.227349 -0.976620 0.214975 0.000000 0.491430 6 5 3.9161
12.136081 89.293709 -0.138872 -0.976620 0.214975 0.000000 0.469316 6 5 3.8784
12.185399 89.218506 -0.088807 0.000000 0.000000 1.000000 0.474902 6 5 3.9439
12.307587 89.032188 -0.089037 0.000000 0.000000 1.000000 0.410569 6 5 4.1495
12.582187 88.613457 -0.184472 -0.125065 0.027139 0.991777 0.411802 1 5 4.6483
12.708690 88.420563 -0.162501 -0.125066 0.027140 0.991777 0.389496 1 5 4.8593
12.406046 88.882050 0.126033 -0.976620 0.214975 0.000000 0.422759 4 5 4.2389
12.405642 88.882668 0.219158 -0.976620 0.214975 0.000000 0.432561 4 5 4.2109
12.402488 88.887474 0.312487 -0.976620 0.214975 0.000000 0.416187 4 5 4.1850
12.569239 88.633209 0.323773 0.000000 0.000000 1.000000 0.342685 4 5 4.4670
12.786875 88.301346 0.325500 0.000000 0.000000 1.000000 0.321331 4 5 4.8587
13.051920 87.897186 0.325062 0.000000 0.000000 1.000000 0.328972 4 5 5.3283
13.615268 87.038162 0.239051 -0.977758 0.209737 0.000000 0.456815 1 5 6.3531
13.614921 87.038696 0.374149 -0.977758 0.209737 0.000000 0.428657 1 5 6.3288
13.616176 87.036781 0.507804 -0.977758 0.209737 0.000000 0.447919 1 5 6.3073
13.616376 87.036476 0.640961 -0.977758 0.209737 0.000000 0.455264 1 5 6.2888
13.615624 87.037621 0.773598 -0.977758 0.209737 0.000000 0.441381 1 5 6.2731
13.619058 87.032387 1.036417 -0.977758 0.209737 0.000000 0.435157 1 5 6.2502
13.616512 87.036270 1.167770 -0.977758 0.209737 0.000000 0.446358 1 5 6.2428
13.615549 87.037735 1.298609 -0.977758 0.209737 0.000000 0.433486 1 5 6.2383
13.615713 87.037483 1.429233 -0.977758 0.209737 0.000000 0.434765 1 5 6.2365
13.615313 87.038094 1.559833 -0.977758 0.209737 0.000000 0.410531 1 5 6.2374
13.615260 87.038177 1.690521 -0.977758 0.209737 0.000000 0.403498 1 5 6.2410
13.616829 87.035782 1.821593 -0.977758 0.209737 0.000000 0.418856 1 5 6.2474
13.614439 87.039429 2.084168 -0.977758 0.209737 0.000000 0.443180 1 5 6.2685
13.614726 87.038986 2.216433 -0.977758 0.209737 0.000000 0.397820 1 5 6.2833
13.237619 87.614021 2.250233 0.000000 0.000000 -1.000000 0.379607 6 5 5.6020
13.207804 87.659485 2.360182 -0.977632 0.210323 0.000000 0.500973 6 5 5.5667
13.615894 87.037209 2.618051 -0.977758 0.209737 0.000000 0.418423 1 5 6.3447
13.615444 87.037895 2.753613 -0.977758 0.209737 0.000000 0.417434 1 5 6.3711
13.615829 87.037308 2.890685 -0.977758 0.209737 0.000000 0.436212 1 5 6.4005
13.421778 87.333206 2.939402 0.000000 0.000000 -1.000000 0.447513 5 5 6.0699
13.238453 87.612747 2.979122 -0.977632 0.210323 0.000000 0.531443 5 5 5.7562
13.240152 87.610153 3.105799 -0.977632 0.210323 0.000000 0.553996 5 5 5.7909
13.600217 87.061119 3.444008 -0.970405 0.208159 -0.122405 0.419238 1 5 6.5165
13.586054 87.082710 3.579518 -0.970405 0.208160 -0.122406 0.431460 1 5 6.5371
13.570636 87.106224 3.715065 -0.963362 0.206649 -0.170966 0.427539 1 5 6.5559
13.552682 87.133598 3.849720 -0.963362 0.206650 -0.170968 0.450911 1 5 6.5730
13.529035 87.169655 3.980898 -0.953999 0.204640 -0.219110 0.406647 1 5 6.5844
13.504341 87.207314 4.111721 -0.942339 0.202139 -0.266715 0.448887 1 5 6.5951
13.170313 87.716652 3.980047 0.000001 0.000003 -1.000000 0.445901 6 5 5.9841
13.167767 87.720543 4.117436 -0.977632 0.210323 0.000000 0.495676 6 5 6.0410
13.414238 87.344704 4.492867 -0.912237 0.195686 -0.359905 0.452834 1 5 6.6106
13.379092 87.398293 4.615591 -0.912237 0.195686 -0.359905 0.448195 1 5 6.6095
13.339256 87.459038 4.733534 -0.893871 0.191746 -0.405251 0.433190 1 5 6.6077
13.299396 87.519821 4.851235 -0.893641 0.192814 -0.405251 0.467012 1 5 6.6040
13.258241 87.582581 4.967366 -0.873125 0.188391 -0.449624 0.468590 1 5 6.5972
13.212883 87.651741 5.078363 -0.850506 0.183511 -0.492914 0.463303 1 5 6.5910
13.166245 87.722862 5.187344 -0.850504 0.183511 -0.492916 0.462549 1 5 6.5801
13.119309 87.794426 5.295516 -0.825839 0.178190 -0.535012 0.423154 1 5 6.5699
13.067311 87.873718 5.396408 -0.825838 0.178191 -0.535013 0.458150 1 5 6.5573
13.016907 87.950584 5.498787 -0.799181 0.172440 -0.575825 0.439104 1 5 6.5436
12.963028 88.032730 5.595479 -0.799181 0.172440 -0.575825 0.459425 1 5 6.5295
12.907924 88.116760 5.689453 -0.770401 0.167189 -0.615248 0.474270 1 5 6.5132
12.854538 88.198166 5.785380 -0.770401 0.167189 -0.615248 0.459001 1 5 6.4980
12.794394 88.289879 5.869318 -0.739972 0.160586 -0.653187 0.452055 1 5 6.4795
12.736256 88.378532 5.955472 -0.707759 0.153596 -0.689554 0.460259 1 5 6.4631
12.677458 88.468185 6.039457 -0.707759 0.153596 -0.689554 0.438541 1 5 6.4433
12.616043 88.561836 6.117449 -0.673837 0.146239 -0.724263 0.465564 1 5 6.4256
12.554437 88.655777 6.193792 -0.673837 0.146239 -0.724263 0.461271 1 5 6.4053
12.494286 88.747505 6.271982 -0.638137 0.139284 -0.757219 0.473906 1 5 6.3869
12.430370 88.844955 6.341088 -0.638131 0.139286 -0.757224 0.436236 1 5 6.3663
12.367764 88.940430 6.411736 -0.601062 0.131197 -0.788360 0.495549 1 5 6.3476
12.303677 89.038147 6.477748 -0.601062 0.131197 -0.788360 0.457705 1 5 6.3269
12.239045 89.136703 6.541090 -0.562546 0.122790 -0.817597 0.457524 1 5 6.3084
12.174403 89.235268 6.603055 -0.562546 0.122790 -0.817597 0.478229 1 5 6.2877
12.109470 89.334290 6.662955 -0.522537 0.114714 -0.844864 0.481595 1 5 6.2697
12.042368 89.436607 6.715425 -0.522541 0.114713 -0.844862 0.451965 1 5 6.2493
11.976182 89.537529 6.768883 -0.522541 0.114713 -0.844862 0.457579 1 5 6.2318
11.909920 89.638573 6.820664 -0.481420 0.105688 -0.870095 0.463938 1 5 6.2121
11.843795 89.739403 6.871515 -0.481416 0.105689 -0.870097 0.448455 1 5 6.1949
11.776727 89.841675 6.917847 -0.439138 0.096409 -0.893232 0.492916 1 5 6.1764
11.708423 89.945824 6.958172 -0.439023 0.096932 -0.893232 0.474496 1 5 6.1597
11.641441 90.047966 7.001658 -0.395700 0.087369 -0.914214 0.473891 1 5 6.1428
11.574127 90.150604 7.042452 -0.395696 0.087369 -0.914216 0.502109 1 5 6.1266
11.505695 90.254959 7.077042 -0.351415 0.077595 -0.932999 0.479013 1 5 6.1115
11.437666 90.358696 7.111550 -0.351415 0.077595 -0.932999 0.481088 1 5 6.0958
11.369919 90.461998 7.145771 -0.306212 0.067998 -0.949532 0.505958 1 5 6.0826
11.301162 90.566833 7.173313 -0.306212 0.067998 -0.949532 0.483110 1 5 6.0677
11.233580 90.669891 7.205264 -0.306212 0.067998 -0.949532 0.481721 1 5 6.0556
11.165238 90.774101 7.231532 -0.260359 0.057819 -0.963779 0.463074 1 5 6.0425
11.096511 90.878906 7.253561 -0.260364 0.057818 -0.963778 0.502850 1 5 6.0310
11.028362 90.982819 7.277511 -0.213882 0.047500 -0.975704 0.484452 1 5 6.0202
10.959911 91.087204 7.297658 -0.213825 0.047755 -0.975704 0.507481 1 5 6.0095
10.891685 91.191231 7.317856 -0.166846 0.037267 -0.985278 0.491894 1 5 6.0011
10.822639 91.296516 7.328923 -0.166846 0.037267 -0.985278 0.470821 1 5 5.9912
10.754601 91.400269 7.347394 -0.166846 0.037267 -0.985278 0.475651 1 5 5.9840
10.686339 91.504356 7.362359 -0.119462 0.026689 -0.992480 0.472697 1 5 5.9763
11.627199 90.166283 -0.320144 -0.082734 0.018263 0.996404 0.401202 1 5 3.0886
11.689581 90.075363 -0.316133 -0.082734 0.018264 0.996404 0.415966 1 5 3.1726
11.751666 89.984879 -0.307343 -0.093180 0.020569 0.995437 0.404215 1 5 3.2624
11.817981 89.888245 -0.298812 -0.093179 0.020569 0.995437 0.429001 1 5 3.3578
11.964105 89.675285 -0.281171 -0.102732 0.022549 0.994453 0.404402 1 5 3.5709
12.042859 89.560516 -0.269972 -0.102732 0.022549 0.994453 0.414607 1 5 3.6888
12.126034 89.439293 -0.257163 -0.102733 0.022550 0.994453 0.435622 1 5 3.8165
12.158752 89.391609 -0.196180 -0.976620 0.214975 0.000000 0.488818 6 5 3.8385
12.159945 89.389877 -0.108955 -0.976620 0.214975 0.000000 0.503607 6 5 3.8015
12.249127 89.259903 -0.089285 0.000000 0.000000 1.000000 0.420536 6 5 3.9439
12.376838 89.073792 -0.090653 0.000000 0.000000 1.000000 0.456120 6 5 4.1495
12.648518 88.677856 -0.178265 -0.125033 0.027288 0.991777 0.357873 1 5 4.6297
12.780149 88.486015 -0.157379 -0.125066 0.027140 0.991777 0.407324 1 5 4.8389
12.428905 88.997902 0.153479 -0.976620 0.214975 0.000000 0.426086 4 5 4.1548
12.428720 88.998177 0.244554 -0.976620 0.214975 0.000000 0.434673 4 5 4.1273
12.449019 88.968590 0.324212 0.000000 0.000000 1.000000 0.352586 4 5 4.1354
12.641200 88.688515 0.325293 0.000000 0.000000 1.000000 0.340312 4 5 4.4670
12.871490 88.352898 0.324469 0.000000 0.000000 1.000000 0.356110 4 5 4.8587
13.140603 87.960701 0.325785 0.000000 0.000000 1.000000 0.334698 4 5 5.3283
13.653873 87.212685 0.263043 -0.977758 0.209737 0.000000 0.434458 1 5 6.2258
13.655812 87.209854 0.394767 -0.977758 0.209737 0.000000 0.461302 1 5 6.2019
13.653649 87.213013 0.526781 -0.977758 0.209737 0.000000 0.424192 1 5 6.1809
13.656119 87.209412 0.656738 -0.977758 0.209737 0.000000 0.445842 1 5 6.1627
13.654312 87.212044 0.786993 -0.977758 0.209737 0.000000 0.418420 1 5 6.1473
13.652331 87.214928 0.916551 -0.977758 0.209737 0.000000 0.438399 1 5 6.1347
13.652841 87.214188 1.045195 -0.977758 0.209737 0.000000 0.444761 1 5 6.1249
13.653909 87.212631 1.173475 -0.977758 0.209737 0.000000 0.459164 1 5 6.1177
13.655415 87.210434 1.301571 -0.977758 0.209737 0.000000 0.468021 1 5 6.1132
13.655692 87.210030 1.429655 -0.977758 0.209737 0.000000 0.418061 1 5 6.1114
13.653141 87.213753 1.557654 -0.977758 0.209737 0.000000 0.427212 1 5 6.1123
13.653575 87.213120 1.685760 -0.977758 0.209737 0.000000 0.426508 1 5 6.1159
13.656104 87.209435 1.814325 -0.977758 0.209737 0.000000 0.429386 1 5 6.1222
13.655709 87.210007 1.942981 -0.977758 0.209737 0.000000 0.431061 1 5 6.1311
13.656657 87.208626 2.072284 -0.977758 0.209737 0.000000 0.455295 1 5 6.1428
13.653222 87.213631 2.201257 -0.977758 0.209737 0.000000 0.445179 1 5 6.1573
13.334876 87.677582 2.250435 0.000000 0.000000 -1.000000 0.363576 6 5 5.6019
13.241141 87.814186 2.341988 -0.977632 0.210323 0.000000 0.506932 6 5 5.4552
13.654519 87.211739 2.594951 -0.977758 0.209737 0.000000 0.456017 1 5 6.2175
13.653699 87.212936 2.727696 -0.977758 0.209737 0.000000 0.433727 1 5 6.2433
13.653945 87.212578 2.861982 -0.977758 0.209737 0.000000 0.427435 1 5 6.2721
13.654757 87.211395 2.997844 -0.977758 0.209737 0.000000 0.454675 1 5 6.3040
13.274382 87.765739 2.949639 -0.977632 0.210323 0.000000 0.574620 5 5 5.6410
13.274926 87.764946 3.073252 -0.977632 0.210323 0.000000 0.526291 5 5 5.6749
13.639840 87.233139 3.405227 -0.975108 0.209168 -0.073571 0.418026 1 5 6.3908
13.627738 87.250778 3.539455 -0.970405 0.208159 -0.122405 0.452059 1 5 6.4133
13.611966 87.273758 3.672345 -0.963362 0.206649 -0.170966 0.435913 1 5 6.4351
13.595822 87.297287 3.805865 -0.963362 0.206650 -0.170968 0.433842 1 5 6.4525
13.574852 87.327850 3.936838 -0.953998 0.204641 -0.219112 0.438424 1 5 6.4675
13.553671 87.358719 4.068385 -0.953999 0.204640 -0.219110 0.429750 1 5 6.4817
13.263442 87.781685 3.979059 0.000001 0.000003 -1.000000 0.445885 6 5 5.9841
13.202087 87.871101 4.065318 -0.977632 0.210323 0.000000 0.489885 6 5 5.9200
13.463909 87.489525 4.444867 -0.928167 0.200264 -0.313688 0.454459 1 5 6.5042
13.428885 87.540573 4.566294 -0.912002 0.196777 -0.359905 0.458158 1 5 6.5069
13.391324 87.595314 4.685333 -0.893640 0.192815 -0.405254 0.464940 1 5 6.5097
13.352968 87.651207 4.803606 -0.893641 0.192814 -0.405251 0.443892 1 5 6.5074
13.309852 87.714050 4.916718 -0.873128 0.188389 -0.449620 0.447491 1 5 6.5053
13.265030 87.779373 5.027631 -0.873125 0.188391 -0.449624 0.469519 1 5 6.5008
13.221599 87.842667 5.139982 -0.850506 0.183511 -0.492914 0.444233 1 5 6.4945
13.123948 87.984978 5.350560 -0.825839 0.178190 -0.535012 0.458119 1 5 6.4781
13.071543 88.061348 5.450349 -0.798976 0.173387 -0.575825 0.457500 1 5 6.4694
13.020066 88.136368 5.550887 -0.798976 0.173387 -0.575825 0.463279 1 5 6.4569
12.964726 88.217018 5.645214 -0.770405 0.167188 -0.615243 0.474353 1 5 6.4455
12.908073 88.299583 5.736742 -0.770401 0.167189 -0.615248 0.483114 1 5 6.4318
12.851051 88.382683 5.826882 -0.739971 0.160586 -0.653189 0.467664 1 5 6.4181
12.793984 88.465851 5.916228 -0.739972 0.160586 -0.653187 0.451391 1 5 6.4034
12.733557 88.553917 5.998953 -0.707759 0.153596 -0.689554 0.461347 1 5 6.3880
12.672878 88.642349 6.080230 -0.707759 0.153596 -0.689554 0.455536 1 5 6.3725
12.612059 88.730988 6.160317 -0.673663 0.147037 -0.724263 0.460757 1 5 6.3560
12.548682 88.823341 6.234387 -0.673663 0.147037 -0.724263 0.464818 1 5 6.3400
12.486595 88.913826 6.310037 -0.638137 0.139284 -0.757219 0.519476 1 5 6.3227
12.421230 89.009087 6.377620 -0.638131 0.139286 -0.757224 0.459346 1 5 6.3064
12.356960 89.102753 6.446404 -0.601062 0.131197 -0.788360 0.456204 1 5 6.2888
12.292564 89.196602 6.513865 -0.601062 0.131197 -0.788360 0.457549 1 5 6.2722
12.224752 89.295425 6.571772 -0.562399 0.123463 -0.817597 0.461453 1 5 6.2547
12.159726 89.390190 6.635427 -0.562399 0.123463 -0.817597 0.489951 1 5 6.2381
12.091369 89.489815 6.689018 -0.522537 0.114714 -0.844864 0.486108 1 5 6.2210
12.026009 89.585075 6.749688 -0.522541 0.114713 -0.844862 0.481745 1 5 6.2046
11.958095 89.684044 6.801898 -0.481420 0.105688 -0.870095 0.494560 1 5 6.1882
11.888373 89.785652 6.847027 -0.481420 0.105688 -0.870095 0.474719 1 5 6.1719
11.821062 89.883751 6.898420 -0.439023 0.096932 -0.893232 0.473483 1 5 6.1566
11.751302 89.985413 6.940227 -0.439023 0.096932 -0.893232 0.493949 1 5 6.1407
11.682878 90.085136 6.985271 -0.395700 0.087369 -0.914214 0.480443 1 5 6.1266
11.612864 90.187164 7.022917 -0.395700 0.087369 -0.914214 0.463207 1 5 6.1112
11.544329 90.287048 7.064959 -0.395696 0.087369 -0.914216 0.486263 1 5 6.0985
11.474730 90.388481 7.101331 -0.351415 0.077595 -0.932999 0.478344 1 5 6.0836
11.404709 90.490532 7.134300 -0.351323 0.078011 -0.932999 0.470624 1 5 6.0714
11.334165 90.593330 7.163050 -0.306212 0.067998 -0.949532 0.478289 1 5 6.0583
11.264627 90.694672 7.195289 -0.306212 0.067998 -0.949532 0.494500 1 5 6.0468
