# x y z nx ny nz intensity label station_id range_m
4.398083 73.703018 1.846541 -1.000000 0.000000 0.000000 0.464054 1 4 4.9217
4.397154 73.703506 1.949992 -1.000000 0.000000 0.000000 0.494380 1 4 4.9311
4.398515 73.702782 2.054157 -1.000000 0.000000 0.000000 0.461771 1 4 4.9427
4.399573 73.702225 2.158875 -1.000000 0.000000 0.000000 0.461514 1 4 4.9565
4.395840 73.704208 2.263380 -1.000000 0.000000 0.000000 0.495838 1 4 4.9726
3.915496 73.959587 2.267416 -0.608761 0.000000 -0.793353 0.507150 6 4 4.4312
3.867529 73.985092 2.350904 -0.991445 -0.000000 0.130526 0.534697 6 4 4.3976
4.396491 73.703865 2.583689 -1.000000 0.000000 0.000000 0.469237 1 4 5.0349
4.398705 73.702682 2.693002 -1.000000 0.000000 0.000000 0.470641 1 4 5.0605
4.397201 73.703484 2.802425 -1.000000 0.000000 0.000000 0.469970 1 4 5.0886
4.401246 73.701332 2.914921 -1.000000 0.000000 0.000000 0.475651 1 4 5.1192
4.161024 73.829048 2.940202 0.000000 0.000000 -1.000000 0.470622 5 4 4.8676
3.908901 73.963097 2.949710 -1.000000 0.000000 0.000000 0.559747 5 4 4.6016
3.911010 73.961975 3.053244 -1.000000 0.000000 0.000000 0.576107 5 4 4.6361
3.907407 73.963890 3.155952 -1.000000 0.000000 0.000000 0.570312 5 4 4.6731
4.373998 73.715820 3.481853 -0.992469 0.000002 -0.122495 0.448295 1 4 5.2803
4.357574 73.724556 3.594549 -0.992468 0.000005 -0.122500 0.469682 1 4 5.3106
4.340435 73.733665 3.708182 -0.985252 0.000007 -0.171110 0.470898 1 4 5.3398
4.321672 73.743645 3.822331 -0.985250 0.000011 -0.171120 0.442688 1 4 5.3687
4.301610 73.754311 3.937195 -0.975650 0.000014 -0.219332 0.469961 1 4 5.3958
4.274310 73.768822 4.049149 -0.975647 0.000021 -0.219347 0.464164 1 4 5.4234
4.243262 73.785332 4.159949 -0.963688 0.000025 -0.267032 0.471485 1 4 5.4483
3.828164 74.006020 4.010602 -0.891007 0.000000 -0.453991 0.507327 6 4 4.9701
4.177223 73.820435 4.382499 -0.949390 0.000041 -0.314099 0.453155 1 4 5.4974
4.137066 73.841789 4.490464 -0.932795 0.000061 -0.360407 0.454041 1 4 5.5218
4.096453 73.863380 4.599166 -0.932795 0.000061 -0.360407 0.471265 1 4 5.5430
4.052127 73.886948 4.706068 -0.913938 0.000087 -0.405854 0.490299 1 4 5.5653
4.008505 73.910141 4.814714 -0.913938 0.000087 -0.405854 0.460117 1 4 5.5853
3.956995 73.937531 4.917712 -0.892870 0.000118 -0.450314 0.483592 1 4 5.6054
3.907046 73.964081 5.023130 -0.892870 0.000118 -0.450314 0.476836 1 4 5.6242
3.850223 73.994293 5.123155 -0.869640 0.000154 -0.493687 0.467580 1 4 5.6422
3.791391 74.025574 5.222057 -0.869640 0.000172 -0.493687 0.451082 1 4 5.6599
3.734934 74.055588 5.324399 -0.844308 0.000215 -0.535858 0.494095 1 4 5.6760
3.673474 74.088264 5.422576 -0.844308 0.000215 -0.535858 0.493828 1 4 5.6925
3.604167 74.125114 5.512848 -0.816936 0.000262 -0.576728 0.484356 1 4 5.7067
3.538208 74.160179 5.607688 -0.816936 0.000262 -0.576728 0.465626 1 4 5.7221
3.469847 74.196526 5.700624 -0.787594 0.000314 -0.616195 0.475419 1 4 5.7346
3.397341 74.235069 5.789234 -0.756408 0.000334 -0.654100 0.506348 1 4 5.7488
3.326248 74.272865 5.880616 -0.756354 0.000369 -0.654162 0.459859 1 4 5.7598
3.247639 74.314667 5.962588 -0.723357 0.000390 -0.690474 0.479214 1 4 5.7724
3.169546 74.356186 6.045912 -0.723357 0.000390 -0.690474 0.495667 1 4 5.7825
3.088475 74.399284 6.125512 -0.688567 0.000450 -0.725172 0.488033 1 4 5.7936
3.007128 74.442535 6.205398 -0.688567 0.000450 -0.725172 0.491327 1 4 5.8030
2.922853 74.487335 6.281277 -0.652128 0.000511 -0.758109 0.477632 1 4 5.8127
2.839107 74.531868 6.358869 -0.652128 0.000528 -0.758109 0.485108 1 4 5.8213
2.749534 74.579491 6.426795 -0.614131 0.000589 -0.789204 0.489614 1 4 5.8297
2.659138 74.627548 6.493546 -0.614131 0.000589 -0.789204 0.464458 1 4 5.8377
2.569868 74.675011 6.563134 -0.574742 0.000610 -0.818334 0.486672 1 4 5.8450
2.478428 74.723618 6.629122 -0.574668 0.000649 -0.818386 0.500466 1 4 5.8523
2.383855 74.773903 6.688968 -0.533912 0.000671 -0.845540 0.490458 1 4 5.8586
2.290408 74.823586 6.752042 -0.533836 0.000710 -0.845588 0.494221 1 4 5.8653
2.192504 74.875633 6.805068 -0.491812 0.000731 -0.870701 0.480080 1 4 5.8707
2.094756 74.927605 6.858823 -0.491737 0.000768 -0.870744 0.485315 1 4 5.8770
1.996588 74.979797 6.912091 -0.448546 0.000788 -0.893759 0.497810 1 4 5.8815
1.896740 75.032883 6.961268 -0.448546 0.000787 -0.893759 0.490305 1 4 5.8873
1.796232 75.086319 7.009111 -0.404215 0.000838 -0.914663 0.482722 1 4 5.8911
1.695166 75.140053 7.056012 -0.404215 0.000838 -0.914663 0.476361 1 4 5.8966
1.591146 75.195358 7.093231 -0.358931 0.000885 -0.933363 0.478511 1 4 5.8997
1.488175 75.250099 7.134827 -0.358931 0.000885 -0.933363 0.496973 1 4 5.9048
1.383360 75.305832 7.169782 -0.312858 0.000900 -0.949800 0.468995 1 4 5.9074
1.278197 75.361748 7.203784 -0.312800 0.000927 -0.949819 0.483334 1 4 5.9122
1.172282 75.418053 7.234935 -0.265982 0.000940 -0.963978 0.491937 1 4 5.9143
1.065179 75.474991 7.260283 -0.218482 0.000975 -0.975841 0.489749 1 4 5.9187
0.958547 75.531685 7.289143 -0.218482 0.000948 -0.975841 0.469855 1 4 5.9204
0.850563 75.589096 7.310086 -0.170497 0.000958 -0.985358 0.475548 1 4 5.9244
2.270944 74.892464 -0.275879 -0.105178 0.000000 0.994453 0.428587 1 4 3.0116
2.358999 74.847984 -0.265999 -0.105178 0.000000 0.994453 0.456154 1 4 3.0883
2.453084 74.800468 -0.256638 -0.105178 0.000000 0.994453 0.376307 1 4 3.1705
2.476297 74.788742 -0.194700 -1.000000 0.000000 0.000000 0.508425 6 4 3.1589
2.474621 74.789589 -0.117022 -1.000000 0.000000 0.000000 0.530885 6 4 3.1197
2.551129 74.750946 -0.089846 0.000000 0.000000 1.000000 0.480176 6 4 3.1806
2.678790 74.686470 -0.089959 0.000000 0.000000 1.000000 0.470399 6 4 3.3063
2.818344 74.615982 -0.090815 0.000000 0.000000 1.000000 0.420725 6 4 3.4438
3.129079 74.459023 -0.176234 -0.127977 0.000000 0.991777 0.413783 1 4 3.7939
3.267535 74.389091 -0.158789 -0.127977 0.000000 0.991777 0.394711 1 4 3.9265
2.822931 74.613663 0.142042 -1.000000 0.000000 0.000000 0.459052 4 4 3.3551
2.824253 74.612991 0.291466 -1.000000 0.000000 0.000000 0.429114 4 4 3.2993
2.923405 74.562912 0.325584 0.000000 0.000000 1.000000 0.379253 4 4 3.3929
3.127018 74.460068 0.325344 0.000000 0.000000 1.000000 0.326613 4 4 3.6083
3.357026 74.343895 0.325558 0.000000 0.000000 1.000000 0.354874 4 4 3.8547
3.621805 74.210159 0.325473 0.000000 0.000000 1.000000 0.330142 4 4 4.1391
3.928048 74.055481 0.325643 0.000000 0.000000 1.000000 0.304878 4 4 4.4710
4.398992 73.817612 0.296148 -1.000000 0.000000 0.000000 0.493477 1 4 4.9887
4.401786 73.816200 0.402336 -1.000000 0.000000 0.000000 0.460703 1 4 4.9650
4.397376 73.818428 0.509265 -1.000000 0.000000 0.000000 0.447338 1 4 4.9437
4.397829 73.818199 0.614181 -1.000000 0.000000 0.000000 0.451595 1 4 4.9248
4.398834 73.817688 0.718267 -1.000000 0.000000 0.000000 0.476921 1 4 4.9081
4.400697 73.816750 0.821618 -1.000000 0.000000 0.000000 0.445479 1 4 4.8936
4.399897 73.817154 0.924820 -1.000000 0.000000 0.000000 0.479469 1 4 4.8814
4.400387 73.816902 1.027389 -1.000000 0.000000 0.000000 0.479676 1 4 4.8714
4.400993 73.816597 1.129598 -1.000000 0.000000 0.000000 0.493676 1 4 4.8636
4.401031 73.816582 1.231579 -1.000000 0.000000 0.000000 0.484209 1 4 4.8579
4.397295 73.818466 1.333472 -1.000000 0.000000 0.000000 0.495169 1 4 4.8543
4.401530 73.816330 1.435054 -1.000000 0.000000 0.000000 0.457113 1 4 4.8529
4.399162 73.817520 1.536691 -1.000000 0.000000 0.000000 0.480775 1 4 4.8536
4.401168 73.816513 1.638480 -1.000000 0.000000 0.000000 0.463836 1 4 4.8565
4.399224 73.817490 1.740263 -1.000000 0.000000 0.000000 0.473697 1 4 4.8614
4.400437 73.816879 1.842494 -1.000000 0.000000 0.000000 0.460533 1 4 4.8686
4.397626 73.818298 1.944668 -1.000000 0.000000 0.000000 0.487509 1 4 4.8779
4.399150 73.817528 2.047743 -1.000000 0.000000 0.000000 0.459542 1 4 4.8893
4.401829 73.816177 2.151608 -1.000000 0.000000 0.000000 0.475556 1 4 4.9030
4.399051 73.817581 2.255215 -1.000000 0.000000 0.000000 0.482566 1 4 4.9189
3.926247 74.056389 2.260866 -0.382684 0.000000 -0.923880 0.465578 6 4 4.3963
3.871405 74.084084 2.342106 -0.991445 0.000000 -0.130526 0.554208 6 4 4.3512
4.399596 73.817307 2.572273 -1.000000 0.000000 0.000000 0.457414 1 4 4.9805
4.401040 73.816574 2.680264 -1.000000 0.000000 0.000000 0.468599 1 4 5.0058
4.401834 73.816177 2.789274 -1.000000 0.000000 0.000000 0.468471 1 4 5.0336
4.400192 73.817001 2.898773 -1.000000 0.000000 0.000000 0.475607 1 4 5.0639
4.399077 73.817566 3.009760 -0.999699 0.000000 -0.024546 0.440985 1 4 5.0966
3.924088 74.057472 2.939398 0.000000 0.000000 -1.000000 0.432605 5 4 4.5705
3.910195 74.064491 3.035619 -1.000000 0.000000 0.000000 0.577962 5 4 4.5860
3.910335 74.064423 3.138840 -1.000000 0.000000 0.000000 0.583181 5 4 4.6226
4.377401 73.828514 3.461524 -0.992469 0.000002 -0.122495 0.472502 1 4 5.2264
4.365170 73.834694 3.575169 -0.992469 0.000002 -0.122495 0.481776 1 4 5.2565
4.344141 73.845314 3.685758 -0.985252 0.000007 -0.171110 0.492058 1 4 5.2869
4.325696 73.854630 3.798956 -0.985250 0.000011 -0.171120 0.457460 1 4 5.3158
4.301880 73.866653 3.910519 -0.975650 0.000014 -0.219332 0.467762 1 4 5.3442
4.276100 73.879677 4.022201 -0.975647 0.000021 -0.219347 0.487407 1 4 5.3719
3.845989 74.096931 3.994975 -0.707107 0.000000 -0.707107 0.561334 6 4 4.9369
4.182890 73.926758 4.354856 -0.949390 0.000041 -0.314099 0.490959 1 4 5.4493
4.148908 73.943924 4.466405 -0.949381 0.000053 -0.314126 0.468295 1 4 5.4746
4.104569 73.966316 4.571458 -0.932795 0.000061 -0.360407 0.485206 1 4 5.4970
4.066240 73.985680 4.682336 -0.932782 0.000077 -0.360442 0.470152 1 4 5.5211
4.020539 74.008766 4.788566 -0.913938 0.000102 -0.405854 0.496948 1 4 5.5414
3.971303 74.033630 4.892906 -0.892870 0.000134 -0.450314 0.481776 1 4 5.5635
3.919478 74.059807 4.996012 -0.892870 0.000134 -0.450314 0.479823 1 4 5.5827
3.866793 74.086418 5.099428 -0.869668 0.000147 -0.493636 0.464995 1 4 5.6028
3.750516 74.145149 5.298867 -0.844343 0.000187 -0.535803 0.490676 1 4 5.6391
3.687671 74.176888 5.395173 -0.844308 0.000215 -0.535858 0.480238 1 4 5.6562
3.624152 74.208969 5.491708 -0.816977 0.000232 -0.576670 0.483788 1 4 5.6725
3.558766 74.241997 5.587174 -0.816936 0.000262 -0.576728 0.502761 1 4 5.6885
3.486503 74.278496 5.675329 -0.787643 0.000280 -0.616132 0.479640 1 4 5.7031
3.419312 74.312439 5.770721 -0.787594 0.000314 -0.616195 0.496532 1 4 5.7182
3.342634 74.351166 5.854834 -0.756408 0.000334 -0.654100 0.472262 1 4 5.7311
3.268410 74.388657 5.943038 -0.756354 0.000369 -0.654162 0.474365 1 4 5.7452
3.189521 74.428505 6.025580 -0.723357 0.000390 -0.690474 0.476675 1 4 5.7565
3.110475 74.468430 6.108729 -0.688567 0.000450 -0.725172 0.458262 1 4 5.7697
3.028196 74.509979 6.187784 -0.688567 0.000468 -0.725172 0.477871 1 4 5.7797
2.944475 74.552269 6.265320 -0.652197 0.000489 -0.758050 0.494316 1 4 5.7914
2.859039 74.595421 6.340805 -0.652128 0.000528 -0.758109 0.483514 1 4 5.8006
2.771480 74.639648 6.413360 -0.614203 0.000549 -0.789148 0.477740 1 4 5.8110
2.680645 74.685532 6.480511 -0.614131 0.000589 -0.789204 0.491128 1 4 5.8196
2.589454 74.731590 6.547533 -0.574742 0.000610 -0.818334 0.477613 1 4 5.8287
2.498698 74.777428 6.616295 -0.574668 0.000649 -0.818386 0.478321 1 4 5.8366
2.406142 74.824181 6.682287 -0.533912 0.000671 -0.845540 0.474816 1 4 5.8447
2.309473 74.873009 6.739799 -0.533912 0.000671 -0.845540 0.493765 1 4 5.8520
2.210986 74.922745 6.793344 -0.491812 0.000731 -0.870701 0.502550 1 4 5.8590
2.114585 74.971436 6.852781 -0.491812 0.000731 -0.870701 0.510954 1 4 5.8658
2.014936 75.021767 6.904530 -0.448546 0.000787 -0.893759 0.486799 1 4 5.8719
1.914610 75.072449 6.955047 -0.448546 0.000787 -0.893759 0.505601 1 4 5.8782
1.811611 75.124466 6.998037 -0.404215 0.000838 -0.914663 0.495993 1 4 5.8834
1.710213 75.175682 7.046779 -0.404215 0.000838 -0.914663 0.491916 1 4 5.8893
1.605777 75.228432 7.085939 -0.358995 0.000855 -0.933339 0.489556 1 4 5.8937
1.501583 75.281059 7.126552 -0.358931 0.000885 -0.933363 0.471978 1 4 5.8992
1.396853 75.333954 7.166079 -0.312858 0.000900 -0.949800 0.500555 1 4 5.9029
1.290897 75.387474 7.201406 -0.312800 0.000927 -0.949819 0.496135 1 4 5.9081
1.182461 75.442245 7.225237 -0.265982 0.000940 -0.963978 0.516717 1 4 5.9110
1.076094 75.495972 7.260474 -0.265982 0.000940 -0.963978 0.498450 1 4 5.9159
0.967262 75.550941 7.282640 -0.218482 0.000948 -0.975841 0.500884 1 4 5.9183
0.858718 75.605759 7.307250 -0.218482 0.000948 -0.975841 0.483448 1 4 5.9229
2.293122 74.939140 -0.275384 -0.105178 0.000000 0.994453 0.432202 1 4 3.0079
2.377873 74.898544 -0.262396 -0.105178 0.000000 0.994453 0.449958 1 4 3.0844
2.474824 74.852089 -0.254537 -0.105178 0.000000 0.994453 0.413990 1 4 3.1662
2.474179 74.852402 -0.176384 -1.000000 0.000000 0.000000 0.507200 6 4 3.1265
2.475971 74.851540 -0.101807 -1.000000 0.000000 0.000000 0.518238 6 4 3.0877
2.579667 74.801872 -0.091579 0.000000 0.000000 1.000000 0.452552 6 4 3.1806
2.703340 74.742622 -0.088502 0.000000 0.000000 1.000000 0.429429 6 4 3.3063
3.020473 74.590683 -0.187232 -0.121527 0.000000 0.992588 0.426783 1 4 3.6644
3.155573 74.525963 -0.173490 -0.127977 0.000000 0.991777 0.393361 1 4 3.7863
2.824273 74.684685 0.078616 -1.000000 0.000000 0.000000 0.464952 4 4 3.3512
2.825031 74.684319 0.154483 -1.000000 0.000000 0.000000 0.466905 4 4 3.3207
2.823146 74.685219 0.230220 -1.000000 0.000000 0.000000 0.453485 4 4 3.2922
2.826280 74.683723 0.302520 -1.000000 0.000000 0.000000 0.459971 4 4 3.2655
2.955266 74.621925 0.324691 0.000000 0.000000 1.000000 0.338276 4 4 3.3929
3.157357 74.525116 0.325834 0.000000 0.000000 1.000000 0.364941 4 4 3.6083
3.394409 74.411545 0.324434 0.000000 0.000000 1.000000 0.349218 4 4 3.8547
3.660195 74.284210 0.324977 0.000000 0.000000 1.000000 0.337510 4 4 4.1391
3.966894 74.137283 0.325971 0.000000 0.000000 1.000000 0.315839 4 4 4.4710
4.397922 73.930786 0.308280 -1.000000 0.000000 0.000000 0.456020 1 4 4.9376
4.400541 73.929535 0.413396 -1.000000 0.000000 0.000000 0.468658 1 4 4.9141
4.401146 73.929245 0.518118 -1.000000 0.000000 0.000000 0.475830 1 4 4.8930
4.401772 73.928947 0.622015 -1.000000 0.000000 0.000000 0.494406 1 4 4.8743
4.399006 73.930267 0.725761 -1.000000 0.000000 0.000000 0.441195 1 4 4.8578
4.402607 73.928543 0.827806 -1.000000 0.000000 0.000000 0.468830 1 4 4.8435
4.398750 73.930389 0.930363 -1.000000 0.000000 0.000000 0.497294 1 4 4.8314
4.399230 73.930161 1.031855 -1.000000 0.000000 0.000000 0.500295 1 4 4.8215
4.400473 73.929565 1.132941 -1.000000 0.000000 0.000000 0.469180 1 4 4.8137
4.400432 73.929588 1.233869 -1.000000 0.000000 0.000000 0.467799 1 4 4.8081
4.401935 73.928871 1.334561 -1.000000 0.000000 0.000000 0.481473 1 4 4.8046
4.402145 73.928764 1.435225 -1.000000 0.000000 0.000000 0.448498 1 4 4.8032
4.400159 73.929718 1.535842 -1.000000 0.000000 0.000000 0.476732 1 4 4.8039
4.399409 73.930077 1.636493 -1.000000 0.000000 0.000000 0.492854 1 4 4.8067
4.400798 73.929413 1.737411 -1.000000 0.000000 0.000000 0.453240 1 4 4.8116
4.401194 73.929222 1.838558 -1.000000 0.000000 0.000000 0.494931 1 4 4.8187
4.398604 73.930466 1.939728 -1.000000 0.000000 0.000000 0.477351 1 4 4.8279
4.399946 73.929817 2.041744 -1.000000 0.000000 0.000000 0.465153 1 4 4.8392
4.401184 73.929230 2.144332 -1.000000 0.000000 0.000000 0.458959 1 4 4.8527
4.401396 73.929123 2.247410 -1.000000 0.000000 0.000000 0.488085 1 4 4.8685
3.938331 74.150963 2.255080 -0.382684 0.000000 -0.923880 0.492054 6 4 4.3663
3.871829 74.182823 2.333078 -0.991445 0.000000 -0.130526 0.547077 6 4 4.3079
4.401415 73.929115 2.667777 -1.000000 0.000000 0.000000 0.495979 1 4 4.9545
4.399641 73.929970 2.774894 -1.000000 0.000000 0.000000 0.481837 1 4 4.9820
4.400063 73.929764 2.883898 -1.000000 0.000000 0.000000 0.491972 1 4 5.0120
4.401421 73.929115 2.994624 -1.000000 0.000000 0.000000 0.479493 1 4 5.0446
3.966668 74.137390 2.940406 0.000000 0.000000 -1.000000 0.477570 5 4 4.5705
3.911106 74.164009 3.019755 -1.000000 0.000000 0.000000 0.555744 5 4 4.5390
3.913408 74.162903 3.122881 -1.000000 0.000000 0.000000 0.573624 5 4 4.5752
4.374974 73.941788 3.439801 -0.992469 0.000002 -0.122495 0.488416 1 4 5.1757
4.363679 73.947197 3.552673 -0.992469 0.000002 -0.122495 0.484040 1 4 5.2057
4.327812 73.964378 3.776049 -0.985252 0.000007 -0.171110 0.449326 1 4 5.2660
4.306040 73.974808 3.887704 -0.975650 0.000014 -0.219332 0.435357 1 4 5.2957
4.285851 73.984474 4.001746 -0.975650 0.000014 -0.219332 0.463475 1 4 5.3235
4.257220 73.998192 4.112112 -0.963688 0.000025 -0.267032 0.458792 1 4 5.3513
3.869800 74.183800 3.984768 -0.156435 0.000000 -0.987688 0.502448 6 4 4.9147
3.823550 74.205956 4.074179 -0.891007 -0.000000 0.453991 0.451101 6 4 4.9191
4.156589 74.046402 4.441117 -0.949390 0.000051 -0.314099 0.501423 1 4 5.4294
4.114581 74.066528 4.547135 -0.932795 0.000074 -0.360407 0.462464 1 4 5.4535
4.073867 74.086037 4.655317 -0.932795 0.000074 -0.360407 0.492996 1 4 5.4778
4.031681 74.106247 4.763668 -0.913938 0.000102 -0.405854 0.452477 1 4 5.5000
3.983189 74.129471 4.868001 -0.913938 0.000102 -0.405854 0.471102 1 4 5.5232
3.931712 74.154137 4.970821 -0.892870 0.000134 -0.450314 0.474077 1 4 5.5435
3.879106 74.179337 5.073736 -0.869668 0.000147 -0.493636 0.463271 1 4 5.5655
3.824050 74.205719 5.175497 -0.869640 0.000172 -0.493687 0.491185 1 4 5.5841
3.762946 74.234985 5.272281 -0.844343 0.000187 -0.535803 0.487260 1 4 5.6042
3.703452 74.263489 5.371763 -0.844308 0.000215 -0.535858 0.479919 1 4 5.6217
3.638140 74.294777 5.466019 -0.816977 0.000232 -0.576670 0.458278 1 4 5.6401
3.574605 74.325218 5.563351 -0.816936 0.000262 -0.576728 0.482083 1 4 5.6566
3.502632 74.359703 5.651755 -0.787643 0.000280 -0.616132 0.473334 1 4 5.6732
3.433568 74.392784 5.744627 -0.787643 0.000280 -0.616132 0.480247 1 4 5.6888
3.360209 74.427925 5.833085 -0.756408 0.000334 -0.654100 0.514695 1 4 5.7038
3.285640 74.463654 5.920925 -0.756408 0.000334 -0.654100 0.460135 1 4 5.7185
3.209168 74.500290 6.007186 -0.723357 0.000409 -0.690474 0.480662 1 4 5.7318
3.127303 74.539513 6.086482 -0.723357 0.000409 -0.690474 0.487932 1 4 5.7457
3.046732 74.578110 6.168584 -0.688567 0.000468 -0.725172 0.448734 1 4 5.7575
2.963289 74.618080 6.247137 -0.688567 0.000468 -0.725172 0.491302 1 4 5.7706
2.877352 74.659256 6.322435 -0.652128 0.000528 -0.758109 0.476594 1 4 5.7809
2.790188 74.701012 6.396479 -0.614203 0.000549 -0.789148 0.491070 1 4 5.7932
2.700797 74.743835 6.467349 -0.614131 0.000589 -0.789204 0.506922 1 4 5.8023
2.609431 74.787605 6.535253 -0.574742 0.000610 -0.818334 0.487102 1 4 5.8132
2.515282 74.832710 6.598227 -0.574742 0.000610 -0.818334 0.477398 1 4 5.8217
2.424451 74.876228 6.669205 -0.533912 0.000671 -0.845540 0.502654 1 4 5.8314
2.327052 74.922890 6.726636 -0.533912 0.000671 -0.845540 0.499646 1 4 5.8393
2.229545 74.969597 6.784373 -0.491812 0.000731 -0.870701 0.482563 1 4 5.8479
2.130919 75.016846 6.840079 -0.491812 0.000734 -0.870701 0.505834 1 4 5.8552
2.031986 75.064247 6.895896 -0.448546 0.000787 -0.893759 0.475874 1 4 5.8627
1.931341 75.112465 6.947983 -0.448546 0.000787 -0.893759 0.506709 1 4 5.8695
1.828722 75.161629 6.995053 -0.404286 0.000805 -0.914632 0.487250 1 4 5.8760
1.724673 75.211472 7.038187 -0.404215 0.000838 -0.914663 0.505523 1 4 5.8823
1.621323 75.260986 7.084558 -0.358995 0.000855 -0.933339 0.500615 1 4 5.8879
1.516047 75.311417 7.125057 -0.358931 0.000885 -0.933363 0.471547 1 4 5.8939
1.409302 75.362556 7.160491 -0.312858 0.000900 -0.949800 0.468232 1 4 5.8986
1.302854 75.413551 7.198115 -0.312800 0.000927 -0.949819 0.494470 1 4 5.9041
1.193835 75.465782 7.224384 -0.265982 0.000940 -0.963978 0.489750 1 4 5.9080
1.085366 75.517746 7.253821 -0.265982 0.000919 -0.963978 0.460124 1 4 5.9132
0.976366 75.569962 7.281307 -0.218482 0.000948 -0.975841 0.505213 1 4 5.9163
0.867037 75.622345 7.308211 -0.218482 0.000948 -0.975841 0.486626 1 4 5.9211
2.308761 74.988777 -0.270621 -0.105178 0.000000 0.994453 0.450300 1 4 3.0044
2.398177 74.948219 -0.260660 -0.105178 0.000000 0.994453 0.438849 1 4 3.0806
2.473158 74.914215 -0.236782 -1.000000 0.000000 0.000000 0.531313 6 4 3.1369
2.474837 74.913452 -0.161000 -1.000000 0.000000 0.000000 0.540494 6 4 3.0961
2.480047 74.911087 -0.089312 0.000000 0.000000 1.000000 0.466959 6 4 3.0655
2.600270 74.856560 -0.089118 0.000000 0.000000 1.000000 0.450173 6 4 3.1806
2.730757 74.797371 -0.089404 0.000000 0.000000 1.000000 0.467677 6 4 3.3063
3.048911 74.653069 -0.186938 -0.127977 0.000000 0.991777 0.441946 1 4 3.6577
3.176307 74.595276 -0.168504 -0.127977 0.000000 0.991777 0.388462 1 4 3.7790
2.827071 74.753685 0.090582 -1.000000 0.000000 0.000000 0.435905 4 4 3.3187
2.826851 74.753784 0.166244 -1.000000 0.000000 0.000000 0.432978 4 4 3.2884
2.825244 74.754509 0.241172 -1.000000 0.000000 0.000000 0.453611 4 4 3.2602
2.824486 74.754860 0.314431 -1.000000 0.000000 0.000000 0.450676 4 4 3.2338
2.985597 74.681786 0.323918 0.000000 0.000000 1.000000 0.356815 4 4 3.3929
3.194651 74.586960 0.323315 0.000000 0.000000 1.000000 0.363642 4 4 3.6083
3.426508 74.481796 0.324616 0.000000 0.000000 1.000000 0.362438 4 4 3.8547
3.695005 74.360016 0.325113 0.000000 0.000000 1.000000 0.318926 4 4 4.1391
4.007559 74.218246 0.325282 0.000000 0.000000 1.000000 0.350249 4 4 4.4710
4.397373 74.041435 0.319539 -1.000000 0.000000 0.000000 0.474042 1 4 4.8896
4.398366 74.040985 0.424005 -1.000000 0.000000 0.000000 0.452695 1 4 4.8664
4.401726 74.039459 0.527070 -1.000000 0.000000 0.000000 0.502485 1 4 4.8455
4.402285 74.039207 0.629984 -1.000000 0.000000 0.000000 0.466113 1 4 4.8269
4.399366 74.040535 0.732759 -1.000000 0.000000 0.000000 0.493619 1 4 4.8105
4.399884 74.040298 0.935297 -1.000000 0.000000 0.000000 0.487874 1 4 4.7844
4.401602 74.039520 1.035710 -1.000000 0.000000 0.000000 0.482059 1 4 4.7746
