# x y z nx ny nz intensity label station_id range_m
-4.403660 98.834679 0.505399 1.000000 0.000000 0.000000 0.452209 1 5 7.3202
-4.397580 98.826500 0.660840 1.000000 0.000000 0.000000 0.430212 1 5 7.3019
-4.399539 98.829140 0.813971 1.000000 0.000000 0.000000 0.389924 1 5 7.2869
-4.399037 98.828461 0.966952 1.000000 0.000000 0.000000 0.406767 1 5 7.2752
-4.400853 98.830902 1.119297 1.000000 0.000000 0.000000 0.416189 1 5 7.2667
-4.401979 98.832420 1.271508 1.000000 0.000000 0.000000 0.395911 1 5 7.2614
-4.400434 98.830345 1.423658 1.000000 0.000000 0.000000 0.394780 1 5 7.2592
-4.398305 98.827477 1.575660 1.000000 0.000000 0.000000 0.405881 1 5 7.2603
-4.401964 98.832397 1.727996 1.000000 0.000000 0.000000 0.409335 1 5 7.2645
-4.399618 98.829247 1.880237 1.000000 0.000000 0.000000 0.397477 1 5 7.2720
-4.398397 98.827599 2.032844 1.000000 0.000000 0.000000 0.432682 1 5 7.2826
-4.399235 98.828728 2.186231 1.000000 0.000000 0.000000 0.423792 1 5 7.2965
-3.966602 98.246758 2.251121 0.130526 0.000000 -0.991445 0.379247 6 5 6.5782
-3.872738 98.120506 2.367712 0.991445 -0.000000 0.130526 0.509748 6 5 6.4388
-4.400668 98.830658 2.650936 1.000000 0.000000 0.000000 0.416208 1 5 7.3580
-4.396423 98.824944 2.806398 1.000000 0.000000 0.000000 0.426250 1 5 7.3852
-4.398059 98.827148 2.964844 0.999879 0.000000 -0.015545 0.421459 1 5 7.4135
-3.922025 98.186806 2.939954 0.000000 0.000000 -1.000000 0.428267 5 5 6.6282
-3.911155 98.172180 3.078522 1.000000 0.000000 0.000000 0.520707 5 5 6.6408
-4.375956 98.797417 3.437413 0.992479 0.000000 -0.122412 0.410304 1 5 7.4912
-4.360748 98.776962 3.593444 0.992479 0.000000 -0.122412 0.390127 1 5 7.5030
-4.337521 98.745712 3.746047 0.985278 0.000000 -0.170961 0.433566 1 5 7.5100
-4.306567 98.704071 3.894615 0.975702 0.000000 -0.219103 0.433437 1 5 7.5130
-4.274370 98.660767 4.042385 0.975702 0.000000 -0.219103 0.427208 1 5 7.5102
-4.235732 98.608788 4.185940 0.963776 0.000000 -0.266714 0.403827 1 5 7.5011
-3.822204 98.052521 4.067572 0.987688 -0.000000 0.156435 0.454111 6 5 6.8116
-4.147122 98.489594 4.463738 0.949527 0.000001 -0.313684 0.404398 1 5 7.4733
-4.098483 98.424164 4.598349 0.932993 0.000001 -0.359895 0.440835 1 5 7.4514
-4.046637 98.354424 4.729520 0.914208 0.000001 -0.405245 0.455722 1 5 7.4278
-3.987010 98.274216 4.852986 0.914208 0.000001 -0.405244 0.397798 1 5 7.4009
-3.929400 98.196716 4.976772 0.893223 0.000001 -0.449614 0.411678 1 5 7.3697
-3.869690 98.116394 5.097310 0.870085 0.000001 -0.492902 0.408209 1 5 7.3381
-3.805082 98.029488 5.211598 0.870085 0.000001 -0.492902 0.436604 1 5 7.3024
-3.737106 97.938049 5.320650 0.844851 0.000002 -0.535001 0.436226 1 5 7.2653
-3.669750 97.847450 5.428465 0.844851 0.000002 -0.535001 0.414225 1 5 7.2277
-3.597981 97.750900 5.529403 0.817581 0.000002 -0.575813 0.448889 1 5 7.1866
-3.526784 97.655136 5.628878 0.788343 0.000003 -0.615236 0.467727 1 5 7.1469
-3.455235 97.558884 5.725884 0.788343 0.000003 -0.615236 0.440939 1 5 7.1035
-3.381243 97.459351 5.817674 0.757204 0.000004 -0.653178 0.463760 1 5 7.0616
-3.304856 97.356598 5.903961 0.757204 0.000004 -0.653178 0.442996 1 5 7.0179
-3.228587 97.254005 5.987981 0.724241 0.000005 -0.689546 0.464039 1 5 6.9748
-3.151867 97.150803 6.068943 0.724243 0.000005 -0.689545 0.457452 1 5 6.9310
-3.075228 97.047714 6.147633 0.689534 0.000006 -0.724253 0.438638 1 5 6.8876
-2.995458 96.940407 6.218865 0.689534 0.000006 -0.724253 0.463807 1 5 6.8442
-2.917836 96.835991 6.290992 0.653164 0.000006 -0.757216 0.461832 1 5 6.8013
-2.839832 96.731056 6.360005 0.653165 0.000007 -0.757215 0.436129 1 5 6.7585
-2.761492 96.625679 6.425921 0.615224 0.000008 -0.788352 0.463949 1 5 6.7169
-2.682160 96.518967 6.487410 0.615224 0.000008 -0.788352 0.454367 1 5 6.6750
-2.603615 96.413307 6.547812 0.575799 0.000010 -0.817591 0.452541 1 5 6.6352
-2.524592 96.307014 6.604668 0.575799 0.000010 -0.817591 0.433631 1 5 6.5944
-2.446545 96.202019 6.661028 0.575799 0.000010 -0.817591 0.438757 1 5 6.5570
-2.365470 96.092964 6.707995 0.534988 0.000010 -0.844860 0.479008 1 5 6.5175
-2.287060 95.987488 6.758248 0.534988 0.000013 -0.844860 0.488407 1 5 6.4813
-2.130207 95.776489 6.850911 0.492888 0.000013 -0.870093 0.484642 1 5 6.4099
-2.051745 95.670944 6.893195 0.449601 0.000014 -0.893230 0.477873 1 5 6.3768
-1.972459 95.564293 6.930407 0.449601 0.000014 -0.893230 0.473366 1 5 6.3434
-1.895229 95.460403 6.970839 0.449601 0.000017 -0.893230 0.479318 1 5 6.3130
-1.817381 95.355682 7.006847 0.405229 0.000017 -0.914215 0.470416 1 5 6.2820
-1.739879 95.251434 7.041301 0.405229 0.000017 -0.914215 0.478854 1 5 6.2531
-1.662888 95.147865 7.074884 0.359884 0.000018 -0.932997 0.486525 1 5 6.2261
-1.585038 95.043144 7.102708 0.359884 0.000018 -0.932997 0.467421 1 5 6.1988
-1.508076 94.939613 7.131027 0.359884 0.000020 -0.932997 0.505583 1 5 6.1745
-1.432780 94.838333 7.163583 0.313669 0.000021 -0.949533 0.479567 1 5 6.1502
-1.356151 94.735252 7.188210 0.313673 0.000023 -0.949531 0.496118 1 5 6.1274
-1.279685 94.632393 7.210822 0.313673 0.000023 -0.949531 0.455827 1 5 6.1075
-1.203242 94.529564 7.230706 0.266702 0.000023 -0.963779 0.467537 1 5 6.0864
-1.127366 94.427498 7.250671 0.266702 0.000025 -0.963779 0.473035 1 5 6.0680
-1.051833 94.325890 7.269880 0.219090 0.000025 -0.975705 0.499737 1 5 6.0515
-0.976543 94.224609 7.288005 0.219090 0.000025 -0.975705 0.470473 1 5 6.0347
-0.901932 94.124245 7.308315 0.219094 0.000027 -0.975704 0.484911 1 5 6.0206
-0.826786 94.023163 7.322656 0.170954 0.000027 -0.985279 0.518368 1 5 6.0075
-0.751392 93.921745 7.332093 0.170954 0.000030 -0.985279 0.477622 1 5 5.9950
-0.677009 93.821686 7.347686 0.170954 0.000030 -0.985279 0.506533 1 5 5.9852
-0.602224 93.721092 7.357191 0.122405 0.000030 -0.992480 0.495526 1 5 5.9758
-1.631410 95.016098 -0.334708 0.073187 0.000000 0.997318 0.424630 1 5 3.1086
-1.697667 95.101433 -0.328659 0.084726 0.000000 0.996404 0.425875 1 5 3.1953
-1.768051 95.192085 -0.322619 0.084726 0.000000 0.996404 0.407500 1 5 3.2881
-1.842591 95.288086 -0.316130 0.084726 0.000000 0.996404 0.394356 1 5 3.3880
-1.921622 95.389877 -0.309038 0.084726 0.000000 0.996404 0.431753 1 5 3.4958
-2.007981 95.501099 -0.303408 0.095422 0.000000 0.995437 0.429041 1 5 3.6106
-2.094949 95.613106 -0.292599 0.095422 0.000000 0.995437 0.402666 1 5 3.7348
-2.190491 95.736160 -0.283150 0.095422 0.000000 0.995437 0.424719 1 5 3.8697
-2.293380 95.868675 -0.273128 0.105178 0.000000 0.994453 0.402120 1 5 4.0146
-2.403767 96.010849 -0.261838 0.105178 0.000000 0.994453 0.402302 1 5 4.1724
-2.473625 96.100815 -0.215237 1.000000 0.000000 0.000000 0.448397 6 5 4.2617
-2.474572 96.102043 -0.119784 1.000000 0.000000 0.000000 0.470010 6 5 4.2251
-2.578358 96.235710 -0.088883 0.000000 0.000000 1.000000 0.461245 6 5 4.3741
-2.751070 96.458153 -0.091009 0.000000 0.000000 1.000000 0.430294 6 5 4.6332
-3.102761 96.911110 -0.177343 0.127977 0.000000 0.991777 0.382978 1 5 5.2101
-2.827256 96.556274 0.074032 1.000000 0.000000 0.000000 0.374285 4 5 4.6990
-2.825151 96.553558 0.177358 1.000000 0.000000 0.000000 0.380908 4 5 4.6701
-2.824289 96.552452 0.278796 1.000000 0.000000 0.000000 0.393711 4 5 4.6436
-2.963031 96.731140 0.324845 0.000000 0.000000 1.000000 0.321893 4 5 4.8500
-3.256586 97.109230 0.325288 0.000000 0.000000 1.000000 0.317937 4 5 5.3188
-3.615443 97.571411 0.324992 0.000000 0.000000 1.000000 0.313699 4 5 5.8907
-4.059581 98.143433 0.325095 0.000000 0.000000 1.000000 0.308829 4 5 6.6036
-4.398200 98.579552 0.381447 1.000000 0.000000 0.000000 0.403437 1 5 7.1421
-4.401304 98.583549 0.531556 1.000000 0.000000 0.000000 0.437952 1 5 7.1211
-4.399595 98.581352 0.681915 1.000000 0.000000 0.000000 0.402032 1 5 7.1033
-4.400610 98.582657 0.831086 1.000000 0.000000 0.000000 0.431015 1 5 7.0888
-4.399858 98.581688 0.979971 1.000000 0.000000 0.000000 0.414715 1 5 7.0774
-4.399526 98.581261 1.128361 1.000000 0.000000 0.000000 0.415236 1 5 7.0691
-4.400837 98.582947 1.276380 1.000000 0.000000 0.000000 0.407720 1 5 7.0639
-4.398325 98.579712 1.424359 1.000000 0.000000 0.000000 0.403054 1 5 7.0618
-4.395157 98.575630 1.572126 1.000000 0.000000 0.000000 0.427921 1 5 7.0629
-4.399879 98.581718 1.720279 1.000000 0.000000 0.000000 0.405948 1 5 7.0670
-4.398674 98.580162 1.868420 1.000000 0.000000 0.000000 0.438163 1 5 7.0743
-4.398421 98.579834 2.016972 1.000000 0.000000 0.000000 0.415682 1 5 7.0846
-4.401073 98.583252 2.166489 1.000000 0.000000 0.000000 0.433497 1 5 7.0981
-4.399844 98.581673 2.316049 1.000000 0.000000 0.000000 0.405472 1 5 7.1148
-3.870490 97.899895 2.342202 0.991445 0.000000 -0.130526 0.497078 6 5 6.2621
-4.400821 98.582932 2.618294 1.000000 0.000000 0.000000 0.409918 1 5 7.1579
-4.397981 98.579269 2.769964 1.000000 0.000000 0.000000 0.415095 1 5 7.1844
-4.398913 98.580467 2.923916 0.999879 0.000000 -0.015545 0.388142 1 5 7.2130
-4.031536 98.107315 2.940637 0.000000 0.000000 -1.000000 0.452562 5 5 6.6281
-3.909920 97.950676 3.033703 1.000000 0.000000 0.000000 0.499741 5 5 6.4602
-4.382875 98.559814 3.386452 0.997290 0.000000 -0.073565 0.397134 1 5 7.2946
-4.367683 98.540253 3.538505 0.992479 0.000000 -0.122412 0.430714 1 5 7.3106
-4.344260 98.510078 3.687114 0.985278 0.000000 -0.170961 0.416083 1 5 7.3228
-4.318197 98.476517 3.834644 0.985278 0.000000 -0.170961 0.419028 1 5 7.3298
-4.288028 98.437653 3.980060 0.975702 0.000000 -0.219103 0.424563 1 5 7.3302
-4.252983 98.392517 4.122542 0.963776 0.000001 -0.266714 0.429088 1 5 7.3278
-3.836754 97.856445 4.006243 0.707107 0.000000 -0.707107 0.521645 6 5 6.6512
-4.167828 98.282845 4.396652 0.949527 0.000001 -0.313684 0.416116 1 5 7.3091
-4.122953 98.225052 4.531318 0.932993 0.000001 -0.359895 0.423923 1 5 7.2947
-4.072626 98.160233 4.661169 0.932993 0.000001 -0.359895 0.428477 1 5 7.2771
-4.018382 98.090370 4.786941 0.914208 0.000001 -0.405245 0.415229 1 5 7.2545
-3.963647 98.019875 4.911291 0.893223 0.000001 -0.449614 0.404977 1 5 7.2312
-3.903533 97.942451 5.029709 0.893223 0.000001 -0.449614 0.432947 1 5 7.2041
-3.840859 97.861732 5.144339 0.870085 0.000001 -0.492902 0.446605 1 5 7.1747
-3.777405 97.780006 5.256752 0.870085 0.000001 -0.492902 0.437929 1 5 7.1452
-3.707758 97.690308 5.361122 0.844851 0.000002 -0.535002 0.441176 1 5 7.1108
-3.642947 97.606834 5.469030 0.817581 0.000002 -0.575813 0.435524 1 5 7.0775
-3.499455 97.422028 5.663922 0.788343 0.000004 -0.615236 0.461504 1 5 7.0049
-3.427465 97.329308 5.758192 0.788343 0.000004 -0.615236 0.424551 1 5 6.9678
-3.352265 97.232452 5.846320 0.757204 0.000004 -0.653178 0.413807 1 5 6.9294
-3.277123 97.135681 5.932390 0.757204 0.000004 -0.653178 0.415993 1 5 6.8917
-3.202396 97.039429 6.016985 0.724241 0.000005 -0.689546 0.447455 1 5 6.8521
-3.125414 96.940277 6.096178 0.724241 0.000006 -0.689546 0.458859 1 5 6.8142
-3.047106 96.839432 6.171061 0.689534 0.000006 -0.724253 0.473345 1 5 6.7744
-2.969975 96.740089 6.245542 0.689534 0.000006 -0.724253 0.451065 1 5 6.7367
-2.892013 96.639679 6.316439 0.653164 0.000006 -0.757216 0.456775 1 5 6.6973
-2.813656 96.538757 6.384395 0.653164 0.000006 -0.757216 0.459222 1 5 6.6600
-2.732142 96.433769 6.444161 0.615224 0.000010 -0.788352 0.473969 1 5 6.6217
-2.654663 96.333992 6.509071 0.615224 0.000010 -0.788352 0.449825 1 5 6.5851
-2.574949 96.231323 6.567335 0.575799 0.000010 -0.817591 0.453530 1 5 6.5485
-2.495764 96.129333 6.624272 0.575799 0.000010 -0.817591 0.449390 1 5 6.5127
-2.415276 96.025673 6.675956 0.534988 0.000010 -0.844860 0.478711 1 5 6.4783
-2.336233 95.923866 6.728387 0.534988 0.000013 -0.844860 0.439755 1 5 6.4436
-2.256238 95.820839 6.776171 0.492888 0.000013 -0.870093 0.458310 1 5 6.4117
-2.176996 95.718781 6.823319 0.492888 0.000013 -0.870093 0.479352 1 5 6.3782
-2.098044 95.617096 6.868836 0.492888 0.000013 -0.870093 0.469133 1 5 6.3478
-2.018057 95.514076 6.909107 0.449601 0.000014 -0.893230 0.486775 1 5 6.3171
-1.939140 95.412437 6.949860 0.449601 0.000017 -0.893230 0.498001 1 5 6.2879
-1.858979 95.309196 6.984367 0.405229 0.000017 -0.914215 0.477707 1 5 6.2606
-1.781124 95.208923 7.023537 0.405229 0.000017 -0.914215 0.464948 1 5 6.2328
-1.701758 95.106705 7.055386 0.405229 0.000017 -0.914215 0.471957 1 5 6.2079
-1.622725 95.004913 7.085709 0.359884 0.000018 -0.932997 0.488566 1 5 6.1826
-1.544514 94.904182 7.116494 0.359884 0.000020 -0.932997 0.479808 1 5 6.1591
-1.466802 94.804100 7.146888 0.313669 0.000021 -0.949533 0.470464 1 5 6.1377
-1.389472 94.704498 7.176698 0.313669 0.000021 -0.949533 0.478533 1 5 6.1156
-1.310477 94.602760 7.196728 0.313673 0.000023 -0.949531 0.486251 1 5 6.0964
-1.233413 94.503510 7.223121 0.266702 0.000023 -0.963779 0.494313 1 5 6.0777
-1.155849 94.403610 7.244822 0.266702 0.000025 -0.963779 0.474649 1 5 6.0599
-1.078621 94.304146 7.265963 0.266702 0.000025 -0.963779 0.494774 1 5 6.0448
-1.000668 94.203743 7.280251 0.219090 0.000025 -0.975705 0.491929 1 5 6.0290
-0.924185 94.105240 7.301300 0.219090 0.000025 -0.975705 0.494996 1 5 6.0154
-0.847433 94.006386 7.318660 0.170954 0.000027 -0.985279 0.505946 1 5 6.0039
-0.770581 93.907410 7.333097 0.170954 0.000030 -0.985279 0.485210 1 5 5.9917
-0.693852 93.808586 7.346293 0.170954 0.000030 -0.985279 0.504839 1 5 5.9822
-0.616927 93.709511 7.355056 0.122405 0.000030 -0.992480 0.487079 1 5 5.9739
-1.669922 94.978889 -0.331057 0.084726 0.000000 0.996404 0.424361 1 5 3.1032
-1.739084 95.064217 -0.326373 0.084726 0.000000 0.996404 0.429561 1 5 3.1892
-1.808770 95.150192 -0.317813 0.084726 0.000000 0.996404 0.419736 1 5 3.2815
-1.885756 95.245171 -0.311980 0.084726 0.000000 0.996404 0.419543 1 5 3.3809
-1.967647 95.346199 -0.305771 0.095422 0.000000 0.995437 0.430165 1 5 3.4873
-2.053279 95.451836 -0.297622 0.095422 0.000000 0.995437 0.422456 1 5 3.6014
-2.145368 95.565453 -0.289436 0.095422 0.000000 0.995437 0.393238 1 5 3.7248
-2.242776 95.685623 -0.279597 0.105178 0.000000 0.994453 0.409173 1 5 3.8580
-2.346605 95.813713 -0.268392 0.105178 0.000000 0.994453 0.402346 1 5 4.0017
-2.459409 95.952888 -0.256973 0.105178 0.000000 0.994453 0.393652 1 5 4.1584
-2.473674 95.970482 -0.171906 1.000000 0.000000 0.000000 0.479231 6 5 4.1507
-2.494760 95.996498 -0.091731 0.000000 0.000000 1.000000 0.446820 6 5 4.1443
-2.650497 96.188637 -0.091873 0.000000 0.000000 1.000000 0.431050 6 5 4.3741
-2.821808 96.399979 -0.090443 0.000000 0.000000 1.000000 0.420690 6 5 4.6333
-3.170032 96.829590 -0.170092 0.127977 0.000000 0.991777 0.396315 1 5 5.1832
-2.825114 96.404053 0.110898 1.000000 0.000000 0.000000 0.397222 4 5 4.5768
-2.826999 96.406387 0.209662 1.000000 0.000000 0.000000 0.432053 4 5 4.5484
-2.824622 96.403450 0.309150 1.000000 0.000000 0.000000 0.402532 4 5 4.5226
-3.038821 96.667709 0.325462 0.000000 0.000000 1.000000 0.321517 4 5 4.8500
-3.340281 97.039619 0.325830 0.000000 0.000000 1.000000 0.310528 4 5 5.3188
-3.708541 97.493950 0.325541 0.000000 0.000000 1.000000 0.318411 4 5 5.8907
-4.399057 98.345848 0.261257 1.000000 0.000000 0.000000 0.420000 1 5 6.9796
-4.400627 98.347778 0.408681 1.000000 0.000000 0.000000 0.406995 1 5 6.9560
-4.400660 98.347816 0.555594 1.000000 0.000000 0.000000 0.407465 1 5 6.9356
-4.399794 98.346756 0.701868 1.000000 0.000000 0.000000 0.428100 1 5 6.9183
-4.400542 98.347679 0.847196 1.000000 0.000000 0.000000 0.371785 1 5 6.9041
-4.400472 98.347588 0.992128 1.000000 0.000000 0.000000 0.437869 1 5 6.8930
-4.399879 98.346863 1.136690 1.000000 0.000000 0.000000 0.423277 1 5 6.8849
-4.399143 98.345947 1.280944 1.000000 0.000000 0.000000 0.416022 1 5 6.8799
-4.399174 98.345993 1.424996 1.000000 0.000000 0.000000 0.411043 1 5 6.8778
-4.399961 98.346962 1.569051 1.000000 0.000000 0.000000 0.425376 1 5 6.8788
-4.402544 98.350143 1.713374 1.000000 0.000000 0.000000 0.439974 1 5 6.8829
-4.399727 98.346672 1.857591 1.000000 0.000000 0.000000 0.404555 1 5 6.8899
-4.403271 98.351036 2.002792 1.000000 0.000000 0.000000 0.438383 1 5 6.9000
-4.398611 98.345284 2.147397 1.000000 0.000000 0.000000 0.421366 1 5 6.9132
-4.401208 98.348495 2.293723 1.000000 0.000000 0.000000 0.439452 1 5 6.9294
-3.874460 97.698647 2.319837 0.923880 0.000000 -0.382684 0.501375 6 5 6.1055
-4.399784 98.346741 2.587555 1.000000 0.000000 0.000000 0.452080 1 5 6.9714
-4.400352 98.347443 2.736249 1.000000 0.000000 0.000000 0.444637 1 5 6.9972
-4.400414 98.347519 2.885984 0.999879 0.000000 -0.015545 0.402792 1 5 7.0260
-4.135999 98.021309 2.940071 0.000000 0.000000 -1.000000 0.411505 5 5 6.6282
-3.908491 97.740631 2.991838 1.000000 0.000000 0.000000 0.521021 5 5 6.2919
-3.907539 97.739449 3.128042 1.000000 0.000000 0.000000 0.543777 5 5 6.3267
-4.373279 98.314041 3.486709 0.992479 0.000000 -0.122412 0.417756 1 5 7.1306
-4.354444 98.290802 3.633990 0.992479 0.000000 -0.122412 0.455174 1 5 7.1466
-4.329531 98.260071 3.778681 0.985278 0.000000 -0.170961 0.416464 1 5 7.1554
-4.299295 98.222763 3.920694 0.975702 0.000000 -0.219103 0.418807 1 5 7.1614
-4.270283 98.186974 4.063647 0.975702 0.000000 -0.219103 0.420004 1 5 7.1645
-3.899341 97.729340 3.980986 -0.156435 0.000000 -0.987688 0.396606 6 5 6.5915
-3.823902 97.636269 4.078952 0.891007 -0.000000 0.453991 0.387221 6 5 6.5198
-4.148069 98.036194 4.469604 0.949527 0.000001 -0.313684 0.421048 1 5 7.1458
-4.100241 97.977188 4.599052 0.932993 0.000001 -0.359895 0.412823 1 5 7.1314
-4.047280 97.911858 4.723756 0.914208 0.000001 -0.405245 0.432326 1 5 7.1160
-3.993423 97.845413 4.846859 0.914208 0.000001 -0.405245 0.418042 1 5 7.0974
-3.934494 97.772705 4.964570 0.893223 0.000001 -0.449614 0.438557 1 5 7.0753
-3.877569 97.702477 5.083083 0.870085 0.000001 -0.492902 0.461578 1 5 7.0533
-3.812150 97.621773 5.192286 0.870085 0.000001 -0.492902 0.447830 1 5 7.0263
-3.748569 97.543327 5.301922 0.844851 0.000002 -0.535002 0.451499 1 5 6.9994
-3.681572 97.460678 5.406600 0.844851 0.000003 -0.535002 0.425281 1 5 6.9705
-3.612078 97.374939 5.506963 0.817581 0.000003 -0.575813 0.448274 1 5 6.9398
-3.543955 97.290901 5.607351 0.817581 0.000003 -0.575813 0.415856 1 5 6.9095
-3.473306 97.203735 5.703197 0.788342 0.000004 -0.615237 0.452527 1 5 6.8759
-3.399092 97.112183 5.792828 0.757204 0.000004 -0.653178 0.466264 1 5 6.8444
-3.324976 97.020744 5.880706 0.757204 0.000004 -0.653178 0.466215 1 5 6.8091
-3.250464 96.928818 5.966214 0.724240 0.000005 -0.689548 0.465768 1 5 6.7762
-3.173417 96.833763 6.046179 0.724241 0.000006 -0.689546 0.437770 1 5 6.7406
-3.096370 96.738708 6.124104 0.689534 0.000006 -0.724253 0.428567 1 5 6.7071
-3.019651 96.644058 6.200562 0.689534 0.000006 -0.724253 0.479011 1 5 6.6714
-2.943005 96.549500 6.275248 0.653164 0.000006 -0.757216 0.434256 1 5 6.6380
-2.862096 96.449684 6.340635 0.653164 0.000009 -0.757216 0.469629 1 5 6.6027
-2.782797 96.351852 6.406548 0.615223 0.000009 -0.788354 0.436801 1 5 6.5700
-2.703347 96.253830 6.470021 0.615224 0.000010 -0.788352 0.451134 1 5 6.5352
-2.624115 96.156082 6.531780 0.615224 0.000010 -0.788352 0.510702 1 5 6.5036
-2.543077 96.056114 6.587703 0.575799 0.000010 -0.817591 0.468786 1 5 6.4698
-2.463668 95.958138 6.644764 0.575799 0.000012 -0.817591 0.444814 1 5 6.4388
-2.382511 95.858017 6.695788 0.534988 0.000013 -0.844860 0.482007 1 5 6.4069
-2.302703 95.759560 6.747592 0.534988 0.000013 -0.844860 0.449740 1 5 6.3769
-2.222925 95.661133 6.797335 0.492888 0.000013 -0.870093 0.461847 1 5 6.3473
-2.142210 95.561554 6.842524 0.492888 0.000013 -0.870093 0.461904 1 5 6.3183
-2.062661 95.463417 6.888543 0.449599 0.000016 -0.893230 0.495530 1 5 6.2914
-1.981063 95.362747 6.926640 0.449601 0.000017 -0.893230 0.462574 1 5 6.2635
-1.901489 95.264580 6.968182 0.449601 0.000017 -0.893230 0.486392 1 5 6.2385
-1.820029 95.164078 7.001667 0.405229 0.000017 -0.914215 0.461575 1 5 6.2129
-1.741123 95.066734 7.040961 0.405229 0.000017 -0.914215 0.502925 1 5 6.1890
-1.660270 94.966980 7.071509 0.359884 0.000020 -0.932997 0.465732 1 5 6.1667
-1.580606 94.868698 7.103853 0.359884 0.000020 -0.932997 0.468857 1 5 6.1441
-1.501731 94.771393 7.137111 0.359884 0.000020 -0.932997 0.482100 1 5 6.1244
-1.421931 94.672943 7.164598 0.313669 0.000021 -0.949533 0.531550 1 5 6.1041
-1.341830 94.574127 7.188354 0.313669 0.000021 -0.949533 0.490517 1 5 6.0856
-1.262622 94.476402 7.213758 0.266702 0.000025 -0.963779 0.477568 1 5 6.0691
-1.183576 94.378876 7.237829 0.266702 0.000025 -0.963779 0.495185 1 5 6.0519
-1.103916 94.280609 7.256355 0.266702 0.000025 -0.963779 0.501712 1 5 6.0374
-1.024903 94.183128 7.276061 0.219090 0.000025 -0.975705 0.490568 1 5 6.0234
-0.946094 94.085907 7.294864 0.219090 0.000025 -0.975705 0.475222 1 5 6.0102
-0.867410 93.988831 7.312454 0.219090 0.000029 -0.975705 0.489991 1 5 5.9998
-0.788729 93.891754 7.328049 0.170954 0.000030 -0.985279 0.500083 1 5 5.9885
-0.710137 93.794792 7.342357 0.170954 0.000030 -0.985279 0.483960 1 5 5.9793
-0.631379 93.697639 7.352926 0.122405 0.000030 -0.992480 0.471227 1 5 5.9721
-1.710369 94.944275 -0.330449 0.084726 0.000000 0.996404 0.434770 1 5 3.0975
-1.777528 95.023666 -0.321878 0.084726 0.000000 0.996404 0.400345 1 5 3.1831
-1.850893 95.110397 -0.315395 0.084726 0.000000 0.996404 0.412729 1 5 3.2750
-1.929749 95.203621 -0.309576 0.095422 0.000000 0.995437 0.415050 1 5 3.3739
-2.010550 95.299149 -0.300605 0.095422 0.000000 0.995437 0.420758 1 5 3.4789
-2.097834 95.402336 -0.292238 0.095422 0.000000 0.995437 0.416383 1 5 3.5923
-2.190664 95.512077 -0.282993 0.095422 0.000000 0.995437 0.402377 1 5 3.7151
-2.291407 95.631180 -0.274129 0.105178 0.000000 0.994453 0.409291 1 5 3.8465
-2.395581 95.754333 -0.261505 0.105178 0.000000 0.994453 0.400643 1 5 3.9891
-2.473609 95.846581 -0.224243 1.000000 0.000000 0.000000 0.490440 6 5 4.0841
-2.475667 95.849014 -0.132730 1.000000 0.000000 0.000000 0.466591 6 5 4.0469
-2.554262 95.941925 -0.090098 0.000000 0.000000 1.000000 0.444506 6 5 4.1440
-2.712915 96.129486 -0.089714 0.000000 0.000000 1.000000 0.444387 6 5 4.3741
