# x y z nx ny nz intensity label station_id range_m
-0.355108 85.757347 0.045269 0.000000 1.000000 0.000000 0.384573 3 5 7.3750
-0.380275 85.111427 0.090409 0.000000 1.000000 0.000000 0.395245 3 5 8.0068
-0.431034 83.808693 0.062799 0.000000 1.000000 0.000000 0.413749 3 5 9.2955
-0.481559 82.511993 0.090591 0.000000 1.000000 0.000000 0.416839 3 5 10.5801
-0.558021 80.549576 0.100077 0.000000 0.000000 1.000000 0.245178 3 5 12.5278
-0.672355 77.615211 0.106509 1.000000 0.000000 0.000000 0.477753 2 5 15.4529
-0.766771 75.192024 0.269697 0.000000 0.000000 1.000000 0.442015 2 5 17.8502
-1.241364 63.011631 0.090475 0.000000 1.000000 0.000000 0.295534 3 5 30.0377
-2.129852 40.208633 6.818811 0.487515 -0.001866 -0.873112 0.142844 1 5 53.0963
-1.818735 48.193420 6.957994 0.398071 -0.000944 -0.917354 0.178003 1 5 45.1739
-1.585643 54.175728 7.051044 0.352917 0.000617 -0.935654 0.202963 1 5 39.2583
-1.406162 58.782093 7.121043 0.307984 0.001728 -0.951390 0.205409 1 5 34.7094
-1.263657 62.439468 7.175465 0.262459 0.002298 -0.964940 0.228804 1 5 31.1084
-1.146938 65.435059 7.214732 0.263381 0.002470 -0.964689 0.264195 1 5 28.1751
-1.049906 67.925385 7.244939 0.216716 0.002398 -0.976232 0.291968 1 5 25.7541
-0.898095 71.821594 7.289278 0.217613 0.002014 -0.976033 0.294679 1 5 21.9769
-0.837407 73.379158 7.304876 0.169907 0.001824 -0.985458 0.310780 1 5 20.4824
-0.784136 74.746361 7.316123 0.170092 0.001607 -0.985427 0.332088 1 5 19.1797
-0.737081 75.954002 7.324793 0.170255 0.001485 -0.985399 0.336524 1 5 18.0396
-0.695540 77.020180 7.334683 0.170349 0.001251 -0.985383 0.333018 1 5 17.0340
-0.658251 77.977188 7.342490 0.170435 0.001201 -0.985368 0.334920 1 5 16.1410
-0.624405 78.845840 7.346780 0.122055 0.001076 -0.992523 0.328831 1 5 15.3403
-0.593937 79.627800 7.352669 0.122107 0.000949 -0.992517 0.325374 1 5 14.6199
-0.565949 80.346107 7.355284 0.122153 0.000900 -0.992511 0.371870 1 5 13.9698
-0.540615 80.996300 7.361079 0.122174 0.000841 -0.992508 0.362617 1 5 13.3805
-0.517187 81.597595 7.364819 0.122194 0.000725 -0.992506 0.379639 1 5 12.8443
-0.475391 82.670288 7.369934 0.122244 0.000632 -0.992500 0.371933 1 5 11.9057
-0.456654 83.151169 7.371658 0.122261 0.000588 -0.992498 0.357195 1 5 11.4932
-0.439353 83.595192 7.376239 0.122274 0.000543 -0.992496 0.399969 1 5 11.1130
-0.422840 84.018982 7.375424 0.073479 0.000504 -0.997297 0.373094 1 5 10.7609
-0.407554 84.411308 7.378295 0.073479 0.000504 -0.997297 0.405296 1 5 10.4342
-0.393006 84.784691 7.378237 0.073488 0.000465 -0.997296 0.419128 1 5 10.1310
-0.379430 85.133102 7.381109 0.073497 0.000429 -0.997295 0.405530 1 5 9.8492
-0.366509 85.464729 7.382453 0.073501 0.000431 -0.997295 0.438014 1 5 9.5867
-0.354195 85.780762 7.382520 0.073501 0.000394 -0.997295 0.403770 1 5 9.3418
-0.342548 86.079704 7.383773 0.073508 0.000361 -0.997295 0.414838 1 5 9.1130
-0.331381 86.366280 7.383364 0.073514 0.000364 -0.997294 0.429001 1 5 8.8989
-0.320692 86.640617 7.382123 0.073514 0.000331 -0.997294 0.439036 1 5 8.6984
-0.310678 86.897614 7.385976 0.073519 0.000333 -0.997294 0.429644 1 5 8.5104
-0.301073 87.144127 7.389630 0.073519 0.000303 -0.997294 0.438768 1 5 8.3339
-0.291639 87.386253 7.387526 0.073523 0.000305 -0.997293 0.446927 1 5 8.1680
-0.282711 87.615410 7.389262 0.073523 0.000276 -0.997293 0.442178 1 5 8.0121
-0.274003 87.838882 7.387787 0.073527 0.000278 -0.997293 0.445826 1 5 7.8654
-0.265688 88.052299 7.388717 0.073527 0.000253 -0.997293 0.457862 1 5 7.7273
-0.257789 88.255013 7.393932 0.073530 0.000254 -0.997293 0.422822 1 5 7.5973
-0.249927 88.456810 7.391910 0.073530 0.000254 -0.997293 0.423780 1 5 7.4748
-0.242264 88.653473 7.388077 0.073534 0.000231 -0.997293 0.461539 1 5 7.3593
-0.235032 88.839073 7.391359 0.073534 0.000231 -0.997293 0.448723 1 5 7.2505
-0.227912 89.021805 7.391093 0.073534 0.000208 -0.997293 0.476314 1 5 7.1479
-0.221091 89.196884 7.394899 0.073538 0.000210 -0.997292 0.468409 1 5 7.0513
-0.214313 89.370827 7.393221 0.024530 0.000211 -0.999699 0.453039 1 5 6.9601
-0.207752 89.539223 7.393407 0.024530 0.000191 -0.999699 0.462643 1 5 6.8740
-0.201338 89.703835 7.393136 0.024530 0.000191 -0.999699 0.473764 1 5 6.7929
-0.188912 90.022751 7.390952 0.024533 0.000173 -0.999699 0.475160 1 5 6.6449
-0.183015 90.174095 7.396229 0.024533 0.000173 -0.999699 0.459017 1 5 6.5775
-0.177168 90.324158 7.398180 0.024533 0.000173 -0.999699 0.456343 1 5 6.5144
-0.171339 90.473763 7.394818 0.024533 0.000173 -0.999699 0.467259 1 5 6.4552
-0.165724 90.617851 7.398308 0.024533 0.000156 -0.999699 0.494382 1 5 6.3999
-0.160086 90.762558 7.394174 0.024533 0.000156 -0.999699 0.485602 1 5 6.3483
-0.154640 90.902321 7.397141 0.024535 0.000157 -0.999699 0.490713 1 5 6.3003
-0.149225 91.041321 7.396626 0.024535 0.000140 -0.999699 0.470179 1 5 6.2557
-0.143883 91.178406 7.396053 0.024535 0.000140 -0.999699 0.478059 1 5 6.2144
-0.138629 91.313248 7.397151 0.024535 0.000140 -0.999699 0.469655 1 5 6.1764
-0.133403 91.447388 7.395049 0.024537 0.000141 -0.999699 0.475797 1 5 6.1415
-0.128262 91.579330 7.395664 0.024537 0.000128 -0.999699 0.516418 1 5 6.1096
-0.123165 91.710144 7.395583 0.024537 0.000128 -0.999699 0.505559 1 5 6.0808
-0.118130 91.839371 7.397595 0.024535 0.000127 -0.999699 0.476442 1 5 6.0548
-0.113102 91.968414 7.395013 0.024535 0.000127 -0.999699 0.482480 1 5 6.0317
-0.108120 92.096268 7.393527 0.024535 0.000113 -0.999699 0.476847 1 5 6.0114
-0.109715 90.962311 0.030161 0.000000 1.000000 0.000000 0.378956 3 5 2.4835
-0.109800 90.957619 0.089538 0.000000 1.000000 0.000000 0.394217 3 5 2.4481
-0.111228 90.878296 0.099729 0.000000 0.000000 1.000000 0.335470 3 5 2.5113
-0.113072 90.775871 0.098824 0.000000 0.000000 1.000000 0.346156 3 5 2.5969
-0.130435 89.811348 -0.399649 0.007004 0.000000 0.999976 0.413482 1 5 3.6819
-0.121446 90.310669 -0.034640 0.000000 1.000000 0.000000 0.404540 3 5 3.0693
-0.121439 90.311096 0.038235 0.000000 1.000000 0.000000 0.408528 3 5 3.0347
-0.121801 90.290962 0.099197 0.000000 0.000000 1.000000 0.341761 3 5 3.0217
-0.124414 90.145798 0.100356 0.000000 0.000000 1.000000 0.326805 3 5 3.1543
-0.133135 89.661377 -0.044986 0.000000 1.000000 0.000000 0.383071 3 5 3.6558
-0.133111 89.662712 0.038721 0.000000 1.000000 0.000000 0.402660 3 5 3.6225
-0.134047 89.610687 0.099552 0.000000 0.000000 1.000000 0.312831 3 5 3.6433
-0.144868 89.009613 -0.044876 0.000000 1.000000 0.000000 0.391384 3 5 4.2568
-0.144914 89.007042 0.048741 0.000000 1.000000 0.000000 0.385411 3 5 4.2245
-0.147181 88.881126 0.100535 0.000000 0.000000 1.000000 0.309831 3 5 4.3319
-0.159202 88.213348 0.099991 0.000000 0.000000 1.000000 0.309513 3 5 4.9691
-0.168260 87.710182 0.076444 0.000000 1.000000 0.000000 0.422577 3 5 5.4612
-0.179990 87.058586 0.038755 0.000000 1.000000 0.000000 0.385008 3 5 6.1011
-0.191654 86.410667 0.029401 0.000000 1.000000 0.000000 0.418326 3 5 6.7372
-0.203360 85.760384 0.046699 0.000000 1.000000 0.000000 0.437164 3 5 7.3706
-0.215062 85.110367 0.091039 0.000000 1.000000 0.000000 0.408405 3 5 8.0020
-0.238506 83.808060 0.063532 0.000000 1.000000 0.000000 0.402594 3 5 9.2899
-0.261842 82.511734 0.091370 0.000000 1.000000 0.000000 0.400055 3 5 10.5738
-0.297289 80.542648 0.100131 0.000000 0.000000 1.000000 0.264327 3 5 12.5279
-0.355447 77.312004 0.080780 0.000000 1.000000 0.000000 0.373727 3 5 15.7465
-0.439802 72.626167 0.099951 0.000000 0.000000 1.000000 0.237688 3 5 20.4153
-0.612932 63.008842 0.091161 0.000000 1.000000 0.000000 0.294208 3 5 30.0198
-0.923236 45.771580 7.252123 0.214734 -0.001801 -0.976671 0.160637 1 5 47.5779
-0.799835 52.626461 7.270995 0.167070 0.000244 -0.985945 0.193486 1 5 40.7805
-0.707665 57.746449 7.289140 0.167461 0.001730 -0.985877 0.199333 1 5 35.7398
-0.579085 64.889061 7.325379 0.120686 0.002662 -0.992687 0.220462 1 5 28.7177
-0.531974 67.506058 7.338310 0.121014 0.002526 -0.992648 0.265029 1 5 26.1626
-0.492554 69.695824 7.349302 0.121319 0.002360 -0.992611 0.262933 1 5 24.0334
-0.459094 71.554459 7.359390 0.121489 0.002081 -0.992591 0.304969 1 5 22.2322
-0.429973 73.172165 7.363103 0.073095 0.001896 -0.997323 0.329913 1 5 20.6891
-0.404668 74.577843 7.366740 0.073176 0.001669 -0.997318 0.326643 1 5 19.3494
-0.382514 75.808479 7.371411 0.073227 0.001519 -0.997314 0.328330 1 5 18.1794
-0.362808 76.903137 7.374244 0.073292 0.001380 -0.997310 0.359658 1 5 17.1494
-0.345229 77.879646 7.377213 0.073330 0.001236 -0.997307 0.346947 1 5 16.2362
-0.329402 78.758842 7.379485 0.073347 0.001093 -0.997306 0.334223 1 5 15.4214
-0.315002 79.558754 7.379609 0.073380 0.000964 -0.997304 0.356692 1 5 14.6905
-0.302090 80.275955 7.384482 0.073409 0.000910 -0.997302 0.339255 1 5 14.0314
-0.290155 80.938950 7.385780 0.073422 0.000851 -0.997301 0.380372 1 5 13.4344
-0.279182 81.548531 7.386733 0.073433 0.000736 -0.997300 0.362950 1 5 12.8915
-0.269050 82.111336 7.387384 0.073444 0.000686 -0.997299 0.370372 1 5 12.3959
-0.259689 82.631355 7.388702 0.073464 0.000640 -0.997298 0.367855 1 5 11.9420
-0.250938 83.117432 7.388402 0.073473 0.000594 -0.997297 0.372422 1 5 11.5250
-0.242776 83.570862 7.388028 0.073479 0.000549 -0.997297 0.386991 1 5 11.1408
-0.235215 83.990860 7.390440 0.073479 0.000549 -0.997297 0.378242 1 5 10.7860
-0.228055 84.388573 7.390450 0.073488 0.000508 -0.997296 0.364460 1 5 10.4575
-0.221351 84.760994 7.391797 0.073497 0.000469 -0.997295 0.409098 1 5 10.1527
-0.215025 85.112389 7.393186 0.024517 0.000432 -0.999699 0.407965 1 5 9.8692
-0.208977 85.448395 7.391770 0.024517 0.000432 -0.999699 0.410575 1 5 9.6049
-0.203233 85.767426 7.389937 0.024522 0.000398 -0.999699 0.408439 1 5 9.3583
-0.197889 86.064323 7.393417 0.024522 0.000365 -0.999699 0.423733 1 5 9.1280
-0.192697 86.352699 7.391977 0.024522 0.000365 -0.999699 0.428924 1 5 8.9125
-0.187793 86.625114 7.393049 0.024524 0.000334 -0.999699 0.418442 1 5 8.7108
-0.183095 86.886108 7.393633 0.024524 0.000334 -0.999699 0.421814 1 5 8.5215
-0.178574 87.137222 7.393090 0.024526 0.000306 -0.999699 0.457935 1 5 8.3440
-0.174284 87.375565 7.395290 0.024526 0.000306 -0.999699 0.417915 1 5 8.1771
-0.170104 87.607765 7.394150 0.024526 0.000278 -0.999699 0.444504 1 5 8.0203
-0.166117 87.829201 7.395383 0.024526 0.000278 -0.999699 0.451249 1 5 7.8727
-0.162237 88.044769 7.394216 0.024530 0.000255 -0.999699 0.449081 1 5 7.7338
-0.158535 88.250412 7.396151 0.024530 0.000255 -0.999699 0.469802 1 5 7.6030
-0.154923 88.451065 7.395879 0.024530 0.000255 -0.999699 0.445889 1 5 7.4798
-0.151414 88.645996 7.394765 0.024530 0.000232 -0.999699 0.458243 1 5 7.3637
-0.148033 88.833763 7.395409 0.024530 0.000232 -0.999699 0.471762 1 5 7.2542
-0.144803 89.013214 7.400402 0.024530 0.000211 -0.999699 0.456294 1 5 7.1511
-0.141531 89.194977 7.394340 0.024530 0.000211 -0.999699 0.462437 1 5 7.0539
-0.138400 89.368912 7.392818 0.024530 0.000211 -0.999699 0.451323 1 5 6.9623
-0.135415 89.534714 7.397611 0.024530 0.000191 -0.999699 0.473476 1 5 6.8760
-0.132442 89.699867 7.396743 0.024530 0.000191 -0.999699 0.455598 1 5 6.7948
-0.129563 89.859779 7.398545 0.024533 0.000192 -0.999699 0.452399 1 5 6.7184
-0.126717 90.017899 7.397113 0.024533 0.000173 -0.999699 0.460505 1 5 6.6466
-0.123935 90.172424 7.396197 0.024533 0.000173 -0.999699 0.467840 1 5 6.5792
-0.121235 90.322388 7.398583 0.024533 0.000173 -0.999699 0.485813 1 5 6.5159
-0.118547 90.471725 7.396079 0.024533 0.000173 -0.999699 0.474370 1 5 6.4566
-0.115924 90.617424 7.395846 0.024533 0.000156 -0.999699 0.464246 1 5 6.4012
-0.113366 90.759552 7.398636 0.024533 0.000156 -0.999699 0.472451 1 5 6.3495
-0.110817 90.901093 7.397100 0.024535 0.000157 -0.999699 0.466340 1 5 6.3014
-0.108311 91.040337 7.396074 0.024535 0.000140 -0.999699 0.493291 1 5 6.2567
-0.105843 91.177422 7.395737 0.024535 0.000140 -0.999699 0.469398 1 5 6.2154
-0.103419 91.312065 7.397815 0.024537 0.000141 -0.999699 0.481008 1 5 6.1773
-0.101017 91.445526 7.398659 0.024537 0.000141 -0.999699 0.486702 1 5 6.1423
-0.098635 91.577835 7.398413 0.024537 0.000128 -0.999699 0.480888 1 5 6.1104
-0.096280 91.708626 7.399074 0.024537 0.000128 -0.999699 0.463690 1 5 6.0814
-0.093940 91.838646 7.397759 0.024535 0.000127 -0.999699 0.474067 1 5 6.0554
-0.091621 91.967468 7.396963 0.024535 0.000127 -0.999699 0.490103 1 5 6.0323
-0.089321 92.095184 7.397128 0.024535 0.000113 -0.999699 0.466741 1 5 6.0119
-0.067155 90.960587 0.029182 0.000000 1.000000 0.000000 0.361904 3 5 2.4831
-0.067147 90.958145 0.090103 0.000000 1.000000 0.000000 0.403303 3 5 2.4477
-0.066919 90.880585 0.101406 0.000000 0.000000 1.000000 0.334645 3 5 2.5113
-0.066615 90.777199 0.099850 0.000000 0.000000 1.000000 0.349214 3 5 2.5969
-0.063764 89.808868 -0.400800 0.007004 0.000000 0.999976 0.415499 1 5 3.6829
-0.065238 90.309540 -0.035031 0.000000 1.000000 0.000000 0.409047 3 5 3.0688
-0.065252 90.314407 0.040202 0.000000 1.000000 0.000000 0.413808 3 5 3.0342
-0.065188 90.292679 0.100273 0.000000 0.000000 1.000000 0.345915 3 5 3.0217
-0.064753 90.144943 0.100160 0.000000 0.000000 1.000000 0.343973 3 5 3.1543
-0.063331 89.661850 -0.044536 0.000000 1.000000 0.000000 0.404922 3 5 3.6552
-0.063317 89.656944 0.036495 0.000000 1.000000 0.000000 0.418696 3 5 3.6219
-0.063188 89.613312 0.100815 0.000000 0.000000 1.000000 0.331310 3 5 3.6433
-0.061405 89.007515 -0.045429 0.000000 1.000000 0.000000 0.432255 3 5 4.2562
-0.061404 89.007217 0.049024 0.000000 1.000000 0.000000 0.428468 3 5 4.2238
-0.061019 88.876343 0.099177 0.000000 0.000000 1.000000 0.331994 3 5 4.3319
-0.059493 88.357941 0.035608 0.000000 1.000000 0.000000 0.405144 3 5 4.8458
-0.059076 88.216476 0.101090 0.000000 0.000000 1.000000 0.294505 3 5 4.9691
-0.057585 87.710022 0.076619 0.000000 1.000000 0.000000 0.429064 3 5 5.4603
-0.055678 87.062134 0.039823 0.000000 1.000000 0.000000 0.398318 3 5 6.1001
-0.053762 86.411430 0.029790 0.000000 1.000000 0.000000 0.427667 3 5 6.7362
-0.051851 85.762276 0.047289 0.000000 1.000000 0.000000 0.397765 3 5 7.3694
-0.049933 85.110817 0.091332 0.000000 1.000000 0.000000 0.388920 3 5 8.0008
-0.046098 83.807938 0.063732 0.000000 1.000000 0.000000 0.381199 3 5 9.2885
-0.042282 82.511971 0.091616 0.000000 1.000000 0.000000 0.407038 3 5 10.5721
-0.036468 80.537033 0.099734 0.000000 0.000000 1.000000 0.242264 3 5 12.5279
-0.026967 77.309792 0.080803 0.000000 1.000000 0.000000 0.397369 3 5 15.7440
-0.013164 72.621262 0.099838 0.000000 0.000000 1.000000 0.232893 3 5 20.4153
0.015152 63.002617 0.091093 0.000000 1.000000 0.000000 0.284526 3 5 30.0150
0.082706 40.056084 6.830261 0.000000 1.000000 0.000000 0.415770 7 5 53.2066
0.068186 44.988354 7.347378 -0.024038 -0.002124 -0.999709 0.152846 1 5 48.3733
0.047170 52.126888 7.342067 -0.023959 0.000086 -0.999713 0.200812 1 5 41.2811
0.031659 57.395535 7.346314 -0.024001 0.001660 -0.999711 0.217047 1 5 36.0814
0.019698 61.458603 7.354715 -0.024096 0.002458 -0.999707 0.268896 1 5 32.0846
0.010158 64.699219 7.364115 -0.024173 0.002705 -0.999704 0.278080 1 5 28.9041
0.002328 67.358681 7.371407 -0.024243 0.002628 -0.999703 0.267852 1 5 26.3083
-0.004235 69.588097 7.375631 0.024319 0.002398 -0.999701 0.270540 1 5 24.1479
-0.009800 71.478546 7.379369 0.024354 0.002207 -0.999701 0.300165 1 5 22.3225
-0.014571 73.099045 7.383969 0.024391 0.001916 -0.999701 0.304136 1 5 20.7607
-0.018723 74.509399 7.387782 0.024411 0.001685 -0.999701 0.306865 1 5 19.4102
-0.022398 75.757843 7.387912 0.024436 0.001536 -0.999700 0.310017 1 5 18.2313
-0.025643 76.859947 7.389203 0.024449 0.001386 -0.999700 0.323440 1 5 17.1940
-0.028537 77.843071 7.390610 0.024462 0.001242 -0.999700 0.315327 1 5 16.2747
-0.031157 78.732880 7.389359 0.024473 0.001105 -0.999700 0.364572 1 5 15.4548
-0.033489 79.525116 7.393510 0.024477 0.000973 -0.999700 0.318980 1 5 14.7196
-0.035625 80.250580 7.395382 0.024488 0.000914 -0.999700 0.350442 1 5 14.0568
-0.037609 80.924500 7.391958 0.024493 0.000855 -0.999700 0.383096 1 5 13.4567
-0.039403 81.533966 7.393347 0.024497 0.000743 -0.999700 0.370451 1 5 12.9110
-0.041064 82.098198 7.393613 0.024504 0.000692 -0.999700 0.346142 1 5 12.4130
-0.042603 82.620857 7.393782 0.024508 0.000644 -0.999699 0.389148 1 5 11.9570
-0.044031 83.106056 7.394305 0.024508 0.000596 -0.999699 0.383872 1 5 11.5382
-0.045360 83.557465 7.395533 0.024508 0.000550 -0.999700 0.404168 1 5 11.1524
-0.046609 83.981674 7.395560 0.024515 0.000553 -0.999699 0.408465 1 5 10.7961
-0.047791 84.383049 7.393323 0.024517 0.000510 -0.999699 0.407480 1 5 10.4663
-0.048885 84.754883 7.395268 0.024517 0.000470 -0.999699 0.406742 1 5 10.1603
-0.049922 85.106987 7.396319 0.024517 0.000432 -0.999699 0.408551 1 5 9.8760
-0.050914 85.443932 7.394346 0.024522 0.000434 -0.999699 0.412720 1 5 9.6112
-0.052720 86.057304 7.398501 0.024522 0.000365 -0.999699 0.407035 1 5 9.1335
-0.053559 86.342506 7.400151 0.024524 0.000366 -0.999699 0.430576 1 5 8.9177
-0.054368 86.617104 7.399582 0.024524 0.000334 -0.999699 0.428444 1 5 8.7156
-0.055142 86.880219 7.398417 0.024526 0.000335 -0.999699 0.448933 1 5 8.5260
-0.055882 87.131477 7.397978 0.024526 0.000306 -0.999699 0.432563 1 5 8.3482
-0.056596 87.374069 7.395935 0.024526 0.000306 -0.999699 0.422233 1 5 8.1811
-0.057279 87.605934 7.395235 0.024526 0.000278 -0.999699 0.468437 1 5 8.0240
-0.057929 87.826782 7.397229 0.024530 0.000280 -0.999699 0.438791 1 5 7.8762
-0.058564 88.042633 7.395844 0.024530 0.000255 -0.999699 0.420107 1 5 7.7371
-0.059172 88.248993 7.396990 0.024530 0.000255 -0.999699 0.437013 1 5 7.6061
-0.059763 88.449921 7.396437 0.024530 0.000255 -0.999699 0.463518 1 5 7.4827
-0.060332 88.643227 7.397606 0.024530 0.000232 -0.999699 0.449517 1 5 7.3664
-0.060887 88.831635 7.397499 0.024530 0.000232 -0.999699 0.489080 1 5 7.2568
-0.061428 89.015404 7.396184 0.024530 0.000211 -0.999699 0.474170 1 5 7.1535
-0.061947 89.191704 7.398515 0.024530 0.000211 -0.999699 0.468309 1 5 7.0562
-0.062460 89.365837 7.396917 0.024530 0.000211 -0.999699 0.461896 1 5 6.9645
-0.062955 89.533958 7.397971 0.024530 0.000191 -0.999699 0.441411 1 5 6.8781
-0.063442 89.699486 7.396487 0.024533 0.000192 -0.999699 0.452165 1 5 6.7968
-0.063913 89.859566 7.398019 0.024533 0.000192 -0.999699 0.503817 1 5 6.7202
-0.064373 90.015564 7.400831 0.024533 0.000173 -0.999699 0.482582 1 5 6.6483
-0.064831 90.171318 7.397583 0.024533 0.000173 -0.999699 0.461122 1 5 6.5808
-0.065272 90.320938 7.400878 0.024533 0.000173 -0.999699 0.466537 1 5 6.5174
-0.065715 90.471611 7.395422 0.024533 0.000173 -0.999699 0.487645 1 5 6.4580
-0.066140 90.615959 7.398565 0.024533 0.000156 -0.999699 0.502162 1 5 6.4025
-0.066562 90.759102 7.398888 0.024535 0.000157 -0.999699 0.498194 1 5 6.3508
-0.066974 90.899231 7.401453 0.024535 0.000157 -0.999699 0.472374 1 5 6.3025
-0.067389 91.040024 7.396076 0.024535 0.000140 -0.999699 0.526750 1 5 6.2578
-0.067792 91.176949 7.396333 0.024537 0.000141 -0.999699 0.504582 1 5 6.2163
-0.068193 91.313156 7.393003 0.024537 0.000141 -0.999699 0.475155 1 5 6.1781
-0.068584 91.445976 7.396000 0.024537 0.000141 -0.999699 0.517255 1 5 6.1431
-0.068972 91.577919 7.397130 0.024537 0.000128 -0.999699 0.478231 1 5 6.1111
-0.069357 91.708778 7.397438 0.024535 0.000127 -0.999699 0.510686 1 5 6.0821
-0.069738 91.837914 7.400567 0.024535 0.000127 -0.999699 0.460132 1 5 6.0560
-0.070117 91.966949 7.399028 0.024535 0.000127 -0.999699 0.485380 1 5 6.0328
-0.070495 92.095093 7.396827 0.024535 0.000113 -0.999699 0.476537 1 5 6.0124
-0.024542 90.959946 0.028332 0.000000 1.000000 0.000000 0.378834 3 5 2.4838
-0.024521 90.959061 0.090337 0.000000 1.000000 0.000000 0.410435 3 5 2.4484
-0.022638 90.880226 0.100795 0.000000 0.000000 1.000000 0.312347 3 5 2.5113
-0.020186 90.777634 0.099734 0.000000 0.000000 1.000000 0.338983 3 5 2.5969
0.002949 89.809319 -0.401058 -0.007004 0.000000 0.999976 0.403583 1 5 3.6837
-0.008978 90.308510 -0.036018 0.000000 1.000000 0.000000 0.420883 3 5 3.0696
-0.009149 90.315674 0.040473 0.000000 1.000000 0.000000 0.403466 3 5 3.0351
-0.008647 90.294678 0.100893 0.000000 0.000000 1.000000 0.323024 3 5 3.0217
-0.005099 90.146164 0.100359 0.000000 0.000000 1.000000 0.354166 3 5 3.1543
0.006526 89.659592 -0.045970 0.000000 1.000000 0.000000 0.415009 3 5 3.6563
0.006585 89.657120 0.036171 0.000000 1.000000 0.000000 0.413469 3 5 3.6230
0.007691 89.610825 0.099439 0.000000 0.000000 1.000000 0.332024 3 5 3.6433
0.022097 89.007912 -0.045701 0.000000 1.000000 0.000000 0.406664 3 5 4.2574
0.022040 89.010292 0.049714 0.000000 1.000000 0.000000 0.428831 3 5 4.2250
0.025145 88.880310 0.100101 0.000000 0.000000 1.000000 0.291987 3 5 4.3319
0.037548 88.361183 0.036201 0.000000 1.000000 0.000000 0.425178 3 5 4.8471
0.041123 88.211555 0.099317 0.000000 0.000000 1.000000 0.306477 3 5 4.9691
0.053103 87.710175 0.076273 0.000000 1.000000 0.000000 0.410554 3 5 5.4619
0.068614 87.060959 0.039146 0.000000 1.000000 0.000000 0.417609 3 5 6.1018
0.084232 86.407272 0.028491 0.000000 1.000000 0.000000 0.405275 3 5 6.7381
0.099715 85.759254 0.046306 0.000000 1.000000 0.000000 0.412384 3 5 7.3715
0.115259 85.108650 0.090574 0.000000 1.000000 0.000000 0.389776 3 5 8.0030
0.146291 83.809868 0.063634 0.000000 1.000000 0.000000 0.398193 3 5 9.2911
0.177425 82.506760 0.090556 0.000000 1.000000 0.000000 0.386220 3 5 10.5751
0.224285 80.545471 0.100270 0.000000 0.000000 1.000000 0.252932 3 5 12.5278
0.301550 77.311592 0.080575 0.000000 1.000000 0.000000 0.384436 3 5 15.7484
0.413347 72.632439 0.100200 0.000000 0.000000 1.000000 0.219212 3 5 20.4153
0.643168 63.013454 0.091203 0.000000 1.000000 0.000000 0.293551 3 5 30.0235
1.049256 46.016933 7.222705 -0.214734 -0.001688 -0.976671 0.171395 1 5 47.3466
0.888480 52.746105 7.254466 -0.214245 0.000242 -0.976780 0.190666 1 5 40.6650
0.767691 57.801643 7.280721 -0.167461 0.001704 -0.985877 0.222893 1 5 35.6783
