# x y z nx ny nz intensity label station_id range_m
9.431958 93.573380 7.263375 0.260020 -0.059324 -0.963779 0.502397 1 5 6.0055
9.494720 93.464417 7.278482 0.213604 -0.048729 -0.975704 0.490935 1 5 5.9952
9.556479 93.357185 7.300042 0.213663 -0.048471 -0.975704 0.500971 1 5 5.9861
9.618183 93.250053 7.321027 0.166716 -0.037814 -0.985280 0.494278 1 5 5.9789
9.680453 93.141937 7.334722 0.166716 -0.037814 -0.985280 0.469806 1 5 5.9709
9.742447 93.034302 7.349905 0.166718 -0.037814 -0.985279 0.477024 1 5 5.9654
8.882710 94.421112 -0.318189 0.082579 -0.018952 0.996404 0.439707 1 5 3.0808
8.826757 94.513718 -0.312973 0.082579 -0.018952 0.996404 0.427924 1 5 3.1652
8.770000 94.607651 -0.304427 0.093005 -0.021345 0.995437 0.424232 1 5 3.2549
8.710384 94.706322 -0.294944 0.092980 -0.021456 0.995437 0.404653 1 5 3.3507
8.643312 94.817337 -0.289324 0.092979 -0.021455 0.995437 0.426090 1 5 3.4540
8.575734 94.929184 -0.279012 0.102485 -0.023649 0.994453 0.404001 1 5 3.5647
8.503699 95.048409 -0.268070 0.102486 -0.023649 0.994453 0.396509 1 5 3.6834
8.423220 95.181618 -0.259773 0.102486 -0.023649 0.994453 0.390565 1 5 3.8119
7.946060 95.971359 -0.180435 0.124631 -0.029072 0.991777 0.395677 1 5 4.6327
7.825488 96.170921 -0.159717 0.124631 -0.029072 0.991777 0.393794 1 5 4.8441
6.970068 97.586716 0.239496 0.973312 -0.229485 0.000000 0.432412 1 5 6.3361
6.973999 97.580208 0.375525 0.973312 -0.229485 0.000000 0.432331 1 5 6.3118
6.972738 97.582298 0.508738 0.973312 -0.229485 0.000000 0.403642 1 5 6.2905
6.970349 97.586250 0.640928 0.973312 -0.229485 0.000000 0.425724 1 5 6.2720
6.972661 97.582428 0.773580 0.973312 -0.229485 0.000000 0.449068 1 5 6.2563
6.970727 97.585625 0.904726 0.973312 -0.229485 0.000000 0.434670 1 5 6.2435
6.970992 97.585190 1.035830 0.973312 -0.229485 0.000000 0.425436 1 5 6.2334
6.972226 97.583145 1.166634 0.973312 -0.229485 0.000000 0.436235 1 5 6.2261
6.972532 97.582642 1.297045 0.973312 -0.229485 0.000000 0.436130 1 5 6.2216
6.971335 97.584618 1.427288 0.973312 -0.229485 0.000000 0.444675 1 5 6.2198
6.970503 97.585999 1.557597 0.973312 -0.229485 0.000000 0.442210 1 5 6.2207
6.971670 97.584068 1.687920 0.973312 -0.229485 0.000000 0.450402 1 5 6.2243
6.970325 97.586288 1.818647 0.973312 -0.229485 0.000000 0.436076 1 5 6.2307
6.972369 97.582909 1.949281 0.973312 -0.229485 0.000000 0.453601 1 5 6.2398
6.971167 97.584900 2.080828 0.973312 -0.229485 0.000000 0.443110 1 5 6.2517
6.970820 97.585472 2.212831 0.973312 -0.229485 0.000000 0.446724 1 5 6.2664
6.971570 97.584229 2.612939 0.973312 -0.229485 0.000000 0.418922 1 5 6.3277
6.971339 97.584610 2.748405 0.973312 -0.229485 0.000000 0.388851 1 5 6.3540
6.971261 97.584747 2.885012 0.973194 -0.229458 -0.015546 0.443894 1 5 6.3831
6.987860 97.557266 3.435734 0.965992 -0.227758 -0.122417 0.441563 1 5 6.4998
6.999238 97.538437 3.572107 0.965992 -0.227759 -0.122419 0.427569 1 5 6.5199
7.014226 97.513634 3.706964 0.958983 -0.226107 -0.170958 0.425240 1 5 6.5387
7.033252 97.482140 3.839633 0.958983 -0.226107 -0.170958 0.425788 1 5 6.5552
7.053118 97.449265 3.972268 0.949662 -0.223909 -0.219104 0.445686 1 5 6.5665
7.075530 97.412163 4.103440 0.938055 -0.221172 -0.266714 0.453629 1 5 6.5771
7.162592 97.268066 4.481386 0.908094 -0.214107 -0.359894 0.439795 1 5 6.5916
7.196937 97.211227 4.602349 0.908094 -0.214107 -0.359894 0.470949 1 5 6.5895
7.232842 97.151802 4.721565 0.889812 -0.209795 -0.405241 0.438885 1 5 6.5875
7.268003 97.093605 4.841596 0.889812 -0.209795 -0.405241 0.449255 1 5 6.5828
7.310479 97.023308 4.952895 0.869625 -0.203944 -0.449621 0.440917 1 5 6.5757
7.352558 96.953659 5.064189 0.869625 -0.203944 -0.449621 0.438368 1 5 6.5686
7.396124 96.881554 5.173159 0.847104 -0.198658 -0.492899 0.431268 1 5 6.5572
7.443231 96.803581 5.276805 0.822535 -0.192896 -0.535003 0.448520 1 5 6.5467
7.489129 96.727615 5.381519 0.822533 -0.192897 -0.535004 0.453860 1 5 6.5329
7.539592 96.644104 5.478867 0.795986 -0.186670 -0.575813 0.466807 1 5 6.5192
7.589184 96.562027 5.576704 0.795986 -0.186670 -0.575813 0.452671 1 5 6.5039
7.640427 96.477211 5.671143 0.767519 -0.179995 -0.615237 0.476305 1 5 6.4876
7.692414 96.391167 5.763520 0.767733 -0.179077 -0.615237 0.455365 1 5 6.4710
7.747620 96.299797 5.849329 0.737407 -0.172005 -0.653181 0.483080 1 5 6.4527
7.801333 96.210899 5.936801 0.737407 -0.172005 -0.653181 0.452852 1 5 6.4351
7.914863 96.022987 6.096973 0.705308 -0.164515 -0.689547 0.451977 1 5 6.3971
8.030602 95.831436 6.247830 0.671694 -0.155833 -0.724253 0.460265 1 5 6.3579
8.088522 95.735565 6.321432 0.636263 -0.147612 -0.757219 0.439312 1 5 6.3369
8.149902 95.633980 6.385636 0.636263 -0.147612 -0.757219 0.479834 1 5 6.3179
8.209948 95.534599 6.451571 0.599302 -0.139036 -0.788357 0.448950 1 5 6.2971
8.270741 95.433975 6.514237 0.599307 -0.139035 -0.788353 0.501686 1 5 6.2780
8.331467 95.333473 6.575721 0.560902 -0.130124 -0.817592 0.453899 1 5 6.2579
8.392572 95.232330 6.634819 0.561057 -0.129455 -0.817592 0.491832 1 5 6.2389
8.455556 95.128090 6.686954 0.521290 -0.120276 -0.844861 0.497782 1 5 6.2196
8.579336 94.923218 6.793291 0.480270 -0.110810 -0.870093 0.477832 1 5 6.1829
8.643037 94.817787 6.838181 0.480270 -0.110810 -0.870093 0.482068 1 5 6.1645
8.704838 94.715508 6.888201 0.438089 -0.101075 -0.893231 0.495751 1 5 6.1482
8.768304 94.610466 6.930714 0.438210 -0.100551 -0.893231 0.477432 1 5 6.1303
8.831231 94.506310 6.973771 0.438210 -0.100551 -0.893231 0.469640 1 5 6.1153
8.894464 94.401649 7.014149 0.394965 -0.090626 -0.914215 0.505877 1 5 6.0985
8.958730 94.295288 7.048399 0.394967 -0.090626 -0.914215 0.468244 1 5 6.0841
9.022106 94.190392 7.085026 0.350767 -0.080481 -0.932998 0.488801 1 5 6.0695
9.085646 94.085236 7.119449 0.350767 -0.080481 -0.932998 0.494272 1 5 6.0558
9.149561 93.979446 7.150417 0.305808 -0.069776 -0.949533 0.485423 1 5 6.0436
9.213770 93.873169 7.178069 0.305811 -0.069775 -0.949532 0.494779 1 5 6.0306
9.277323 93.767990 7.208078 0.305811 -0.069775 -0.949532 0.481244 1 5 6.0203
9.342170 93.660660 7.228138 0.260021 -0.059324 -0.963779 0.483193 1 5 6.0088
9.405874 93.555222 7.254205 0.260021 -0.059324 -0.963779 0.485195 1 5 5.9993
9.470050 93.448997 7.275393 0.213604 -0.048729 -0.975704 0.504009 1 5 5.9905
9.534292 93.342674 7.294380 0.213663 -0.048471 -0.975704 0.496901 1 5 5.9819
9.598304 93.236732 7.313965 0.213663 -0.048471 -0.975704 0.506810 1 5 5.9759
9.662645 93.130241 7.328784 0.166716 -0.037814 -0.985280 0.477567 1 5 5.9682
9.726808 93.024048 7.344040 0.166718 -0.037814 -0.985279 0.478731 1 5 5.9631
8.837739 94.393333 -0.318211 0.082579 -0.018952 0.996404 0.436295 1 5 3.0757
8.784080 94.478081 -0.307715 0.093005 -0.021345 0.995437 0.438075 1 5 3.1596
8.725915 94.569946 -0.298749 0.093005 -0.021345 0.995437 0.407599 1 5 3.2483
8.661830 94.671165 -0.292282 0.092980 -0.021456 0.995437 0.416779 1 5 3.3437
8.594411 94.777641 -0.284649 0.092979 -0.021455 0.995437 0.390665 1 5 3.4464
8.522722 94.890869 -0.276408 0.102485 -0.023649 0.994453 0.408837 1 5 3.5558
8.450086 95.005592 -0.263741 0.102486 -0.023649 0.994453 0.400847 1 5 3.6738
7.876831 95.910988 -0.174826 0.124631 -0.029072 0.991777 0.424404 1 5 4.6137
6.929039 97.407921 0.264859 0.973312 -0.229485 0.000000 0.429592 1 5 6.2048
6.927396 97.410515 0.396219 0.973312 -0.229485 0.000000 0.443471 1 5 6.1810
6.928887 97.408165 0.527647 0.973312 -0.229485 0.000000 0.436092 1 5 6.1601
6.928171 97.409294 0.657592 0.973312 -0.229485 0.000000 0.436837 1 5 6.1420
6.930104 97.406242 0.787427 0.973312 -0.229485 0.000000 0.432950 1 5 6.1267
6.930241 97.406021 0.916226 0.973312 -0.229485 0.000000 0.430523 1 5 6.1141
6.930350 97.405853 1.044541 0.973312 -0.229485 0.000000 0.425278 1 5 6.1043
6.930191 97.406105 1.172467 0.973312 -0.229485 0.000000 0.413747 1 5 6.0971
6.930295 97.405937 1.300175 0.973312 -0.229485 0.000000 0.428814 1 5 6.0927
6.929082 97.407852 1.427736 0.973312 -0.229485 0.000000 0.458603 1 5 6.0909
6.929764 97.406776 1.555310 0.973312 -0.229485 0.000000 0.412273 1 5 6.0918
6.928574 97.408653 1.683060 0.973312 -0.229485 0.000000 0.452579 1 5 6.0953
6.932232 97.402878 1.810570 0.973312 -0.229485 0.000000 0.456431 1 5 6.1016
6.929834 97.406670 1.939021 0.973312 -0.229485 0.000000 0.433905 1 5 6.1105
6.930338 97.405869 2.067544 0.973312 -0.229485 0.000000 0.421495 1 5 6.1222
6.930682 97.405327 2.196611 0.973312 -0.229485 0.000000 0.428343 1 5 6.1366
6.930081 97.406273 2.721252 0.973312 -0.229485 0.000000 0.442410 1 5 6.2223
6.930277 97.405968 2.854887 0.973312 -0.229485 0.000000 0.438539 1 5 6.2511
6.931001 97.404823 2.989554 0.973194 -0.229458 -0.015546 0.434229 1 5 6.2802
6.941210 97.388695 3.397583 0.970675 -0.228862 -0.073564 0.416781 1 5 6.3697
6.955543 97.366058 3.529542 0.965992 -0.227758 -0.122417 0.447122 1 5 6.3924
6.969576 97.343895 3.662494 0.958984 -0.226106 -0.170957 0.456348 1 5 6.4143
6.985590 97.318604 3.794952 0.958983 -0.226107 -0.170958 0.457124 1 5 6.4312
7.006556 97.285492 3.924485 0.949662 -0.223909 -0.219106 0.439479 1 5 6.4462
7.025438 97.255669 4.056359 0.949662 -0.223909 -0.219104 0.436004 1 5 6.4598
7.109644 97.122681 4.431726 0.924185 -0.217902 -0.313689 0.465466 1 5 6.4814
7.142135 97.071365 4.553212 0.908348 -0.213026 -0.359894 0.440818 1 5 6.4840
7.176762 97.016670 4.672641 0.908348 -0.213026 -0.359894 0.446464 1 5 6.4859
7.216762 96.953499 4.786193 0.890062 -0.208733 -0.405241 0.458168 1 5 6.4833
7.254540 96.893829 4.902082 0.869630 -0.203941 -0.449613 0.465245 1 5 6.4811
7.296106 96.828178 5.013402 0.869625 -0.203944 -0.449621 0.428665 1 5 6.4755
7.339324 96.759918 5.122410 0.847100 -0.198661 -0.492906 0.453231 1 5 6.4691
7.383873 96.689560 5.229383 0.847104 -0.198658 -0.492899 0.460140 1 5 6.4615
7.430970 96.615173 5.332510 0.822535 -0.192896 -0.535003 0.442567 1 5 6.4516
7.477784 96.541237 5.435611 0.822533 -0.192897 -0.535004 0.445253 1 5 6.4422
7.528746 96.460747 5.532072 0.796208 -0.185721 -0.575814 0.443848 1 5 6.4292
7.582642 96.375626 5.623149 0.767731 -0.179078 -0.615240 0.452862 1 5 6.4179
7.633552 96.295212 5.718246 0.767733 -0.179077 -0.615237 0.449795 1 5 6.4029
7.689065 96.207542 5.804890 0.737410 -0.172004 -0.653178 0.450536 1 5 6.3895
7.742086 96.123802 5.895080 0.737407 -0.172005 -0.653181 0.452599 1 5 6.3735
7.800154 96.032089 5.975215 0.705305 -0.164516 -0.689550 0.483053 1 5 6.3586
7.856437 95.943192 6.057711 0.705305 -0.164516 -0.689550 0.433625 1 5 6.3419
7.914124 95.852081 6.136542 0.671694 -0.155833 -0.724253 0.481934 1 5 6.3260
7.973837 95.757774 6.210122 0.671694 -0.155833 -0.724253 0.454992 1 5 6.3087
8.033310 95.663849 6.283081 0.636264 -0.147612 -0.757218 0.467145 1 5 6.2922
8.094107 95.567825 6.351924 0.636263 -0.147612 -0.757219 0.458060 1 5 6.2745
8.154448 95.472519 6.420704 0.599302 -0.139036 -0.788357 0.444576 1 5 6.2580
8.216572 95.374397 6.483945 0.599302 -0.139036 -0.788357 0.465067 1 5 6.2402
8.278165 95.277122 6.547322 0.560902 -0.130124 -0.817592 0.463544 1 5 6.2239
8.341574 95.176971 6.604566 0.561057 -0.129455 -0.817592 0.474612 1 5 6.2061
8.403437 95.079262 6.664897 0.521286 -0.120277 -0.844864 0.476770 1 5 6.1905
8.468001 94.977295 6.716033 0.521290 -0.120276 -0.844861 0.498810 1 5 6.1729
8.531498 94.877007 6.769000 0.521290 -0.120276 -0.844861 0.459797 1 5 6.1581
8.596335 94.774605 6.816242 0.480270 -0.110810 -0.870093 0.502868 1 5 6.1410
8.658932 94.675743 6.869859 0.480270 -0.110810 -0.870093 0.472351 1 5 6.1265
8.724854 94.571625 6.910392 0.438210 -0.100551 -0.893231 0.480961 1 5 6.1108
8.788983 94.470337 6.956140 0.438210 -0.100551 -0.893231 0.485153 1 5 6.0966
8.853404 94.368591 6.999644 0.394965 -0.090626 -0.914215 0.443697 1 5 6.0827
8.919262 94.264580 7.035778 0.394967 -0.090626 -0.914215 0.499556 1 5 6.0690
8.984980 94.160782 7.070894 0.350767 -0.080481 -0.932998 0.466689 1 5 6.0570
9.050595 94.057152 7.104965 0.350767 -0.080481 -0.932998 0.466705 1 5 6.0439
9.115416 93.954773 7.141840 0.350863 -0.080060 -0.932998 0.473180 1 5 6.0335
9.181021 93.851158 7.173519 0.305811 -0.069775 -0.949532 0.488076 1 5 6.0215
9.247110 93.746773 7.201060 0.305811 -0.069775 -0.949532 0.474196 1 5 6.0118
9.313660 93.641670 7.224060 0.260021 -0.059324 -0.963779 0.491028 1 5 6.0021
9.379656 93.537430 7.249075 0.260021 -0.059324 -0.963779 0.484507 1 5 5.9931
9.445863 93.432861 7.271189 0.213663 -0.048471 -0.975704 0.484522 1 5 5.9859
9.512618 93.327431 7.287147 0.213663 -0.048471 -0.975704 0.504905 1 5 5.9777
9.578277 93.223732 7.311286 0.213663 -0.048471 -0.975704 0.481637 1 5 5.9721
9.644806 93.118652 7.326071 0.166716 -0.037814 -0.985280 0.486358 1 5 5.9656
9.710893 93.014282 7.344481 0.166718 -0.037814 -0.985279 0.484848 1 5 5.9608
8.800106 94.354439 -0.309686 0.082579 -0.018952 0.996404 0.403628 1 5 3.0707
8.740632 94.444160 -0.304473 0.093005 -0.021345 0.995437 0.426811 1 5 3.1536
8.680568 94.534767 -0.295639 0.093005 -0.021345 0.995437 0.415335 1 5 3.2419
8.615410 94.633057 -0.288172 0.093005 -0.021345 0.995437 0.422751 1 5 3.3368
8.548148 94.734528 -0.278231 0.102485 -0.023649 0.994453 0.398157 1 5 3.4386
8.473004 94.847885 -0.271398 0.102485 -0.023649 0.994453 0.426105 1 5 3.5471
8.395356 94.965027 -0.261481 0.102486 -0.023649 0.994453 0.393074 1 5 3.6644
7.925192 95.674286 -0.188947 0.124665 -0.028924 0.991777 0.381031 1 5 4.4067
7.810654 95.847069 -0.168189 0.124666 -0.028924 0.991777 0.414694 1 5 4.5953
6.889780 97.236244 0.288717 0.973312 -0.229485 0.000000 0.444906 1 5 6.0815
6.889792 97.236221 0.417955 0.973312 -0.229485 0.000000 0.458758 1 5 6.0582
6.889593 97.236526 0.546201 0.973312 -0.229485 0.000000 0.450252 1 5 6.0376
6.889406 97.236801 0.673657 0.973312 -0.229485 0.000000 0.432110 1 5 6.0199
6.890935 97.234497 0.800771 0.973312 -0.229485 0.000000 0.475783 1 5 6.0049
6.890191 97.235619 0.926833 0.973312 -0.229485 0.000000 0.431303 1 5 5.9926
6.890027 97.235870 1.052560 0.973312 -0.229485 0.000000 0.441298 1 5 5.9829
6.889890 97.236076 1.177952 0.973312 -0.229485 0.000000 0.424810 1 5 5.9759
6.888861 97.237625 1.303077 0.973312 -0.229485 0.000000 0.451791 1 5 5.9715
6.890246 97.235535 1.428167 0.973312 -0.229485 0.000000 0.472841 1 5 5.9698
6.887584 97.239555 1.553261 0.973312 -0.229485 0.000000 0.446748 1 5 5.9707
6.889026 97.237381 1.678364 0.973312 -0.229485 0.000000 0.471332 1 5 5.9742
6.887702 97.239372 1.803856 0.973312 -0.229485 0.000000 0.445439 1 5 5.9803
6.888325 97.238434 1.929477 0.973312 -0.229485 0.000000 0.419654 1 5 5.9890
6.892141 97.232681 2.054889 0.973312 -0.229485 0.000000 0.446666 1 5 6.0005
6.888258 97.238533 2.182256 0.973312 -0.229485 0.000000 0.459459 1 5 6.0146
6.887886 97.239098 2.309660 0.973312 -0.229485 0.000000 0.426819 1 5 6.0314
6.887990 97.238937 2.696695 0.973312 -0.229485 0.000000 0.448748 1 5 6.0986
6.890772 97.234741 2.826669 0.973312 -0.229485 0.000000 0.453967 1 5 6.1268
6.892502 97.232132 2.958178 0.973194 -0.229458 -0.015546 0.460025 1 5 6.1561
6.913142 97.200996 3.489780 0.965992 -0.227758 -0.122417 0.422846 1 5 6.2723
6.922987 97.186150 3.623102 0.965992 -0.227758 -0.122417 0.454221 1 5 6.2955
6.939430 97.161346 3.753063 0.958984 -0.226106 -0.170957 0.433068 1 5 6.3142
6.959035 97.131767 3.881536 0.949662 -0.223909 -0.219106 0.471298 1 5 6.3326
6.979989 97.100159 4.009694 0.949928 -0.222778 -0.219106 0.452054 1 5 6.3467
7.000697 97.068916 4.138846 0.938318 -0.220053 -0.266714 0.423136 1 5 6.3590
7.060128 96.979263 4.383295 0.924444 -0.216801 -0.313689 0.439784 1 5 6.3769
7.091893 96.931351 4.504038 0.908348 -0.213026 -0.359895 0.438837 1 5 6.3837
7.126425 96.879257 4.622268 0.908348 -0.213026 -0.359894 0.453569 1 5 6.3867
7.161770 96.825935 4.739833 0.890057 -0.208736 -0.405250 0.456314 1 5 6.3887
7.200645 96.767288 4.853660 0.890062 -0.208733 -0.405241 0.427625 1 5 6.3893
7.240918 96.706535 4.965873 0.869630 -0.203941 -0.449613 0.465464 1 5 6.3868
7.283501 96.642296 5.075249 0.847100 -0.198661 -0.492906 0.438704 1 5 6.3853
7.330317 96.571671 5.179031 0.847100 -0.198661 -0.492906 0.442249 1 5 6.3790
7.374450 96.505096 5.286052 0.822764 -0.191916 -0.535003 0.449644 1 5 6.3739
7.423563 96.431015 5.386014 0.822764 -0.191916 -0.535003 0.471923 1 5 6.3659
7.473536 96.355621 5.484261 0.796208 -0.185721 -0.575813 0.445266 1 5 6.3577
7.525509 96.277222 5.578989 0.796208 -0.185721 -0.575814 0.446658 1 5 6.3482
7.578389 96.197449 5.671701 0.767731 -0.179078 -0.615240 0.464359 1 5 6.3376
7.631072 96.117973 5.764198 0.767733 -0.179077 -0.615237 0.467118 1 5 6.3269
7.686371 96.034554 5.851702 0.737410 -0.172004 -0.653178 0.456558 1 5 6.3144
7.743081 95.948997 5.935976 0.737410 -0.172004 -0.653178 0.463036 1 5 6.3027
7.800695 95.862091 6.017784 0.705500 -0.163676 -0.689550 0.474835 1 5 6.2887
7.858006 95.775635 6.099437 0.705500 -0.163676 -0.689550 0.463718 1 5 6.2762
7.917691 95.685600 6.175560 0.671694 -0.155833 -0.724253 0.479411 1 5 6.2612
7.978474 95.593903 6.248419 0.671694 -0.155833 -0.724253 0.483050 1 5 6.2481
8.037265 95.505219 6.324827 0.636264 -0.147612 -0.757218 0.473061 1 5 6.2326
8.100977 95.409103 6.389124 0.636263 -0.147612 -0.757219 0.457537 1 5 6.2191
8.163536 95.314728 6.454927 0.599302 -0.139036 -0.788357 0.468342 1 5 6.2035
8.225801 95.220802 6.520482 0.599468 -0.138319 -0.788357 0.452515 1 5 6.1897
8.290271 95.123550 6.579257 0.561057 -0.129455 -0.817592 0.476171 1 5 6.1744
8.353799 95.027718 6.639448 0.561057 -0.129455 -0.817592 0.468339 1 5 6.1605
8.418096 94.930717 6.696455 0.521286 -0.120277 -0.844864 0.446005 1 5 6.1458
8.483488 94.832069 6.749059 0.521290 -0.120276 -0.844861 0.498926 1 5 6.1320
8.549273 94.732834 6.799164 0.480270 -0.110810 -0.870093 0.479049 1 5 6.1181
8.615056 94.633591 6.848028 0.480402 -0.110235 -0.870093 0.475207 1 5 6.1045
8.680927 94.534233 6.895422 0.438210 -0.100551 -0.893231 0.497713 1 5 6.0918
8.747688 94.433517 6.938350 0.438210 -0.100551 -0.893231 0.506095 1 5 6.0785
8.813985 94.333504 6.981815 0.394965 -0.090626 -0.914215 0.460813 1 5 6.0672
8.880625 94.232979 7.022795 0.394965 -0.090626 -0.914215 0.502905 1 5 6.0544
8.947360 94.132301 7.062281 0.394967 -0.090626 -0.914215 0.465544 1 5 6.0442
9.015000 94.030258 7.096431 0.350863 -0.080060 -0.932998 0.472988 1 5 6.0324
9.082435 93.928535 7.130245 0.350863 -0.080060 -0.932998 0.507579 1 5 6.0227
9.150119 93.826431 7.161517 0.305808 -0.069776 -0.949533 0.470081 1 5 6.0127
9.218234 93.723679 7.189021 0.305811 -0.069775 -0.949532 0.501008 1 5 6.0035
9.286034 93.621399 7.217042 0.260021 -0.059324 -0.963779 0.490612 1 5 5.9956
9.354118 93.518692 7.242003 0.260021 -0.059324 -0.963779 0.482291 1 5 5.9871
9.422174 93.416031 7.265948 0.260092 -0.059011 -0.963779 0.495945 1 5 5.9813
9.490569 93.312851 7.286003 0.213663 -0.048471 -0.975704 0.475886 1 5 5.9736
9.558434 93.210472 7.309566 0.213663 -0.048471 -0.975704 0.511525 1 5 5.9684
9.626978 93.107071 7.325917 0.166716 -0.037814 -0.985280 0.530161 1 5 5.9630
9.695314 93.003990 7.343367 0.166716 -0.037814 -0.985280 0.487743 1 5 5.9585
8.756768 94.324631 -0.309441 0.082579 -0.018952 0.996404 0.414088 1 5 3.0658
8.698577 94.408546 -0.300539 0.093005 -0.021345 0.995437 0.399153 1 5 3.1478
8.633753 94.502022 -0.295107 0.093005 -0.021345 0.995437 0.417636 1 5 3.2357
8.568561 94.596031 -0.285511 0.093005 -0.021345 0.995437 0.406849 1 5 3.3301
8.496195 94.700386 -0.278752 0.102513 -0.023527 0.994453 0.416326 1 5 3.4308
8.424285 94.804077 -0.266456 0.102485 -0.023649 0.994453 0.417680 1 5 3.5387
8.345466 94.917740 -0.255610 0.102486 -0.023649 0.994453 0.392308 1 5 3.6553
7.864158 95.611794 -0.181961 0.124665 -0.028924 0.991777 0.376092 1 5 4.3904
7.746543 95.781403 -0.161284 0.124666 -0.028924 0.991777 0.418350 1 5 4.5774
6.850299 97.073807 0.310545 0.973585 -0.228326 0.000000 0.472480 1 5 5.9654
6.851541 97.072014 0.437723 0.973585 -0.228326 0.000000 0.440914 1 5 5.9425
6.852021 97.071320 0.563692 0.973585 -0.228326 0.000000 0.448913 1 5 5.9224
6.848228 97.076790 0.687856 0.973585 -0.228326 0.000000 0.421669 1 5 5.9050
6.851317 97.072334 0.812937 0.973585 -0.228326 0.000000 0.465633 1 5 5.8902
6.848943 97.075760 0.936384 0.973585 -0.228326 0.000000 0.456578 1 5 5.8781
6.852237 97.071014 1.060215 0.973585 -0.228326 0.000000 0.460579 1 5 5.8687
6.850803 97.073082 1.183082 0.973585 -0.228326 0.000000 0.427868 1 5 5.8618
6.853544 97.069130 1.306001 0.973585 -0.228326 0.000000 0.424194 1 5 5.8575
6.851744 97.071724 1.428565 0.973585 -0.228326 0.000000 0.450208 1 5 5.8558
6.850048 97.074165 1.551239 0.973585 -0.228326 0.000000 0.438808 1 5 5.8567
6.850008 97.074226 1.674017 0.973585 -0.228326 0.000000 0.440949 1 5 5.8601
6.853072 97.069809 1.796672 0.973585 -0.228326 0.000000 0.435941 1 5 5.8661
6.850314 97.073784 1.920229 0.973585 -0.228326 0.000000 0.452069 1 5 5.8747
6.851682 97.071808 2.043670 0.973585 -0.228326 0.000000 0.445465 1 5 5.8859
6.851383 97.072243 2.167897 0.973585 -0.228326 0.000000 0.444414 1 5 5.8998
6.854458 97.067810 2.291933 0.973585 -0.228326 0.000000 0.428149 1 5 5.9163
6.848825 97.075928 2.673100 0.973585 -0.228326 0.000000 0.446082 1 5 5.9822
6.850321 97.073776 2.801151 0.973585 -0.228326 0.000000 0.432167 1 5 6.0098
6.851547 97.072006 2.930456 0.973467 -0.228299 -0.015546 0.487139 1 5 6.0391
6.869089 97.046715 3.454321 0.966264 -0.226605 -0.122411 0.454157 1 5 6.1590
6.881318 97.029076 3.583873 0.966262 -0.226608 -0.122417 0.425696 1 5 6.1822
6.896702 97.006889 3.712361 0.959253 -0.224963 -0.170957 0.441976 1 5 6.2037
6.913794 96.982246 3.840589 0.959253 -0.224963 -0.170957 0.449720 1 5 6.2239
6.934407 96.952522 3.967080 0.949928 -0.222778 -0.219106 0.445410 1 5 6.2397
6.956892 96.920097 4.092868 0.938316 -0.220054 -0.266718 0.449123 1 5 6.2555
7.041401 96.798225 4.459416 0.924444 -0.216801 -0.313689 0.436222 1 5 6.2870
7.076602 96.747475 4.575813 0.908348 -0.213026 -0.359895 0.461609 1 5 6.2926
7.112090 96.696304 4.692114 0.890057 -0.208736 -0.405250 0.444646 1 5 6.2988
