# x y z nx ny nz intensity label station_id range_m
12.730219 110.086655 6.975190 0.434070 -0.117191 -0.893224 0.521209 1 6 5.8556
12.814729 110.011086 7.023000 0.391232 -0.105627 -0.914210 0.496613 1 6 5.8619
12.900410 109.934464 7.067105 0.347452 -0.093807 -0.932994 0.469631 1 6 5.8704
12.987757 109.856354 7.104634 0.347452 -0.093807 -0.932994 0.513487 1 6 5.8760
13.074776 109.778534 7.144545 0.302839 -0.081761 -0.949528 0.500922 1 6 5.8838
13.162575 109.700020 7.181722 0.302839 -0.081761 -0.949528 0.481481 1 6 5.8890
13.251873 109.620171 7.211369 0.257493 -0.069518 -0.963776 0.482310 1 6 5.8961
13.340958 109.540512 7.243285 0.257493 -0.069518 -0.963776 0.482189 1 6 5.9010
13.430801 109.460167 7.271410 0.211595 -0.056856 -0.975702 0.488438 1 6 5.9074
13.521152 109.379379 7.297037 0.211595 -0.056856 -0.975702 0.481645 1 6 5.9120
12.318350 110.386063 -0.265023 0.101510 -0.027535 0.994453 0.410160 1 6 2.9946
12.241142 110.452248 -0.257656 0.101510 -0.027535 0.994453 0.426324 1 6 3.0707
11.707198 110.909950 -0.179048 0.123514 -0.033503 0.991777 0.420435 1 6 3.6450
11.597316 111.004150 -0.163320 0.123514 -0.033503 0.991777 0.423156 1 6 3.7662
10.606361 111.853615 0.330617 0.964497 -0.264093 0.000000 0.479545 1 6 4.8401
10.605984 111.853943 0.434188 0.964497 -0.264093 0.000000 0.476682 1 6 4.8171
10.602810 111.856659 0.536129 0.964497 -0.264093 0.000000 0.475514 1 6 4.7965
10.604548 111.855171 0.638535 0.964497 -0.264093 0.000000 0.475495 1 6 4.7781
10.605674 111.854202 0.739985 0.964497 -0.264093 0.000000 0.499586 1 6 4.7619
10.607520 111.852623 0.840856 0.964497 -0.264093 0.000000 0.470798 1 6 4.7479
10.605420 111.854424 0.940514 0.964497 -0.264093 0.000000 0.474341 1 6 4.7360
10.606218 111.853737 1.040168 0.964497 -0.264093 0.000000 0.469266 1 6 4.7263
10.603637 111.855949 1.139118 0.964497 -0.264093 0.000000 0.480335 1 6 4.7187
10.605005 111.854782 1.238172 0.964497 -0.264093 0.000000 0.461950 1 6 4.7132
10.604630 111.855103 1.336906 0.964497 -0.264093 0.000000 0.471615 1 6 4.7097
10.605430 111.854416 1.435565 0.964497 -0.264093 0.000000 0.477597 1 6 4.7084
10.604137 111.855522 1.534213 0.964497 -0.264093 0.000000 0.470954 1 6 4.7091
10.606023 111.853905 1.632845 0.964497 -0.264093 0.000000 0.444032 1 6 4.7118
10.606356 111.853622 1.731652 0.964497 -0.264093 0.000000 0.454104 1 6 4.7166
10.606008 111.853920 1.830759 0.964497 -0.264093 0.000000 0.484415 1 6 4.7236
10.605510 111.854347 1.930241 0.964497 -0.264093 0.000000 0.464849 1 6 4.7326
10.604615 111.855110 2.030238 0.964497 -0.264093 0.000000 0.478311 1 6 4.7437
10.605525 111.854332 2.130458 0.964497 -0.264093 0.000000 0.483163 1 6 4.7570
10.605292 111.854530 2.231484 0.964497 -0.264093 0.000000 0.461394 1 6 4.7724
10.605162 111.854645 2.643472 0.964497 -0.264093 0.000000 0.474865 1 6 4.8567
10.605727 111.854164 2.748774 0.964497 -0.264093 0.000000 0.443337 1 6 4.8837
10.605533 111.854324 2.855564 0.964497 -0.264093 0.000000 0.484119 1 6 4.9131
10.608515 111.851768 2.962365 0.964381 -0.264061 -0.015542 0.482458 1 6 4.9435
10.621458 111.840675 3.403088 0.961883 -0.263381 -0.073571 0.475465 1 6 5.0771
10.630183 111.833199 3.514227 0.957244 -0.262106 -0.122412 0.468896 1 6 5.1081
10.641179 111.823769 3.625559 0.957555 -0.260967 -0.122412 0.460316 1 6 5.1402
10.659938 111.807693 3.733443 0.950608 -0.259071 -0.170957 0.476822 1 6 5.1697
10.674582 111.795135 3.845338 0.950608 -0.259071 -0.170957 0.482132 1 6 5.2007
10.695740 111.776993 3.954194 0.941368 -0.256554 -0.219105 0.451540 1 6 5.2288
10.715514 111.760040 4.065429 0.941368 -0.256554 -0.219105 0.463178 1 6 5.2587
10.796260 111.690834 4.390818 0.916115 -0.249670 -0.313685 0.446835 1 6 5.3389
10.827667 111.663910 4.498107 0.900165 -0.245324 -0.359887 0.479954 1 6 5.3657
10.859624 111.636513 4.606262 0.900161 -0.245327 -0.359895 0.486072 1 6 5.3898
10.896409 111.604980 4.711152 0.882039 -0.240388 -0.405242 0.480669 1 6 5.4149
10.937150 111.570053 4.813245 0.882042 -0.240386 -0.405236 0.433626 1 6 5.4379
10.975925 111.536819 4.918600 0.861794 -0.234867 -0.449610 0.458767 1 6 5.4613
11.019946 111.499084 5.019547 0.861792 -0.234868 -0.449612 0.465417 1 6 5.4833
11.067072 111.458679 5.118052 0.839468 -0.228784 -0.492900 0.466834 1 6 5.5050
11.109602 111.422226 5.223315 0.839467 -0.228785 -0.492903 0.476487 1 6 5.5261
11.161939 111.377365 5.317814 0.815125 -0.222151 -0.534996 0.485152 1 6 5.5461
11.213704 111.332985 5.414062 0.815129 -0.222149 -0.534990 0.455777 1 6 5.5661
11.265203 111.288841 5.511937 0.788813 -0.214977 -0.575812 0.494580 1 6 5.5845
11.381310 111.189308 5.692677 0.760607 -0.207291 -0.615229 0.471937 1 6 5.6204
11.440923 111.138206 5.782271 0.760606 -0.207291 -0.615231 0.498238 1 6 5.6387
11.501454 111.086327 5.871598 0.730562 -0.199103 -0.653174 0.509861 1 6 5.6539
11.566126 111.030884 5.955177 0.698992 -0.189601 -0.689537 0.469275 1 6 5.6711
11.631284 110.975029 6.038918 0.698991 -0.189602 -0.689538 0.481926 1 6 5.6851
11.698034 110.917809 6.120898 0.665491 -0.180515 -0.724248 0.498628 1 6 5.7008
11.767156 110.858559 6.199473 0.665490 -0.180515 -0.724249 0.487402 1 6 5.7140
11.836442 110.799164 6.278845 0.630390 -0.170994 -0.757211 0.488025 1 6 5.7283
11.909799 110.736282 6.350858 0.630395 -0.170993 -0.757208 0.444052 1 6 5.7408
11.982823 110.673683 6.424550 0.593778 -0.161061 -0.788345 0.509382 1 6 5.7538
12.058359 110.608925 6.493597 0.593777 -0.161061 -0.788345 0.489043 1 6 5.7656
12.134239 110.543884 6.562877 0.555729 -0.150741 -0.817583 0.478569 1 6 5.7774
12.211502 110.477654 6.629891 0.555729 -0.150741 -0.817583 0.485521 1 6 5.7886
12.291270 110.409279 6.691358 0.516340 -0.140058 -0.844853 0.508191 1 6 5.7993
12.371036 110.340904 6.753900 0.516340 -0.140058 -0.844853 0.487274 1 6 5.8098
12.452989 110.270645 6.811153 0.475858 -0.128471 -0.870089 0.481411 1 6 5.8194
12.536845 110.198761 6.863323 0.475858 -0.128471 -0.870089 0.476765 1 6 5.8294
12.619998 110.127480 6.918845 0.434070 -0.117191 -0.893224 0.493288 1 6 5.8379
12.704430 110.055107 6.971280 0.434070 -0.117191 -0.893224 0.464931 1 6 5.8474
12.790996 109.980904 7.016842 0.391232 -0.105627 -0.914210 0.497008 1 6 5.8550
12.878288 109.906067 7.060373 0.391232 -0.105627 -0.914210 0.489698 1 6 5.8640
12.966370 109.830566 7.101461 0.347452 -0.093807 -0.932994 0.478744 1 6 5.8706
13.054420 109.755089 7.144030 0.347454 -0.093806 -0.932993 0.485870 1 6 5.8792
13.145019 109.677422 7.174671 0.302839 -0.081761 -0.949528 0.494776 1 6 5.8850
13.234746 109.600502 7.211048 0.257493 -0.069518 -0.963776 0.486604 1 6 5.8930
13.325809 109.522446 7.240696 0.257576 -0.069211 -0.963776 0.472019 1 6 5.8982
13.416747 109.444496 7.272826 0.211594 -0.056856 -0.975702 0.492399 1 6 5.9053
13.509431 109.365036 7.292910 0.211595 -0.056856 -0.975702 0.470692 1 6 5.9102
12.289743 110.343102 -0.261028 0.101510 -0.027535 0.994453 0.425294 1 6 2.9911
12.208943 110.409477 -0.255764 0.101510 -0.027535 0.994453 0.438225 1 6 3.0670
11.665528 110.855904 -0.177634 0.123514 -0.033503 0.991777 0.417477 1 6 3.6383
11.558333 110.943970 -0.159131 0.123514 -0.033503 0.991777 0.410422 1 6 3.7590
10.576422 111.750633 0.237170 0.964812 -0.262940 0.000000 0.469528 1 6 4.8187
10.576485 111.750580 0.340945 0.964812 -0.262940 0.000000 0.482473 1 6 4.7936
10.576794 111.750328 0.443754 0.964812 -0.262940 0.000000 0.485710 1 6 4.7708
10.577714 111.749573 0.545774 0.964812 -0.262940 0.000000 0.461589 1 6 4.7504
10.579623 111.748001 0.647137 0.964812 -0.262940 0.000000 0.470023 1 6 4.7321
10.575528 111.751366 0.746491 0.964812 -0.262940 0.000000 0.478737 1 6 4.7161
10.578290 111.749100 0.945612 0.964812 -0.262940 0.000000 0.461553 1 6 4.6905
10.576631 111.750458 1.043994 0.964812 -0.262940 0.000000 0.475746 1 6 4.6809
10.578579 111.748856 1.142416 0.964812 -0.262940 0.000000 0.504800 1 6 4.6734
10.576449 111.750610 1.240220 0.964812 -0.262940 0.000000 0.499507 1 6 4.6679
10.575068 111.751747 1.337976 0.964812 -0.262940 0.000000 0.470733 1 6 4.6645
10.574759 111.751999 1.435713 0.964812 -0.262940 0.000000 0.477609 1 6 4.6631
10.578957 111.748550 1.533350 0.964812 -0.262940 0.000000 0.492210 1 6 4.6638
10.573442 111.753082 1.631313 0.964812 -0.262940 0.000000 0.468576 1 6 4.6665
10.576482 111.750580 1.729076 0.964812 -0.262940 0.000000 0.457672 1 6 4.6713
10.574728 111.752022 1.827417 0.964812 -0.262940 0.000000 0.469840 1 6 4.6782
10.575730 111.751198 1.925823 0.964812 -0.262940 0.000000 0.480038 1 6 4.6871
10.577422 111.749809 2.024484 0.964812 -0.262940 0.000000 0.458628 1 6 4.6981
10.578332 111.749062 2.123708 0.964812 -0.262940 0.000000 0.482514 1 6 4.7113
10.577277 111.749931 2.223904 0.964812 -0.262940 0.000000 0.489875 1 6 4.7266
10.576818 111.750305 2.631994 0.964812 -0.262940 0.000000 0.488982 1 6 4.8101
10.576900 111.750237 2.736455 0.964812 -0.262940 0.000000 0.482083 1 6 4.8368
10.577990 111.749344 2.841735 0.964812 -0.262940 0.000000 0.483732 1 6 4.8659
10.578758 111.748718 2.948412 0.964696 -0.262909 -0.015542 0.476595 1 6 4.8962
10.592156 111.737709 3.384877 0.962197 -0.262231 -0.073571 0.486622 1 6 5.0299
10.602277 111.729393 3.494224 0.957555 -0.260967 -0.122412 0.478127 1 6 5.0618
10.613367 111.720284 3.604471 0.957555 -0.260967 -0.122412 0.452857 1 6 5.0937
10.626499 111.709496 3.714985 0.950608 -0.259071 -0.170957 0.451888 1 6 5.1243
10.643886 111.695213 3.824229 0.950608 -0.259071 -0.170957 0.478360 1 6 5.1552
10.661964 111.680359 3.934428 0.941368 -0.256554 -0.219105 0.454673 1 6 5.1845
10.685105 111.661354 4.042431 0.941368 -0.256554 -0.219105 0.429459 1 6 5.2144
10.709723 111.641129 4.150638 0.929863 -0.253418 -0.266711 0.466291 1 6 5.2422
10.791821 111.573677 4.477035 0.916115 -0.249670 -0.313685 0.470038 1 6 5.3254
10.827130 111.544670 4.581632 0.900161 -0.245327 -0.359895 0.508465 1 6 5.3501
10.863132 111.515091 4.686818 0.882039 -0.240388 -0.405242 0.450022 1 6 5.3768
10.898458 111.486069 4.794083 0.882042 -0.240386 -0.405236 0.481879 1 6 5.4001
10.941305 111.450874 4.895002 0.861794 -0.234867 -0.449610 0.483338 1 6 5.4252
10.984165 111.415665 4.997075 0.861794 -0.234867 -0.449610 0.504777 1 6 5.4476
11.028764 111.379021 5.098502 0.839468 -0.228784 -0.492900 0.483984 1 6 5.4710
11.076414 111.339882 5.197655 0.839468 -0.228784 -0.492900 0.459077 1 6 5.4924
11.124090 111.300713 5.298090 0.815125 -0.222151 -0.534996 0.495615 1 6 5.5142
11.178914 111.255669 5.390684 0.815125 -0.222151 -0.534996 0.474219 1 6 5.5347
11.230642 111.213181 5.488495 0.788813 -0.214977 -0.575812 0.463958 1 6 5.5550
11.287320 111.166611 5.580806 0.788813 -0.214977 -0.575812 0.502162 1 6 5.5745
11.345076 111.119164 5.672733 0.760607 -0.207291 -0.615229 0.499550 1 6 5.5932
11.404290 111.070518 5.763723 0.760854 -0.206382 -0.615229 0.471013 1 6 5.6119
11.464999 111.020645 5.853692 0.730800 -0.198229 -0.653174 0.489866 1 6 5.6290
11.529557 110.967606 5.938612 0.730800 -0.198229 -0.653174 0.480423 1 6 5.6468
11.595050 110.913803 6.023067 0.698991 -0.189602 -0.689538 0.459712 1 6 5.6625
11.662929 110.858040 6.104434 0.698991 -0.189602 -0.689538 0.480234 1 6 5.6795
11.731852 110.801422 6.185003 0.665490 -0.180515 -0.724249 0.479273 1 6 5.6937
11.803547 110.742523 6.261311 0.630390 -0.170994 -0.757211 0.499166 1 6 5.7098
11.877182 110.682030 6.334656 0.630390 -0.170994 -0.757211 0.466449 1 6 5.7228
11.949116 110.622932 6.412863 0.593778 -0.161061 -0.788345 0.486355 1 6 5.7376
12.026291 110.559532 6.480625 0.593778 -0.161061 -0.788345 0.518931 1 6 5.7499
12.103953 110.495728 6.548164 0.555729 -0.150741 -0.817583 0.478165 1 6 5.7633
12.181144 110.432320 6.618129 0.555729 -0.150741 -0.817583 0.481460 1 6 5.7750
12.261784 110.366066 6.680432 0.516340 -0.140058 -0.844853 0.493453 1 6 5.7872
12.343491 110.298943 6.740839 0.516505 -0.139447 -0.844853 0.494709 1 6 5.7983
12.426612 110.230659 6.798193 0.475858 -0.128471 -0.870089 0.521948 1 6 5.8093
12.509685 110.162415 6.856919 0.475858 -0.128471 -0.870089 0.509801 1 6 5.8197
12.594815 110.092476 6.910299 0.434073 -0.117190 -0.893223 0.478728 1 6 5.8296
12.680815 110.021820 6.961894 0.434070 -0.117191 -0.893224 0.464293 1 6 5.8395
12.768879 109.949478 7.006937 0.391235 -0.105626 -0.914209 0.487860 1 6 5.8483
12.856659 109.877365 7.054206 0.391232 -0.105627 -0.914210 0.489439 1 6 5.8577
12.945753 109.804176 7.097318 0.347452 -0.093807 -0.932994 0.501623 1 6 5.8655
13.035024 109.730835 7.141222 0.347454 -0.093806 -0.932993 0.485203 1 6 5.8745
13.127367 109.654968 7.170851 0.302839 -0.081761 -0.949528 0.494625 1 6 5.8812
13.217496 109.580933 7.213960 0.302840 -0.081761 -0.949528 0.493380 1 6 5.8897
13.311007 109.504112 7.238381 0.257576 -0.069211 -0.963776 0.492253 1 6 5.8955
13.403686 109.427971 7.269265 0.211594 -0.056856 -0.975702 0.503267 1 6 5.9034
13.497643 109.350777 7.292002 0.211595 -0.056856 -0.975702 0.467795 1 6 5.9085
12.253124 110.306725 -0.265048 0.101543 -0.027415 0.994453 0.427549 1 6 2.9878
11.733108 110.715988 -0.189800 0.117288 -0.031815 0.992588 0.396527 1 6 3.5207
11.628608 110.798233 -0.173944 0.123514 -0.033504 0.991777 0.380913 1 6 3.6320
11.515626 110.887161 -0.158028 0.123514 -0.033503 0.991777 0.428686 1 6 3.7521
10.549663 111.647400 0.248590 0.964812 -0.262940 0.000000 0.467058 1 6 4.7749
10.551787 111.645729 0.352014 0.964812 -0.262940 0.000000 0.480073 1 6 4.7500
10.547538 111.649071 0.452544 0.964812 -0.262940 0.000000 0.459926 1 6 4.7275
10.545152 111.650948 0.552854 0.964812 -0.262940 0.000000 0.457519 1 6 4.7072
10.546906 111.649567 0.653388 0.964812 -0.262940 0.000000 0.509440 1 6 4.6891
10.550663 111.646614 0.753489 0.964812 -0.262940 0.000000 0.483772 1 6 4.6732
10.551667 111.645821 0.852303 0.964812 -0.262940 0.000000 0.451359 1 6 4.6595
10.547593 111.649033 0.949825 0.964812 -0.262940 0.000000 0.499401 1 6 4.6479
10.549204 111.647758 1.047755 0.964812 -0.262940 0.000000 0.472556 1 6 4.6384
10.552431 111.645218 1.145376 0.964812 -0.262940 0.000000 0.478200 1 6 4.6309
10.549395 111.647614 1.242193 0.964812 -0.262940 0.000000 0.491872 1 6 4.6255
10.546120 111.650192 1.338980 0.964812 -0.262940 0.000000 0.462060 1 6 4.6221
10.550791 111.646515 1.435878 0.964812 -0.262940 0.000000 0.474535 1 6 4.6207
10.548939 111.647972 1.532658 0.964812 -0.262940 0.000000 0.460848 1 6 4.6214
10.549822 111.647278 1.629473 0.964812 -0.262940 0.000000 0.461287 1 6 4.6241
10.544826 111.651207 1.726842 0.964812 -0.262940 0.000000 0.499111 1 6 4.6288
10.550930 111.646400 1.823584 0.964812 -0.262940 0.000000 0.487184 1 6 4.6356
10.549129 111.647820 1.921348 0.964812 -0.262940 0.000000 0.465223 1 6 4.6445
10.552113 111.645470 2.018877 0.964812 -0.262940 0.000000 0.492962 1 6 4.6554
10.548237 111.648521 2.118008 0.964812 -0.262940 0.000000 0.481891 1 6 4.6684
10.546400 111.649963 2.217517 0.964812 -0.262940 0.000000 0.473016 1 6 4.6836
10.549987 111.647148 2.316525 0.964812 -0.262940 0.000000 0.511299 1 6 4.7009
10.549143 111.647812 2.621198 0.964812 -0.262940 0.000000 0.465496 1 6 4.7663
10.549919 111.647194 2.724460 0.964812 -0.262940 0.000000 0.471987 1 6 4.7928
10.547874 111.648811 2.829949 0.964812 -0.262940 0.000000 0.471460 1 6 4.8217
10.549407 111.647606 2.935412 0.964696 -0.262908 -0.015542 0.481553 1 6 4.8520
10.570070 111.631340 3.478192 0.957556 -0.260966 -0.122409 0.459702 1 6 5.0183
10.582268 111.621742 3.586975 0.957555 -0.260967 -0.122412 0.484244 1 6 5.0501
10.597478 111.609764 3.695362 0.950607 -0.259073 -0.170962 0.481876 1 6 5.0817
10.613516 111.597145 3.804642 0.950608 -0.259071 -0.170957 0.483285 1 6 5.1125
10.631794 111.582764 3.913901 0.941368 -0.256553 -0.219103 0.469700 1 6 5.1429
10.654622 111.564796 4.021383 0.941368 -0.256554 -0.219105 0.486606 1 6 5.1728
10.676571 111.547523 4.130915 0.929862 -0.253418 -0.266714 0.474589 1 6 5.2018
10.762104 111.480202 4.452600 0.916115 -0.249670 -0.313685 0.493489 1 6 5.2865
10.794559 111.454659 4.559255 0.900165 -0.245324 -0.359887 0.482388 1 6 5.3127
10.827950 111.428375 4.666528 0.900161 -0.245327 -0.359895 0.472340 1 6 5.3398
10.868297 111.396629 4.768469 0.882039 -0.240388 -0.405242 0.489905 1 6 5.3645
10.907642 111.365662 4.872685 0.882042 -0.240386 -0.405236 0.474514 1 6 5.3907
10.951221 111.331367 4.973798 0.861794 -0.234867 -0.449610 0.492317 1 6 5.4138
10.995158 111.296783 5.075835 0.839468 -0.228784 -0.492900 0.469083 1 6 5.4389
11.041929 111.259964 5.176019 0.839468 -0.228784 -0.492900 0.464732 1 6 5.4607
11.091065 111.221298 5.274723 0.815125 -0.222151 -0.534996 0.482915 1 6 5.4842
11.141820 111.181358 5.372770 0.815125 -0.222151 -0.534996 0.450580 1 6 5.5051
11.196439 111.138367 5.467107 0.789068 -0.214036 -0.575812 0.510163 1 6 5.5270
11.252449 111.094292 5.560789 0.789068 -0.214036 -0.575812 0.472274 1 6 5.5470
11.309706 111.049217 5.654018 0.760854 -0.206382 -0.615229 0.470314 1 6 5.5674
11.369050 111.002518 5.745535 0.760854 -0.206382 -0.615229 0.457335 1 6 5.5865
11.433833 110.951530 5.829859 0.730799 -0.198230 -0.653175 0.505967 1 6 5.6054
11.494681 110.903641 5.921729 0.730800 -0.198229 -0.653174 0.491309 1 6 5.6237
11.561379 110.851143 6.005267 0.698992 -0.189601 -0.689537 0.471872 1 6 5.6411
11.629053 110.797882 6.088295 0.698991 -0.189602 -0.689538 0.493448 1 6 5.6586
11.700320 110.741798 6.165893 0.665491 -0.180515 -0.724248 0.466874 1 6 5.6745
11.770926 110.686234 6.245900 0.665490 -0.180515 -0.724249 0.476911 1 6 5.6913
11.844397 110.628403 6.321458 0.630390 -0.170994 -0.757211 0.461279 1 6 5.7058
11.918923 110.569748 6.396024 0.630395 -0.170993 -0.757208 0.491272 1 6 5.7218
11.996311 110.508842 6.465463 0.593778 -0.161061 -0.788345 0.477883 1 6 5.7349
12.072140 110.449165 6.539836 0.555729 -0.150741 -0.817583 0.485510 1 6 5.7500
12.152728 110.385735 6.604057 0.555729 -0.150741 -0.817583 0.487905 1 6 5.7621
12.232739 110.322769 6.670948 0.516505 -0.139447 -0.844853 0.487882 1 6 5.7758
12.315627 110.257530 6.731406 0.516505 -0.139447 -0.844853 0.470035 1 6 5.7873
12.399252 110.191719 6.790929 0.475855 -0.128472 -0.870090 0.483423 1 6 5.7996
12.483824 110.125160 6.848930 0.475858 -0.128471 -0.870089 0.491833 1 6 5.8105
12.571480 110.056160 6.898139 0.434073 -0.117190 -0.893223 0.478585 1 6 5.8217
12.657532 109.988441 6.954008 0.434070 -0.117191 -0.893224 0.479087 1 6 5.8320
12.745070 109.919540 7.006314 0.391235 -0.105626 -0.914209 0.481737 1 6 5.8420
12.836145 109.847862 7.046026 0.391232 -0.105627 -0.914210 0.480526 1 6 5.8518
12.925670 109.777405 7.093350 0.347452 -0.093807 -0.932994 0.457216 1 6 5.8606
13.017290 109.705299 7.132837 0.347454 -0.093806 -0.932993 0.502286 1 6 5.8699
13.109802 109.632484 7.169163 0.302839 -0.081761 -0.949528 0.484873 1 6 5.8776
13.202645 109.559418 7.205131 0.302937 -0.081398 -0.949528 0.486070 1 6 5.8864
13.296379 109.485649 7.237506 0.257576 -0.069211 -0.963776 0.484116 1 6 5.8930
13.391168 109.411041 7.264329 0.257576 -0.069211 -0.963776 0.486232 1 6 5.9013
13.486246 109.336212 7.290371 0.211595 -0.056856 -0.975702 0.511002 1 6 5.9068
12.227925 110.261406 -0.259664 0.101543 -0.027415 0.994453 0.442034 1 6 2.9846
11.697500 110.661171 -0.187036 0.123514 -0.033504 0.991777 0.425044 1 6 3.5152
11.590631 110.741707 -0.171738 0.123514 -0.033504 0.991777 0.413415 1 6 3.6259
10.523094 111.546272 0.259182 0.964812 -0.262940 0.000000 0.450863 1 6 4.7339
10.524093 111.545517 0.361355 0.964812 -0.262940 0.000000 0.488096 1 6 4.7093
10.520357 111.548332 0.461180 0.964812 -0.262940 0.000000 0.474554 1 6 4.6869
10.523787 111.545746 0.562043 0.964812 -0.262940 0.000000 0.479203 1 6 4.6668
10.522925 111.546394 0.660981 0.964812 -0.262940 0.000000 0.485831 1 6 4.6489
10.522069 111.547043 0.759252 0.964812 -0.262940 0.000000 0.458927 1 6 4.6332
10.522542 111.546684 0.857163 0.964812 -0.262940 0.000000 0.489381 1 6 4.6195
10.522991 111.546349 0.954515 0.964812 -0.262940 0.000000 0.479703 1 6 4.6080
10.521580 111.547409 1.051197 0.964812 -0.262940 0.000000 0.465445 1 6 4.5986
10.522981 111.546356 1.147834 0.964812 -0.262940 0.000000 0.478020 1 6 4.5912
10.522170 111.546967 1.244003 0.964812 -0.262940 0.000000 0.498007 1 6 4.5858
10.522794 111.546494 1.340075 0.964812 -0.262940 0.000000 0.459674 1 6 4.5824
10.519689 111.548836 1.436000 0.964812 -0.262940 0.000000 0.478344 1 6 4.5811
10.523665 111.545837 1.531919 0.964812 -0.262940 0.000000 0.473426 1 6 4.5818
10.523019 111.546326 1.627923 0.964812 -0.262940 0.000000 0.483091 1 6 4.5844
10.521147 111.547737 1.724205 0.964812 -0.262940 0.000000 0.497924 1 6 4.5891
10.520110 111.548523 1.820742 0.964812 -0.262940 0.000000 0.492405 1 6 4.5959
10.521375 111.547569 1.917367 0.964812 -0.262940 0.000000 0.500512 1 6 4.6046
10.522205 111.546944 2.014404 0.964812 -0.262940 0.000000 0.497854 1 6 4.6155
10.523284 111.546127 2.111853 0.964812 -0.262940 0.000000 0.472913 1 6 4.6284
10.522908 111.546410 2.210136 0.964812 -0.262940 0.000000 0.493307 1 6 4.6434
10.521973 111.547119 2.309255 0.964812 -0.262940 0.000000 0.510446 1 6 4.6606
10.520867 111.547951 2.611446 0.964812 -0.262940 0.000000 0.488369 1 6 4.7254
10.522801 111.546494 2.713450 0.964812 -0.262940 0.000000 0.501024 1 6 4.7517
10.521854 111.547203 2.817611 0.964812 -0.262940 0.000000 0.499425 1 6 4.7803
10.520441 111.548271 2.923318 0.964696 -0.262908 -0.015542 0.498376 1 6 4.8106
